data1;dato2;dato3;dato4;time
02.55596;143351;157;0;03.17.18.624
02.55596;143352;157;0;03.17.18.624
02.55653;143353;157;0;03.17.18.624
02.55994;143354;157;0;03.17.18.624
02.55937;143355;157;0;03.17.18.624
02.55653;143356;157;0;03.17.18.624
02.55824;143357;157;0;03.17.18.624
02.56222;143358;157;0;03.17.18.624
02.56051;143359;157;0;03.17.18.624
02.56051;143360;157;0;03.17.18.667
02.56165;143361;157;0;03.17.18.667
02.56165;143362;157;0;03.17.18.667
02.55994;143363;157;0;03.17.18.667
02.56222;143364;157;0;03.17.18.667
02.55937;143365;157;0;03.17.18.667
02.56051;143366;157;0;03.17.18.667
02.56450;143367;157;0;03.17.18.667
02.56165;143368;157;0;03.17.18.667
02.56507;143369;157;0;03.17.18.667
02.55142;143370;157;0;03.17.18.722
02.56165;143371;157;0;03.17.18.722
02.56165;143372;157;0;03.17.18.722
02.56108;143373;157;0;03.17.18.722
02.56336;143374;157;0;03.17.18.722
02.56678;143375;157;0;03.17.18.722
02.56393;143376;157;0;03.17.18.722
02.56621;143377;157;0;03.17.18.722
02.56678;143378;157;0;03.17.18.722
02.56621;143379;157;0;03.17.18.722
02.56963;143380;157;0;03.17.18.766
02.57077;143381;157;0;03.17.18.766
02.57077;143382;157;0;03.17.18.766
02.56735;143383;157;0;03.17.18.766
02.56906;143384;157;0;03.17.18.766
02.56963;143385;157;0;03.17.18.766
02.56906;143386;157;0;03.17.18.766
02.56963;143387;157;0;03.17.18.766
02.57248;143388;157;0;03.17.18.777
02.57134;143389;157;0;03.17.18.777
02.57134;143390;157;0;03.17.18.821
02.57420;143391;157;0;03.17.18.821
02.57191;143392;157;0;03.17.18.821
02.57306;143393;157;0;03.17.18.821
02.57248;143394;157;0;03.17.18.821
02.57534;143395;157;0;03.17.18.821
02.57763;143396;157;0;03.17.18.821
02.57534;143397;157;0;03.17.18.832
02.57763;143398;157;0;03.17.18.832
02.57477;143399;157;0;03.17.18.832
02.57763;143400;157;0;03.17.18.864
02.57649;143401;157;0;03.17.18.864
02.57763;143402;157;0;03.17.18.864
02.57477;143403;157;0;03.17.18.864
02.57363;143404;157;0;03.17.18.875
02.57591;143405;157;0;03.17.18.875
02.57649;143406;157;0;03.17.18.875
02.57706;143407;157;0;03.17.18.875
02.57306;143408;157;0;03.17.18.875
02.57649;143409;157;0;03.17.18.875
02.57649;143410;157;0;03.17.18.908
02.57477;143411;157;0;03.17.18.908
02.57534;143412;157;0;03.17.18.908
02.57477;143413;157;0;03.17.18.919
02.57591;143414;157;0;03.17.18.919
02.57534;143415;157;0;03.17.18.919
02.57649;143416;157;0;03.17.18.919
02.57763;143417;157;0;03.17.18.919
02.57363;143418;157;0;03.17.18.919
02.57363;143419;157;0;03.17.18.919
02.57534;143420;157;0;03.17.18.963
02.57992;143421;157;0;03.17.18.974
02.56450;143422;157;0;03.17.18.974
02.57420;143423;157;0;03.17.18.974
02.57763;143424;157;0;03.17.18.974
02.57591;143425;157;0;03.17.18.974
02.57649;143426;157;0;03.17.18.974
02.57649;143427;157;0;03.17.18.974
02.57763;143428;157;0;03.17.18.974
02.57763;143429;157;0;03.17.18.974
02.57763;143430;157;0;03.17.19.018
02.57878;143431;157;0;03.17.19.018
02.57591;143432;157;0;03.17.19.018
02.57477;143433;157;0;03.17.19.018
02.57820;143434;157;0;03.17.19.018
02.57591;143435;157;0;03.17.19.018
02.57935;143436;157;0;03.17.19.018
02.57992;143437;157;0;03.17.19.018
02.57992;143438;157;0;03.17.19.018
02.57992;143439;157;0;03.17.19.018
02.57935;143440;157;0;03.17.19.072
02.58049;143441;157;0;03.17.19.072
02.58164;143442;157;0;03.17.19.072
02.58049;143443;157;0;03.17.19.072
02.57878;143444;157;0;03.17.19.072
02.58107;143445;157;0;03.17.19.072
02.57992;143446;157;0;03.17.19.072
02.57763;143447;157;0;03.17.19.072
02.58107;143448;157;0;03.17.19.072
02.57763;143449;157;0;03.17.19.072
02.58278;143450;157;0;03.17.19.116
02.58049;143451;157;0;03.17.19.116
02.58107;143452;157;0;03.17.19.116
02.58049;143453;157;0;03.17.19.116
02.58107;143454;157;0;03.17.19.116
02.57878;143455;157;0;03.17.19.116
02.57878;143456;157;0;03.17.19.116
02.57992;143457;157;0;03.17.19.116
02.57763;143458;157;0;03.17.19.116
02.57935;143459;157;0;03.17.19.127
02.58107;143460;157;0;03.17.19.160
02.57878;143461;157;0;03.17.19.160
02.58107;143462;157;0;03.17.19.160
02.57591;143463;157;0;03.17.19.160
02.58049;143464;157;0;03.17.19.160
02.57992;143465;157;0;03.17.19.160
02.57878;143466;157;0;03.17.19.160
02.57935;143467;157;0;03.17.19.160
02.57706;143468;157;0;03.17.19.160
02.57935;143469;157;0;03.17.19.171
02.57878;143470;157;0;03.17.19.215
02.57763;143471;157;0;03.17.19.215
02.56564;143472;157;0;03.17.19.215
02.57534;143473;157;0;03.17.19.215
02.57763;143474;157;0;03.17.19.215
02.57820;143475;157;0;03.17.19.226
02.57649;143476;157;0;03.17.19.226
02.57591;143477;157;0;03.17.19.226
02.57935;143478;157;0;03.17.19.226
02.57706;143479;157;0;03.17.19.226
02.57878;143480;157;0;03.17.19.259
02.57820;143481;157;0;03.17.19.259
02.58107;143482;157;0;03.17.19.259
02.57649;143483;157;0;03.17.19.259
02.57878;143484;157;0;03.17.19.259
02.57992;143485;157;0;03.17.19.270
02.57706;143486;157;0;03.17.19.270
02.57878;143487;157;0;03.17.19.270
02.58049;143488;157;0;03.17.19.270
02.58107;143489;157;0;03.17.19.270
02.57992;143490;157;0;03.17.19.314
02.57878;143491;157;0;03.17.19.314
02.58221;143492;157;0;03.17.19.314
02.57935;143493;157;0;03.17.19.325
02.57878;143494;157;0;03.17.19.325
02.57878;143495;157;0;03.17.19.325
02.58164;143496;157;0;03.17.19.325
02.57820;143497;157;0;03.17.19.325
02.58221;143498;157;0;03.17.19.325
02.57992;143499;157;0;03.17.19.325
02.58164;143500;157;0;03.17.19.358
02.58221;143501;157;0;03.17.19.358
02.57992;143502;157;0;03.17.19.369
02.58107;143503;157;0;03.17.19.369
02.58221;143504;157;0;03.17.19.369
02.58107;143505;157;0;03.17.19.369
02.57649;143506;157;0;03.17.19.369
02.57878;143507;157;0;03.17.19.369
02.57763;143508;157;0;03.17.19.369
02.58049;143509;157;0;03.17.19.369
02.58049;143510;157;0;03.17.19.402
02.57992;143511;157;0;03.17.19.412
02.58107;143512;157;0;03.17.19.412
02.58049;143513;157;0;03.17.19.412
02.57820;143514;157;0;03.17.19.412
02.57706;143515;157;0;03.17.19.412
02.57534;143516;157;0;03.17.19.412
02.58049;143517;157;0;03.17.19.412
02.57706;143518;157;0;03.17.19.412
02.57878;143519;157;0;03.17.19.412
02.58107;143520;157;0;03.17.19.467
02.57992;143521;157;0;03.17.19.467
02.57534;143522;157;0;03.17.19.467
02.57477;143523;157;0;03.17.19.467
02.57763;143524;157;0;03.17.19.467
02.57706;143525;157;0;03.17.19.467
02.57878;143526;157;0;03.17.19.467
02.57649;143527;157;0;03.17.19.467
02.57591;143528;157;0;03.17.19.467
02.57992;143529;157;0;03.17.19.467
02.57649;143530;157;0;03.17.19.511
02.57363;143531;157;0;03.17.19.511
02.57534;143532;157;0;03.17.19.511
02.57420;143533;157;0;03.17.19.511
02.57534;143534;157;0;03.17.19.511
02.57477;143535;157;0;03.17.19.511
02.57935;143536;157;0;03.17.19.511
02.57763;143537;157;0;03.17.19.511
02.57992;143538;157;0;03.17.19.511
02.57992;143539;157;0;03.17.19.511
02.57878;143540;157;0;03.17.19.566
02.57820;143541;157;0;03.17.19.566
02.57763;143542;157;0;03.17.19.566
02.57878;143543;157;0;03.17.19.566
02.57878;143544;157;0;03.17.19.566
02.57763;143545;157;0;03.17.19.566
02.57706;143546;157;0;03.17.19.566
02.58107;143547;157;0;03.17.19.566
02.57878;143548;157;0;03.17.19.566
02.57706;143549;157;0;03.17.19.577
02.57935;143550;157;0;03.17.19.610
02.58107;143551;157;0;03.17.19.610
02.57992;143552;157;0;03.17.19.610
02.58107;143553;157;0;03.17.19.610
02.57878;143554;157;0;03.17.19.610
02.57820;143555;157;0;03.17.19.610
02.57591;143556;157;0;03.17.19.610
02.57992;143557;157;0;03.17.19.610
02.57706;143558;157;0;03.17.19.610
02.58049;143559;157;0;03.17.19.621
02.57992;143560;157;0;03.17.19.654
02.57706;143561;157;0;03.17.19.654
02.57363;143562;157;0;03.17.19.654
02.57363;143563;157;0;03.17.19.654
02.57935;143564;157;0;03.17.19.654
02.57878;143565;157;0;03.17.19.654
02.57420;143566;157;0;03.17.19.654
02.57820;143567;157;0;03.17.19.665
02.57420;143568;157;0;03.17.19.665
02.57477;143569;157;0;03.17.19.665
02.57477;143570;157;0;03.17.19.709
02.57420;143571;157;0;03.17.19.709
02.57992;143572;157;0;03.17.19.709
02.57534;143573;157;0;03.17.19.709
02.57649;143574;157;0;03.17.19.709
02.57077;143575;157;0;03.17.19.709
02.57191;143576;157;0;03.17.19.720
02.57534;143577;157;0;03.17.19.720
02.57248;143578;157;0;03.17.19.720
02.57306;143579;157;0;03.17.19.720
02.57134;143580;157;0;03.17.19.753
02.56336;143581;157;0;03.17.19.753
02.57363;143582;157;0;03.17.19.753
02.57191;143583;157;0;03.17.19.753
02.57134;143584;157;0;03.17.19.764
02.57534;143585;157;0;03.17.19.764
02.57134;143586;157;0;03.17.19.764
02.57134;143587;157;0;03.17.19.764
02.57134;143588;157;0;03.17.19.764
02.57306;143589;157;0;03.17.19.764
02.57191;143590;157;0;03.17.19.807
02.56963;143591;157;0;03.17.19.807
02.57420;143592;157;0;03.17.19.818
02.57248;143593;157;0;03.17.19.818
02.57363;143594;157;0;03.17.19.818
02.57477;143595;157;0;03.17.19.818
02.57306;143596;157;0;03.17.19.818
02.57363;143597;157;0;03.17.19.818
02.57306;143598;157;0;03.17.19.818
02.57077;143599;157;0;03.17.19.818
02.57706;143600;157;0;03.17.19.862
02.57306;143601;157;0;03.17.19.862
02.57763;143602;157;0;03.17.19.862
02.57534;143603;157;0;03.17.19.862
02.57248;143604;157;0;03.17.19.862
02.57248;143605;157;0;03.17.19.862
02.57077;143606;157;0;03.17.19.862
02.57420;143607;157;0;03.17.19.862
02.57306;143608;157;0;03.17.19.862
02.57363;143609;157;0;03.17.19.862
02.57363;143610;157;0;03.17.19.906
02.57363;143611;157;0;03.17.19.906
02.57191;143612;157;0;03.17.19.906
02.57306;143613;157;0;03.17.19.906
02.57420;143614;157;0;03.17.19.906
02.56963;143615;157;0;03.17.19.906
02.56906;143616;157;0;03.17.19.906
02.57134;143617;157;0;03.17.19.906
02.57306;143618;157;0;03.17.19.906
02.57077;143619;157;0;03.17.19.906
02.57248;143620;157;0;03.17.19.961
02.57077;143621;157;0;03.17.19.961
02.57191;143622;157;0;03.17.19.961
02.57077;143623;157;0;03.17.19.961
02.56963;143624;157;0;03.17.19.961
02.56963;143625;157;0;03.17.19.961
02.56963;143626;157;0;03.17.19.961
02.57020;143627;157;0;03.17.19.961
02.56849;143628;157;0;03.17.19.961
02.56678;143629;157;0;03.17.19.961
02.56735;143630;157;0;03.17.20.005
02.56393;143631;157;0;03.17.20.005
02.56792;143632;157;0;03.17.20.005
02.56507;143633;157;0;03.17.20.005
02.56564;143634;157;0;03.17.20.005
02.56564;143635;157;0;03.17.20.005
02.56621;143636;157;0;03.17.20.005
02.56621;143637;157;0;03.17.20.005
02.57077;143638;157;0;03.17.20.005
02.56678;143639;157;0;03.17.20.005
02.56678;143640;157;0;03.17.20.060
02.56735;143641;157;0;03.17.20.060
02.56849;143642;157;0;03.17.20.060
02.56735;143643;157;0;03.17.20.060
02.56735;143644;157;0;03.17.20.060
02.56849;143645;157;0;03.17.20.060
02.56792;143646;157;0;03.17.20.060
02.56906;143647;157;0;03.17.20.060
02.56792;143648;157;0;03.17.20.071
02.57306;143649;157;0;03.17.20.071
02.56564;143650;157;0;03.17.20.104
02.56963;143651;157;0;03.17.20.104
02.56678;143652;157;0;03.17.20.104
02.56792;143653;157;0;03.17.20.104
02.56906;143654;157;0;03.17.20.104
02.56906;143655;157;0;03.17.20.104
02.56108;143656;157;0;03.17.20.104
02.56735;143657;157;0;03.17.20.104
02.56906;143658;157;0;03.17.20.105
02.56963;143659;157;0;03.17.20.106
02.56849;143660;157;0;03.17.20.150
02.57077;143661;157;0;03.17.20.150
02.57077;143662;157;0;03.17.20.150
02.57077;143663;157;0;03.17.20.150
02.56792;143664;157;0;03.17.20.150
02.56507;143665;157;0;03.17.20.150
02.56849;143666;157;0;03.17.20.150
02.56564;143667;157;0;03.17.20.160
02.56792;143668;157;0;03.17.20.160
02.56849;143669;157;0;03.17.20.160
02.56564;143670;157;0;03.17.20.204
02.56678;143671;157;0;03.17.20.204
02.56507;143672;157;0;03.17.20.204
02.56450;143673;157;0;03.17.20.204
02.56450;143674;157;0;03.17.20.204
02.56849;143675;157;0;03.17.20.204
02.56507;143676;157;0;03.17.20.215
02.56393;143677;157;0;03.17.20.215
02.56450;143678;157;0;03.17.20.215
02.56507;143679;157;0;03.17.20.215
02.56165;143680;157;0;03.17.20.248
02.55653;143681;157;0;03.17.20.248
02.56222;143682;157;0;03.17.20.248
02.56165;143683;157;0;03.17.20.248
02.56222;143684;157;0;03.17.20.259
02.56222;143685;157;0;03.17.20.259
02.56108;143686;157;0;03.17.20.259
02.56108;143687;157;0;03.17.20.259
02.56279;143688;157;0;03.17.20.259
02.56336;143689;157;0;03.17.20.259
02.56222;143690;157;0;03.17.20.303
02.56165;143691;157;0;03.17.20.303
02.56279;143692;157;0;03.17.20.314
02.56108;143693;157;0;03.17.20.314
02.56108;143694;157;0;03.17.20.314
02.56279;143695;157;0;03.17.20.314
02.56222;143696;157;0;03.17.20.314
02.56279;143697;157;0;03.17.20.314
02.56336;143698;157;0;03.17.20.314
02.56336;143699;157;0;03.17.20.314
02.56450;143700;157;0;03.17.20.347
02.56507;143701;157;0;03.17.20.358
02.56621;143702;157;0;03.17.20.358
02.56621;143703;157;0;03.17.20.358
02.56450;143704;157;0;03.17.20.358
02.56621;143705;157;0;03.17.20.358
02.56393;143706;157;0;03.17.20.358
02.56450;143707;157;0;03.17.20.358
02.56336;143708;157;0;03.17.20.358
02.56849;143709;157;0;03.17.20.358
02.56792;143710;157;0;03.17.20.402
02.56621;143711;157;0;03.17.20.402
02.56792;143712;157;0;03.17.20.402
02.56564;143713;157;0;03.17.20.402
02.56450;143714;157;0;03.17.20.402
02.56792;143715;157;0;03.17.20.402
02.56336;143716;157;0;03.17.20.402
02.56336;143717;157;0;03.17.20.402
02.56849;143718;157;0;03.17.20.402
02.56735;143719;157;0;03.17.20.402
02.56450;143720;157;0;03.17.20.457
02.56792;143721;157;0;03.17.20.457
02.55994;143722;157;0;03.17.20.457
02.56735;143723;157;0;03.17.20.457
02.56222;143724;157;0;03.17.20.457
02.56621;143725;157;0;03.17.20.457
02.56279;143726;157;0;03.17.20.457
02.56165;143727;157;0;03.17.20.457
02.56222;143728;157;0;03.17.20.457
02.56108;143729;157;0;03.17.20.457
02.55994;143730;157;0;03.17.20.501
02.56279;143731;157;0;03.17.20.501
02.56393;143732;157;0;03.17.20.501
02.55881;143733;157;0;03.17.20.501
02.56165;143734;157;0;03.17.20.501
02.56279;143735;157;0;03.17.20.501
02.55824;143736;157;0;03.17.20.501
02.55824;143737;157;0;03.17.20.501
02.55994;143738;157;0;03.17.20.501
02.55767;143739;157;0;03.17.20.501
02.55937;143740;157;0;03.17.20.555
02.55539;143741;157;0;03.17.20.555
02.55653;143742;157;0;03.17.20.555
02.55710;143743;157;0;03.17.20.555
02.55824;143744;157;0;03.17.20.555
02.55596;143745;157;0;03.17.20.555
02.55937;143746;157;0;03.17.20.555
02.55539;143747;157;0;03.17.20.555
02.55824;143748;157;0;03.17.20.555
02.55539;143749;157;0;03.17.20.566
02.55937;143750;157;0;03.17.20.599
02.55824;143751;157;0;03.17.20.599
02.55653;143752;157;0;03.17.20.599
02.55881;143753;157;0;03.17.20.599
02.55539;143754;157;0;03.17.20.599
02.55824;143755;157;0;03.17.20.599
02.55596;143756;157;0;03.17.20.599
02.55710;143757;157;0;03.17.20.610
02.55483;143758;157;0;03.17.20.610
02.55710;143759;157;0;03.17.20.610
02.55426;143760;157;0;03.17.20.643
02.55653;143761;157;0;03.17.20.643
02.55710;143762;157;0;03.17.20.643
02.55369;143763;157;0;03.17.20.643
02.55710;143764;157;0;03.17.20.643
02.55767;143765;157;0;03.17.20.643
02.55937;143766;157;0;03.17.20.654
02.55937;143767;157;0;03.17.20.654
02.55824;143768;157;0;03.17.20.654
02.55767;143769;157;0;03.17.20.654
02.55710;143770;157;0;03.17.20.698
02.55653;143771;157;0;03.17.20.698
02.54405;143772;157;0;03.17.20.698
02.55710;143773;157;0;03.17.20.698
02.55710;143774;157;0;03.17.20.709
02.55596;143775;157;0;03.17.20.709
02.55881;143776;157;0;03.17.20.709
02.55483;143777;157;0;03.17.20.709
02.55483;143778;157;0;03.17.20.709
02.55426;143779;157;0;03.17.20.709
02.55710;143780;157;0;03.17.20.742
02.55653;143781;157;0;03.17.20.742
02.55596;143782;157;0;03.17.20.742
02.55256;143783;157;0;03.17.20.753
02.55596;143784;157;0;03.17.20.753
02.55596;143785;157;0;03.17.20.753
02.55653;143786;157;0;03.17.20.753
02.55653;143787;157;0;03.17.20.753
02.55596;143788;157;0;03.17.20.753
02.55710;143789;157;0;03.17.20.753
02.55596;143790;157;0;03.17.20.797
02.55426;143791;157;0;03.17.20.808
02.55426;143792;157;0;03.17.20.808
02.55426;143793;157;0;03.17.20.808
02.55767;143794;157;0;03.17.20.808
02.55596;143795;157;0;03.17.20.808
02.55653;143796;157;0;03.17.20.808
02.54688;143797;157;0;03.17.20.808
02.55199;143798;157;0;03.17.20.808
02.55653;143799;157;0;03.17.20.808
02.55824;143800;157;0;03.17.20.852
02.55937;143801;157;0;03.17.20.852
02.56051;143802;157;0;03.17.20.852
02.56222;143803;157;0;03.17.20.852
02.56108;143804;157;0;03.17.20.852
02.56165;143805;157;0;03.17.20.852
02.55881;143806;157;0;03.17.20.852
02.56222;143807;157;0;03.17.20.852
02.55881;143808;157;0;03.17.20.852
02.56336;143809;157;0;03.17.20.852
02.56108;143810;157;0;03.17.20.896
02.56222;143811;157;0;03.17.20.896
02.56336;143812;157;0;03.17.20.896
02.56336;143813;157;0;03.17.20.896
02.56279;143814;157;0;03.17.20.896
02.56222;143815;157;0;03.17.20.896
02.56393;143816;157;0;03.17.20.896
02.56507;143817;157;0;03.17.20.896
02.56564;143818;157;0;03.17.20.896
02.56393;143819;157;0;03.17.20.896
02.56507;143820;157;0;03.17.20.950
02.56735;143821;157;0;03.17.20.950
02.56792;143822;157;0;03.17.20.950
02.56906;143823;157;0;03.17.20.950
02.56678;143824;157;0;03.17.20.950
02.56564;143825;157;0;03.17.20.950
02.56735;143826;157;0;03.17.20.950
02.56963;143827;157;0;03.17.20.950
02.56849;143828;157;0;03.17.20.950
02.56621;143829;157;0;03.17.20.950
02.56450;143830;157;0;03.17.20.994
02.56165;143831;157;0;03.17.20.994
02.56393;143832;157;0;03.17.20.994
02.56222;143833;157;0;03.17.20.994
02.56564;143834;157;0;03.17.20.994
02.56279;143835;157;0;03.17.20.994
02.56507;143836;157;0;03.17.20.994
02.55994;143837;157;0;03.17.20.994
02.56279;143838;157;0;03.17.20.994
02.56222;143839;157;0;03.17.20.994
02.56051;143840;157;0;03.17.21.049
02.55994;143841;157;0;03.17.21.049
02.56108;143842;157;0;03.17.21.049
02.55881;143843;157;0;03.17.21.049
02.55653;143844;157;0;03.17.21.049
02.56108;143845;157;0;03.17.21.049
02.55881;143846;157;0;03.17.21.049
02.55881;143847;157;0;03.17.21.060
02.55653;143848;157;0;03.17.21.060
02.55767;143849;157;0;03.17.21.060
02.55994;143850;157;0;03.17.21.093
02.55994;143851;157;0;03.17.21.093
02.55994;143852;157;0;03.17.21.093
02.56165;143853;157;0;03.17.21.093
02.55994;143854;157;0;03.17.21.093
02.55937;143855;157;0;03.17.21.093
02.55426;143856;157;0;03.17.21.104
02.55881;143857;157;0;03.17.21.104
02.55994;143858;157;0;03.17.21.104
02.56222;143859;157;0;03.17.21.104
02.56279;143860;157;0;03.17.21.137
02.56222;143861;157;0;03.17.21.137
02.56222;143862;157;0;03.17.21.137
02.56279;143863;157;0;03.17.21.137
02.56165;143864;157;0;03.17.21.148
02.56165;143865;157;0;03.17.21.148
02.56108;143866;157;0;03.17.21.148
02.56165;143867;157;0;03.17.21.148
02.56051;143868;157;0;03.17.21.148
02.56165;143869;157;0;03.17.21.148
02.56165;143870;157;0;03.17.21.192
02.55824;143871;157;0;03.17.21.192
02.55994;143872;157;0;03.17.21.192
02.55767;143873;157;0;03.17.21.203
02.55824;143874;157;0;03.17.21.203
02.55653;143875;157;0;03.17.21.203
02.55596;143876;157;0;03.17.21.203
02.55937;143877;157;0;03.17.21.203
02.55596;143878;157;0;03.17.21.203
02.55256;143879;157;0;03.17.21.203
02.55710;143880;157;0;03.17.21.236
02.55199;143881;157;0;03.17.21.247
02.55539;143882;157;0;03.17.21.247
02.54915;143883;157;0;03.17.21.247
02.55483;143884;157;0;03.17.21.247
02.55085;143885;157;0;03.17.21.247
02.55199;143886;157;0;03.17.21.247
02.54915;143887;157;0;03.17.21.247
02.54632;143888;157;0;03.17.21.247
02.55029;143889;157;0;03.17.21.247
02.54575;143890;157;0;03.17.21.301
02.54802;143891;157;0;03.17.21.301
02.54802;143892;157;0;03.17.21.301
02.54632;143893;157;0;03.17.21.301
02.54575;143894;157;0;03.17.21.301
02.54518;143895;157;0;03.17.21.301
02.54575;143896;157;0;03.17.21.301
02.54235;143897;157;0;03.17.21.301
02.54632;143898;157;0;03.17.21.301
02.54292;143899;157;0;03.17.21.301
02.54292;143900;157;0;03.17.21.345
02.54575;143901;157;0;03.17.21.345
02.54349;143902;157;0;03.17.21.345
02.54292;143903;157;0;03.17.21.345
02.54349;143904;157;0;03.17.21.345
02.54349;143905;157;0;03.17.21.345
02.54179;143906;157;0;03.17.21.345
02.54745;143907;157;0;03.17.21.345
02.54235;143908;157;0;03.17.21.345
02.54688;143909;157;0;03.17.21.345
02.54688;143910;157;0;03.17.21.389
02.54575;143911;157;0;03.17.21.389
02.54802;143912;157;0;03.17.21.389
02.54688;143913;157;0;03.17.21.389
02.54518;143914;157;0;03.17.21.389
02.54688;143915;157;0;03.17.21.389
02.55085;143916;157;0;03.17.21.389
02.55085;143917;157;0;03.17.21.389
02.54802;143918;157;0;03.17.21.389
02.54972;143919;157;0;03.17.21.389
02.55256;143920;157;0;03.17.21.444
02.55029;143921;157;0;03.17.21.444
02.54518;143922;157;0;03.17.21.444
02.55085;143923;157;0;03.17.21.444
02.54972;143924;157;0;03.17.21.444
02.55142;143925;157;0;03.17.21.444
02.55483;143926;157;0;03.17.21.444
02.54972;143927;157;0;03.17.21.444
02.55483;143928;157;0;03.17.21.444
02.55142;143929;157;0;03.17.21.455
02.54745;143930;157;0;03.17.21.487
02.54858;143931;157;0;03.17.21.487
02.55199;143932;157;0;03.17.21.487
02.54802;143933;157;0;03.17.21.487
02.54915;143934;157;0;03.17.21.487
02.55199;143935;157;0;03.17.21.487
02.55029;143936;157;0;03.17.21.498
02.54745;143937;157;0;03.17.21.498
02.54745;143938;157;0;03.17.21.498
02.54915;143939;157;0;03.17.21.498
02.54858;143940;157;0;03.17.21.542
02.54802;143941;157;0;03.17.21.542
02.54518;143942;157;0;03.17.21.542
02.54688;143943;157;0;03.17.21.542
02.54518;143944;157;0;03.17.21.542
02.54802;143945;157;0;03.17.21.553
02.54632;143946;157;0;03.17.21.553
02.54066;143947;157;0;03.17.21.553
02.54632;143948;157;0;03.17.21.553
02.54292;143949;157;0;03.17.21.553
02.54292;143950;157;0;03.17.21.586
02.54066;143951;157;0;03.17.21.586
02.54349;143952;157;0;03.17.21.586
02.53896;143953;157;0;03.17.21.597
02.54349;143954;157;0;03.17.21.597
02.54066;143955;157;0;03.17.21.597
02.53896;143956;157;0;03.17.21.597
02.54179;143957;157;0;03.17.21.597
02.53953;143958;157;0;03.17.21.597
02.54009;143959;157;0;03.17.21.597
02.54066;143960;157;0;03.17.21.630
02.54292;143961;157;0;03.17.21.641
02.54122;143962;157;0;03.17.21.641
02.54575;143963;157;0;03.17.21.641
02.54292;143964;157;0;03.17.21.641
02.54179;143965;157;0;03.17.21.641
02.54179;143966;157;0;03.17.21.641
02.54292;143967;157;0;03.17.21.641
02.54518;143968;157;0;03.17.21.641
02.54462;143969;157;0;03.17.21.641
02.54292;143970;157;0;03.17.21.696
02.54688;143971;157;0;03.17.21.696
02.54802;143972;157;0;03.17.21.696
02.54518;143973;157;0;03.17.21.696
02.54462;143974;157;0;03.17.21.696
02.54745;143975;157;0;03.17.21.696
02.55029;143976;157;0;03.17.21.696
02.54915;143977;157;0;03.17.21.696
02.54518;143978;157;0;03.17.21.696
02.54688;143979;157;0;03.17.21.696
02.54745;143980;157;0;03.17.21.739
02.54462;143981;157;0;03.17.21.739
02.54745;143982;157;0;03.17.21.739
02.54745;143983;157;0;03.17.21.739
02.54915;143984;157;0;03.17.21.739
02.55029;143985;157;0;03.17.21.739
02.54915;143986;157;0;03.17.21.739
02.54915;143987;157;0;03.17.21.739
02.54858;143988;157;0;03.17.21.739
02.54972;143989;157;0;03.17.21.739
02.54745;143990;157;0;03.17.21.794
02.54688;143991;157;0;03.17.21.794
02.54632;143992;157;0;03.17.21.794
02.54915;143993;157;0;03.17.21.794
02.54745;143994;157;0;03.17.21.794
02.54802;143995;157;0;03.17.21.794
02.54405;143996;157;0;03.17.21.794
02.54462;143997;157;0;03.17.21.794
02.54405;143998;157;0;03.17.21.794
02.54632;143999;157;0;03.17.21.794
02.54462;144000;157;0;03.17.21.838
02.54179;144001;157;0;03.17.21.838
02.54235;144002;157;0;03.17.21.838
02.54235;144003;157;0;03.17.21.838
02.53953;144004;157;0;03.17.21.838
02.54292;144005;157;0;03.17.21.838
02.53614;144006;157;0;03.17.21.838
02.54179;144007;157;0;03.17.21.838
02.53614;144008;157;0;03.17.21.838
02.54179;144009;157;0;03.17.21.849
02.54009;144010;157;0;03.17.21.882
02.54292;144011;157;0;03.17.21.882
02.54122;144012;157;0;03.17.21.882
02.53896;144013;157;0;03.17.21.882
02.53840;144014;157;0;03.17.21.882
02.53896;144015;157;0;03.17.21.882
02.54235;144016;157;0;03.17.21.882
02.53953;144017;157;0;03.17.21.882
02.54009;144018;157;0;03.17.21.893
02.54066;144019;157;0;03.17.21.893
02.53896;144020;157;0;03.17.21.937
02.53783;144021;157;0;03.17.21.937
02.53670;144022;157;0;03.17.21.937
02.54235;144023;157;0;03.17.21.937
02.54066;144024;157;0;03.17.21.937
02.54122;144025;157;0;03.17.21.937
02.54122;144026;157;0;03.17.21.948
02.54009;144027;157;0;03.17.21.948
02.54179;144028;157;0;03.17.21.948
02.54066;144029;157;0;03.17.21.948
02.54235;144030;157;0;03.17.21.981
02.53953;144031;157;0;03.17.21.981
02.54179;144032;157;0;03.17.21.981
02.54349;144033;157;0;03.17.21.981
02.54575;144034;157;0;03.17.21.981
02.54518;144035;157;0;03.17.21.992
02.54575;144036;157;0;03.17.21.992
02.54292;144037;157;0;03.17.21.992
02.54462;144038;157;0;03.17.21.992
02.54688;144039;157;0;03.17.21.992
02.54462;144040;157;0;03.17.22.036
02.54575;144041;157;0;03.17.22.036
02.54518;144042;157;0;03.17.22.036
02.54632;144043;157;0;03.17.22.047
02.54575;144044;157;0;03.17.22.047
02.54575;144045;157;0;03.17.22.047
02.54462;144046;157;0;03.17.22.047
02.54462;144047;157;0;03.17.22.047
02.54349;144048;157;0;03.17.22.047
02.54518;144049;157;0;03.17.22.047
