data1;dato2;dato3;dato4;time
02.96145;646951;143;0;04.04.29.623
02.96403;646952;143;0;04.04.29.623
02.96790;646953;143;0;04.04.29.623
02.96274;646954;143;0;04.04.29.634
02.96790;646955;143;0;04.04.29.634
02.96274;646956;143;0;04.04.29.634
02.96274;646957;143;0;04.04.29.634
02.96274;646958;143;0;04.04.29.634
02.96274;646959;143;0;04.04.29.634
02.96016;646960;143;0;04.04.29.678
02.96338;646961;143;0;04.04.29.678
02.96145;646962;143;0;04.04.29.689
02.96274;646963;143;0;04.04.29.689
02.96209;646964;143;0;04.04.29.689
02.96145;646965;143;0;04.04.29.689
02.96209;646966;143;0;04.04.29.689
02.96532;646967;143;0;04.04.29.689
02.96145;646968;143;0;04.04.29.689
02.96016;646969;143;0;04.04.29.689
02.96274;646970;143;0;04.04.29.732
02.96274;646971;143;0;04.04.29.732
02.96274;646972;143;0;04.04.29.732
02.96080;646973;143;0;04.04.29.732
02.96016;646974;143;0;04.04.29.732
02.96145;646975;143;0;04.04.29.732
02.93898;646976;143;0;04.04.29.732
02.96209;646977;143;0;04.04.29.732
02.96274;646978;143;0;04.04.29.732
02.96145;646979;143;0;04.04.29.732
02.95823;646980;143;0;04.04.29.776
02.95952;646981;143;0;04.04.29.776
02.95823;646982;143;0;04.04.29.776
02.96016;646983;143;0;04.04.29.776
02.96016;646984;143;0;04.04.29.776
02.95823;646985;143;0;04.04.29.776
02.95759;646986;143;0;04.04.29.776
02.95952;646987;143;0;04.04.29.776
02.95823;646988;143;0;04.04.29.776
02.95952;646989;143;0;04.04.29.776
02.95887;646990;143;0;04.04.29.830
02.96274;646991;143;0;04.04.29.830
02.95694;646992;143;0;04.04.29.830
02.95694;646993;143;0;04.04.29.830
02.95823;646994;143;0;04.04.29.830
02.95694;646995;143;0;04.04.29.830
02.95566;646996;143;0;04.04.29.830
02.95952;646997;143;0;04.04.29.830
02.95823;646998;143;0;04.04.29.830
02.95566;646999;143;0;04.04.29.830
02.95437;647000;143;0;04.04.29.874
02.95051;647001;143;0;04.04.29.874
02.95952;647002;143;0;04.04.29.874
02.95501;647003;143;0;04.04.29.874
02.95694;647004;143;0;04.04.29.874
02.95887;647005;143;0;04.04.29.874
02.95630;647006;143;0;04.04.29.874
02.95759;647007;143;0;04.04.29.874
02.95437;647008;143;0;04.04.29.874
02.95759;647009;143;0;04.04.29.885
02.95887;647010;143;0;04.04.29.929
02.95694;647011;143;0;04.04.29.929
02.95952;647012;143;0;04.04.29.929
02.95437;647013;143;0;04.04.29.929
02.95759;647014;143;0;04.04.29.929
02.95373;647015;143;0;04.04.29.929
02.95437;647016;143;0;04.04.29.929
02.95116;647017;143;0;04.04.29.940
02.95630;647018;143;0;04.04.29.940
02.95437;647019;143;0;04.04.29.940
02.95566;647020;143;0;04.04.29.973
02.95244;647021;143;0;04.04.29.973
02.95630;647022;143;0;04.04.29.973
02.95630;647023;143;0;04.04.29.973
02.96016;647024;143;0;04.04.29.973
02.95373;647025;143;0;04.04.29.973
02.95694;647026;143;0;04.04.29.984
02.95759;647027;143;0;04.04.29.984
02.95180;647028;143;0;04.04.29.984
02.95694;647029;143;0;04.04.29.984
02.95437;647030;143;0;04.04.30.017
02.95694;647031;143;0;04.04.30.017
02.95887;647032;143;0;04.04.30.017
02.95630;647033;143;0;04.04.30.017
02.95437;647034;143;0;04.04.30.028
02.95759;647035;143;0;04.04.30.028
02.95694;647036;143;0;04.04.30.028
02.95694;647037;143;0;04.04.30.028
02.95437;647038;143;0;04.04.30.028
02.95566;647039;143;0;04.04.30.028
02.95116;647040;143;0;04.04.30.072
02.95694;647041;143;0;04.04.30.072
02.94154;647042;143;0;04.04.30.072
02.95308;647043;143;0;04.04.30.083
02.95759;647044;143;0;04.04.30.083
02.95759;647045;143;0;04.04.30.083
02.96016;647046;143;0;04.04.30.083
02.95887;647047;143;0;04.04.30.083
02.95823;647048;143;0;04.04.30.083
02.95694;647049;143;0;04.04.30.083
02.95759;647050;143;0;04.04.30.116
02.95694;647051;143;0;04.04.30.127
02.95823;647052;143;0;04.04.30.127
02.95501;647053;143;0;04.04.30.127
02.95952;647054;143;0;04.04.30.127
02.95759;647055;143;0;04.04.30.127
02.95823;647056;143;0;04.04.30.127
02.95694;647057;143;0;04.04.30.127
02.95630;647058;143;0;04.04.30.127
02.95952;647059;143;0;04.04.30.127
02.95952;647060;143;0;04.04.30.181
02.95566;647061;143;0;04.04.30.181
02.95952;647062;143;0;04.04.30.181
02.95887;647063;143;0;04.04.30.181
02.95694;647064;143;0;04.04.30.181
02.95823;647065;143;0;04.04.30.181
02.96016;647066;143;0;04.04.30.181
02.96016;647067;143;0;04.04.30.181
02.95759;647068;143;0;04.04.30.181
02.95823;647069;143;0;04.04.30.181
02.95437;647070;143;0;04.04.30.225
02.96016;647071;143;0;04.04.30.225
02.95823;647072;143;0;04.04.30.225
02.96016;647073;143;0;04.04.30.225
02.96209;647074;143;0;04.04.30.225
02.95630;647075;143;0;04.04.30.225
02.95759;647076;143;0;04.04.30.225
02.95566;647077;143;0;04.04.30.225
02.96016;647078;143;0;04.04.30.225
02.95952;647079;143;0;04.04.30.225
02.95823;647080;143;0;04.04.30.269
02.95694;647081;143;0;04.04.30.269
02.95952;647082;143;0;04.04.30.269
02.95694;647083;143;0;04.04.30.269
02.95437;647084;143;0;04.04.30.269
02.95694;647085;143;0;04.04.30.269
02.95823;647086;143;0;04.04.30.269
02.95759;647087;143;0;04.04.30.269
02.96016;647088;143;0;04.04.30.269
02.95759;647089;143;0;04.04.30.269
02.94218;647090;143;0;04.04.30.324
02.96016;647091;143;0;04.04.30.324
02.95501;647092;143;0;04.04.30.324
02.95823;647093;143;0;04.04.30.324
02.95630;647094;143;0;04.04.30.324
02.95887;647095;143;0;04.04.30.324
02.95437;647096;143;0;04.04.30.324
02.95566;647097;143;0;04.04.30.324
02.95630;647098;143;0;04.04.30.324
02.96016;647099;143;0;04.04.30.335
02.95887;647100;143;0;04.04.30.368
02.95501;647101;143;0;04.04.30.368
02.95308;647102;143;0;04.04.30.368
02.95116;647103;143;0;04.04.30.368
02.95759;647104;143;0;04.04.30.368
02.95437;647105;143;0;04.04.30.368
02.95501;647106;143;0;04.04.30.368
02.95566;647107;143;0;04.04.30.379
02.95566;647108;143;0;04.04.30.379
02.95566;647109;143;0;04.04.30.379
02.95630;647110;143;0;04.04.30.423
02.95373;647111;143;0;04.04.30.423
02.95759;647112;143;0;04.04.30.423
02.95501;647113;143;0;04.04.30.423
02.95437;647114;143;0;04.04.30.434
02.95630;647115;143;0;04.04.30.434
02.95501;647116;143;0;04.04.30.434
02.95180;647117;143;0;04.04.30.434
02.95373;647118;143;0;04.04.30.434
02.95501;647119;143;0;04.04.30.434
02.95501;647120;143;0;04.04.30.467
02.95694;647121;143;0;04.04.30.467
02.95373;647122;143;0;04.04.30.467
02.95566;647123;143;0;04.04.30.467
02.95180;647124;143;0;04.04.30.478
02.95759;647125;143;0;04.04.30.478
02.94987;647126;143;0;04.04.30.478
02.95373;647127;143;0;04.04.30.478
02.95180;647128;143;0;04.04.30.478
02.95501;647129;143;0;04.04.30.478
02.95116;647130;143;0;04.04.30.511
02.95566;647131;143;0;04.04.30.511
02.95308;647132;143;0;04.04.30.511
02.95501;647133;143;0;04.04.30.522
02.95566;647134;143;0;04.04.30.522
02.95373;647135;143;0;04.04.30.522
02.95566;647136;143;0;04.04.30.522
02.95694;647137;143;0;04.04.30.522
02.95244;647138;143;0;04.04.30.522
02.95437;647139;143;0;04.04.30.522
02.95180;647140;143;0;04.04.30.565
02.95437;647141;143;0;04.04.30.576
02.95051;647142;143;0;04.04.30.576
02.95630;647143;143;0;04.04.30.576
02.95180;647144;143;0;04.04.30.576
02.95373;647145;143;0;04.04.30.576
02.95180;647146;143;0;04.04.30.576
02.95180;647147;143;0;04.04.30.576
02.95437;647148;143;0;04.04.30.576
02.95308;647149;143;0;04.04.30.576
02.95308;647150;143;0;04.04.30.620
02.95373;647151;143;0;04.04.30.620
02.95373;647152;143;0;04.04.30.620
02.95051;647153;143;0;04.04.30.620
02.95373;647154;143;0;04.04.30.620
02.95373;647155;143;0;04.04.30.620
02.94987;647156;143;0;04.04.30.620
02.95116;647157;143;0;04.04.30.620
02.95180;647158;143;0;04.04.30.620
02.95180;647159;143;0;04.04.30.620
02.95373;647160;143;0;04.04.30.675
02.95116;647161;143;0;04.04.30.675
02.95501;647162;143;0;04.04.30.675
02.95244;647163;143;0;04.04.30.675
02.95308;647164;143;0;04.04.30.675
02.94923;647165;143;0;04.04.30.675
02.95116;647166;143;0;04.04.30.675
02.94795;647167;143;0;04.04.30.675
02.95180;647168;143;0;04.04.30.675
02.95180;647169;143;0;04.04.30.675
02.95051;647170;143;0;04.04.30.719
02.95244;647171;143;0;04.04.30.719
02.95051;647172;143;0;04.04.30.719
02.94923;647173;143;0;04.04.30.719
02.94987;647174;143;0;04.04.30.719
02.95116;647175;143;0;04.04.30.719
02.94859;647176;143;0;04.04.30.719
02.94987;647177;143;0;04.04.30.719
02.94602;647178;143;0;04.04.30.719
02.94923;647179;143;0;04.04.30.719
02.94923;647180;143;0;04.04.30.763
02.94987;647181;143;0;04.04.30.763
02.95180;647182;143;0;04.04.30.763
02.94923;647183;143;0;04.04.30.763
02.95051;647184;143;0;04.04.30.763
02.95116;647185;143;0;04.04.30.763
02.94795;647186;143;0;04.04.30.763
02.94795;647187;143;0;04.04.30.763
02.94923;647188;143;0;04.04.30.763
02.94923;647189;143;0;04.04.30.774
02.94923;647190;143;0;04.04.30.818
02.95116;647191;143;0;04.04.30.818
02.93962;647192;143;0;04.04.30.818
02.95244;647193;143;0;04.04.30.818
02.94859;647194;143;0;04.04.30.818
02.94987;647195;143;0;04.04.30.818
02.94987;647196;143;0;04.04.30.818
02.94795;647197;143;0;04.04.30.829
02.94859;647198;143;0;04.04.30.829
02.94731;647199;143;0;04.04.30.829
02.94859;647200;143;0;04.04.30.862
02.94923;647201;143;0;04.04.30.862
02.94859;647202;143;0;04.04.30.862
02.94859;647203;143;0;04.04.30.862
02.94410;647204;143;0;04.04.30.862
02.94666;647205;143;0;04.04.30.862
02.94602;647206;143;0;04.04.30.873
02.94538;647207;143;0;04.04.30.873
02.94987;647208;143;0;04.04.30.873
02.94859;647209;143;0;04.04.30.873
02.94474;647210;143;0;04.04.30.917
02.94410;647211;143;0;04.04.30.917
02.94859;647212;143;0;04.04.30.917
02.94538;647213;143;0;04.04.30.917
02.94602;647214;143;0;04.04.30.928
02.94282;647215;143;0;04.04.30.928
02.94923;647216;143;0;04.04.30.928
02.92812;647217;143;0;04.04.30.928
02.94731;647218;143;0;04.04.30.928
02.94666;647219;143;0;04.04.30.928
02.94731;647220;143;0;04.04.30.961
02.94859;647221;143;0;04.04.30.961
02.94154;647222;143;0;04.04.30.961
02.94602;647223;143;0;04.04.30.972
02.94731;647224;143;0;04.04.30.972
02.94602;647225;143;0;04.04.30.972
02.94474;647226;143;0;04.04.30.972
02.94538;647227;143;0;04.04.30.972
02.94410;647228;143;0;04.04.30.972
02.94731;647229;143;0;04.04.30.972
02.94602;647230;143;0;04.04.31.005
02.94346;647231;143;0;04.04.31.005
02.94602;647232;143;0;04.04.31.016
02.94666;647233;143;0;04.04.31.016
02.94666;647234;143;0;04.04.31.016
02.94795;647235;143;0;04.04.31.016
02.94602;647236;143;0;04.04.31.016
02.94923;647237;143;0;04.04.31.016
02.94666;647238;143;0;04.04.31.016
02.94410;647239;143;0;04.04.31.016
02.94731;647240;143;0;04.04.31.069
02.94538;647241;143;0;04.04.31.069
02.93962;647242;143;0;04.04.31.069
02.94154;647243;143;0;04.04.31.069
02.94602;647244;143;0;04.04.31.069
02.94410;647245;143;0;04.04.31.069
02.94731;647246;143;0;04.04.31.069
02.94282;647247;143;0;04.04.31.069
02.94474;647248;143;0;04.04.31.069
02.94474;647249;143;0;04.04.31.069
02.94474;647250;143;0;04.04.31.113
02.94090;647251;143;0;04.04.31.113
02.94538;647252;143;0;04.04.31.113
02.94154;647253;143;0;04.04.31.113
02.94026;647254;143;0;04.04.31.113
02.94154;647255;143;0;04.04.31.113
02.94474;647256;143;0;04.04.31.113
02.94346;647257;143;0;04.04.31.113
02.94154;647258;143;0;04.04.31.113
02.94346;647259;143;0;04.04.31.113
02.94026;647260;143;0;04.04.31.168
02.93898;647261;143;0;04.04.31.168
02.94346;647262;143;0;04.04.31.168
02.93962;647263;143;0;04.04.31.168
02.93962;647264;143;0;04.04.31.168
02.93962;647265;143;0;04.04.31.168
02.93834;647266;143;0;04.04.31.168
02.93514;647267;143;0;04.04.31.168
02.94218;647268;143;0;04.04.31.168
02.93578;647269;143;0;04.04.31.179
02.93642;647270;143;0;04.04.31.212
02.93770;647271;143;0;04.04.31.212
02.93514;647272;143;0;04.04.31.212
02.93898;647273;143;0;04.04.31.212
02.93706;647274;143;0;04.04.31.212
02.93834;647275;143;0;04.04.31.212
02.93706;647276;143;0;04.04.31.212
02.93642;647277;143;0;04.04.31.212
02.93770;647278;143;0;04.04.31.223
02.93642;647279;143;0;04.04.31.223
02.93962;647280;143;0;04.04.31.256
02.93450;647281;143;0;04.04.31.256
02.93706;647282;143;0;04.04.31.256
02.93450;647283;143;0;04.04.31.256
02.93514;647284;143;0;04.04.31.256
02.93258;647285;143;0;04.04.31.256
02.93258;647286;143;0;04.04.31.256
02.93706;647287;143;0;04.04.31.267
02.93514;647288;143;0;04.04.31.267
02.93514;647289;143;0;04.04.31.267
02.93450;647290;143;0;04.04.31.311
02.93450;647291;143;0;04.04.31.311
02.92620;647292;143;0;04.04.31.311
02.93131;647293;143;0;04.04.31.311
02.93258;647294;143;0;04.04.31.311
02.93194;647295;143;0;04.04.31.322
02.93258;647296;143;0;04.04.31.322
02.93322;647297;143;0;04.04.31.322
02.93386;647298;143;0;04.04.31.322
02.93322;647299;143;0;04.04.31.322
02.93067;647300;143;0;04.04.31.354
02.93322;647301;143;0;04.04.31.354
02.93258;647302;143;0;04.04.31.354
02.93131;647303;143;0;04.04.31.365
02.93194;647304;143;0;04.04.31.365
02.93322;647305;143;0;04.04.31.365
02.93131;647306;143;0;04.04.31.365
02.93194;647307;143;0;04.04.31.365
02.93194;647308;143;0;04.04.31.365
02.93003;647309;143;0;04.04.31.365
02.93514;647310;143;0;04.04.31.420
02.92875;647311;143;0;04.04.31.420
02.93258;647312;143;0;04.04.31.420
02.92875;647313;143;0;04.04.31.420
02.93003;647314;143;0;04.04.31.420
02.92939;647315;143;0;04.04.31.420
02.93131;647316;143;0;04.04.31.420
02.92365;647317;143;0;04.04.31.420
02.92939;647318;143;0;04.04.31.420
02.93067;647319;143;0;04.04.31.420
02.93067;647320;143;0;04.04.31.464
02.93194;647321;143;0;04.04.31.464
02.93067;647322;143;0;04.04.31.464
02.93194;647323;143;0;04.04.31.464
02.92620;647324;143;0;04.04.31.464
02.92812;647325;143;0;04.04.31.464
02.92875;647326;143;0;04.04.31.464
02.92748;647327;143;0;04.04.31.464
02.93131;647328;143;0;04.04.31.464
02.93194;647329;143;0;04.04.31.464
02.92812;647330;143;0;04.04.31.508
02.93131;647331;143;0;04.04.31.508
02.93194;647332;143;0;04.04.31.508
02.93194;647333;143;0;04.04.31.508
02.93322;647334;143;0;04.04.31.508
02.93194;647335;143;0;04.04.31.508
02.93194;647336;143;0;04.04.31.508
02.93131;647337;143;0;04.04.31.508
02.93322;647338;143;0;04.04.31.508
02.92939;647339;143;0;04.04.31.508
02.90967;647340;143;0;04.04.31.563
02.92875;647341;143;0;04.04.31.563
02.92493;647342;143;0;04.04.31.563
02.93258;647343;143;0;04.04.31.563
02.92812;647344;143;0;04.04.31.563
02.93322;647345;143;0;04.04.31.563
02.93258;647346;143;0;04.04.31.563
02.92939;647347;143;0;04.04.31.563
02.92875;647348;143;0;04.04.31.563
02.93514;647349;143;0;04.04.31.563
02.93258;647350;143;0;04.04.31.607
02.93131;647351;143;0;04.04.31.607
02.93131;647352;143;0;04.04.31.607
02.93067;647353;143;0;04.04.31.607
02.93067;647354;143;0;04.04.31.607
02.92875;647355;143;0;04.04.31.607
02.93194;647356;143;0;04.04.31.607
02.93322;647357;143;0;04.04.31.618
02.93258;647358;143;0;04.04.31.618
02.93450;647359;143;0;04.04.31.618
02.92875;647360;143;0;04.04.31.662
02.92939;647361;143;0;04.04.31.662
02.93194;647362;143;0;04.04.31.662
02.93067;647363;143;0;04.04.31.662
02.92875;647364;143;0;04.04.31.662
02.92812;647365;143;0;04.04.31.662
02.93067;647366;143;0;04.04.31.662
02.91094;647367;143;0;04.04.31.662
02.93131;647368;143;0;04.04.31.673
02.93194;647369;143;0;04.04.31.673
02.92939;647370;143;0;04.04.31.706
02.93322;647371;143;0;04.04.31.706
02.92748;647372;143;0;04.04.31.706
02.93194;647373;143;0;04.04.31.706
02.93067;647374;143;0;04.04.31.706
02.93003;647375;143;0;04.04.31.706
02.92939;647376;143;0;04.04.31.706
02.92684;647377;143;0;04.04.31.717
02.92875;647378;143;0;04.04.31.717
02.92939;647379;143;0;04.04.31.717
02.93131;647380;143;0;04.04.31.749
02.92748;647381;143;0;04.04.31.749
02.93386;647382;143;0;04.04.31.749
02.92875;647383;143;0;04.04.31.749
02.92875;647384;143;0;04.04.31.760
02.92620;647385;143;0;04.04.31.760
02.92939;647386;143;0;04.04.31.760
02.93194;647387;143;0;04.04.31.760
02.92748;647388;143;0;04.04.31.760
02.92939;647389;143;0;04.04.31.760
02.91411;647390;143;0;04.04.31.804
02.93003;647391;143;0;04.04.31.804
02.91157;647392;143;0;04.04.31.815
02.92939;647393;143;0;04.04.31.815
02.93067;647394;143;0;04.04.31.815
02.92875;647395;143;0;04.04.31.815
02.92939;647396;143;0;04.04.31.815
02.92939;647397;143;0;04.04.31.815
02.92939;647398;143;0;04.04.31.815
02.93194;647399;143;0;04.04.31.815
02.92812;647400;143;0;04.04.31.858
02.92875;647401;143;0;04.04.31.858
02.92748;647402;143;0;04.04.31.858
02.93067;647403;143;0;04.04.31.858
02.92939;647404;143;0;04.04.31.858
02.92939;647405;143;0;04.04.31.858
02.93067;647406;143;0;04.04.31.858
02.93258;647407;143;0;04.04.31.858
02.92812;647408;143;0;04.04.31.858
02.92939;647409;143;0;04.04.31.858
02.92748;647410;143;0;04.04.31.913
02.92812;647411;143;0;04.04.31.913
02.93067;647412;143;0;04.04.31.913
02.92812;647413;143;0;04.04.31.913
02.92939;647414;143;0;04.04.31.913
02.92939;647415;143;0;04.04.31.913
02.93003;647416;143;0;04.04.31.913
02.92238;647417;143;0;04.04.31.913
02.93322;647418;143;0;04.04.31.913
02.93131;647419;143;0;04.04.31.913
02.93067;647420;143;0;04.04.31.957
02.92620;647421;143;0;04.04.31.957
02.92620;647422;143;0;04.04.31.957
02.93003;647423;143;0;04.04.31.957
02.93131;647424;143;0;04.04.31.957
02.92684;647425;143;0;04.04.31.957
02.93067;647426;143;0;04.04.31.957
02.92939;647427;143;0;04.04.31.957
02.93194;647428;143;0;04.04.31.957
02.93003;647429;143;0;04.04.31.957
02.92939;647430;143;0;04.04.31.994
02.93131;647431;143;0;04.04.31.994
02.93258;647432;143;0;04.04.32.005
02.92620;647433;143;0;04.04.32.005
02.93067;647434;143;0;04.04.32.005
02.93322;647435;143;0;04.04.32.005
02.93450;647436;143;0;04.04.32.005
02.92748;647437;143;0;04.04.32.005
02.93003;647438;143;0;04.04.32.005
02.92939;647439;143;0;04.04.32.005
02.93258;647440;143;0;04.04.32.060
02.93067;647441;143;0;04.04.32.060
02.91475;647442;143;0;04.04.32.060
02.92939;647443;143;0;04.04.32.060
02.93067;647444;143;0;04.04.32.060
02.92875;647445;143;0;04.04.32.060
02.92939;647446;143;0;04.04.32.060
02.92939;647447;143;0;04.04.32.060
02.93067;647448;143;0;04.04.32.060
02.93003;647449;143;0;04.04.32.060
02.93067;647450;143;0;04.04.32.104
02.93194;647451;143;0;04.04.32.104
02.93322;647452;143;0;04.04.32.104
02.93322;647453;143;0;04.04.32.104
02.92875;647454;143;0;04.04.32.104
02.93131;647455;143;0;04.04.32.104
02.92939;647456;143;0;04.04.32.104
02.93450;647457;143;0;04.04.32.104
02.93258;647458;143;0;04.04.32.104
02.92875;647459;143;0;04.04.32.104
02.93322;647460;143;0;04.04.32.159
02.93067;647461;143;0;04.04.32.159
02.92939;647462;143;0;04.04.32.159
02.93003;647463;143;0;04.04.32.159
02.93258;647464;143;0;04.04.32.159
02.93003;647465;143;0;04.04.32.159
02.93067;647466;143;0;04.04.32.159
02.91666;647467;143;0;04.04.32.159
02.93322;647468;143;0;04.04.32.159
02.92875;647469;143;0;04.04.32.159
02.93194;647470;143;0;04.04.32.202
02.93067;647471;143;0;04.04.32.202
02.93003;647472;143;0;04.04.32.202
02.93131;647473;143;0;04.04.32.202
02.93131;647474;143;0;04.04.32.202
02.93003;647475;143;0;04.04.32.202
02.93003;647476;143;0;04.04.32.202
02.93131;647477;143;0;04.04.32.202
02.93131;647478;143;0;04.04.32.213
02.92875;647479;143;0;04.04.32.213
02.93194;647480;143;0;04.04.32.245
02.93003;647481;143;0;04.04.32.245
02.93131;647482;143;0;04.04.32.245
02.93258;647483;143;0;04.04.32.245
02.93131;647484;143;0;04.04.32.245
02.93194;647485;143;0;04.04.32.245
02.93194;647486;143;0;04.04.32.256
02.93067;647487;143;0;04.04.32.256
02.93194;647488;143;0;04.04.32.256
02.93450;647489;143;0;04.04.32.256
02.93450;647490;143;0;04.04.32.300
02.93131;647491;143;0;04.04.32.300
02.91221;647492;143;0;04.04.32.300
02.93514;647493;143;0;04.04.32.300
02.93258;647494;143;0;04.04.32.311
02.93322;647495;143;0;04.04.32.311
02.93322;647496;143;0;04.04.32.311
02.93131;647497;143;0;04.04.32.311
02.93131;647498;143;0;04.04.32.311
02.93067;647499;143;0;04.04.32.311
02.92875;647500;143;0;04.04.32.344
02.93067;647501;143;0;04.04.32.344
02.93067;647502;143;0;04.04.32.344
02.93386;647503;143;0;04.04.32.355
02.92812;647504;143;0;04.04.32.355
02.93067;647505;143;0;04.04.32.355
02.93131;647506;143;0;04.04.32.355
02.92939;647507;143;0;04.04.32.355
02.92939;647508;143;0;04.04.32.355
02.92748;647509;143;0;04.04.32.355
02.92812;647510;143;0;04.04.32.399
02.92684;647511;143;0;04.04.32.410
02.92875;647512;143;0;04.04.32.410
02.92748;647513;143;0;04.04.32.410
02.92939;647514;143;0;04.04.32.410
02.92620;647515;143;0;04.04.32.410
02.93003;647516;143;0;04.04.32.410
02.91031;647517;143;0;04.04.32.410
02.92620;647518;143;0;04.04.32.410
02.92684;647519;143;0;04.04.32.410
02.93003;647520;143;0;04.04.32.454
02.92812;647521;143;0;04.04.32.454
02.92748;647522;143;0;04.04.32.454
02.92939;647523;143;0;04.04.32.454
02.92939;647524;143;0;04.04.32.454
02.92748;647525;143;0;04.04.32.454
02.92684;647526;143;0;04.04.32.454
02.92812;647527;143;0;04.04.32.454
02.93003;647528;143;0;04.04.32.454
02.92875;647529;143;0;04.04.32.454
02.92875;647530;143;0;04.04.32.498
02.92939;647531;143;0;04.04.32.498
02.93386;647532;143;0;04.04.32.498
02.92875;647533;143;0;04.04.32.498
02.92875;647534;143;0;04.04.32.498
02.92493;647535;143;0;04.04.32.498
02.93003;647536;143;0;04.04.32.498
02.92812;647537;143;0;04.04.32.498
02.93003;647538;143;0;04.04.32.498
02.93194;647539;143;0;04.04.32.498
02.93067;647540;143;0;04.04.32.552
02.93003;647541;143;0;04.04.32.552
02.90777;647542;143;0;04.04.32.552
02.93003;647543;143;0;04.04.32.552
02.93131;647544;143;0;04.04.32.552
02.92939;647545;143;0;04.04.32.552
02.93067;647546;143;0;04.04.32.552
02.93194;647547;143;0;04.04.32.552
02.93003;647548;143;0;04.04.32.552
02.92939;647549;143;0;04.04.32.563
02.93258;647550;143;0;04.04.32.596
02.93067;647551;143;0;04.04.32.596
02.92875;647552;143;0;04.04.32.596
02.92939;647553;143;0;04.04.32.596
02.93131;647554;143;0;04.04.32.596
02.93067;647555;143;0;04.04.32.596
02.92748;647556;143;0;04.04.32.596
02.93194;647557;143;0;04.04.32.596
02.93131;647558;143;0;04.04.32.607
02.93258;647559;143;0;04.04.32.607
02.92875;647560;143;0;04.04.32.650
02.93322;647561;143;0;04.04.32.650
02.92812;647562;143;0;04.04.32.650
02.93131;647563;143;0;04.04.32.650
02.92748;647564;143;0;04.04.32.661
02.93450;647565;143;0;04.04.32.661
02.92875;647566;143;0;04.04.32.661
02.91094;647567;143;0;04.04.32.661
02.93322;647568;143;0;04.04.32.661
02.93450;647569;143;0;04.04.32.661
02.93322;647570;143;0;04.04.32.694
02.92875;647571;143;0;04.04.32.694
02.93067;647572;143;0;04.04.32.694
02.93131;647573;143;0;04.04.32.704
02.93258;647574;143;0;04.04.32.704
02.92875;647575;143;0;04.04.32.704
02.93067;647576;143;0;04.04.32.704
02.93131;647577;143;0;04.04.32.704
02.93131;647578;143;0;04.04.32.704
02.93131;647579;143;0;04.04.32.704
02.93131;647580;143;0;04.04.32.737
02.93322;647581;143;0;04.04.32.737
02.93067;647582;143;0;04.04.32.748
02.93386;647583;143;0;04.04.32.748
02.93450;647584;143;0;04.04.32.748
02.93194;647585;143;0;04.04.32.748
02.93067;647586;143;0;04.04.32.748
02.93194;647587;143;0;04.04.32.748
02.93450;647588;143;0;04.04.32.748
02.93131;647589;143;0;04.04.32.748
02.93067;647590;143;0;04.04.32.803
02.93131;647591;143;0;04.04.32.803
02.91157;647592;143;0;04.04.32.803
02.93067;647593;143;0;04.04.32.803
02.93003;647594;143;0;04.04.32.803
02.93067;647595;143;0;04.04.32.803
02.93386;647596;143;0;04.04.32.803
02.93258;647597;143;0;04.04.32.803
02.93322;647598;143;0;04.04.32.803
02.93003;647599;143;0;04.04.32.803
02.93194;647600;143;0;04.04.32.847
02.93003;647601;143;0;04.04.32.847
02.93067;647602;143;0;04.04.32.847
02.93194;647603;143;0;04.04.32.847
02.93067;647604;143;0;04.04.32.847
02.93386;647605;143;0;04.04.32.847
02.93131;647606;143;0;04.04.32.847
02.93131;647607;143;0;04.04.32.847
02.93131;647608;143;0;04.04.32.847
02.93450;647609;143;0;04.04.32.847
02.93386;647610;143;0;04.04.32.901
02.93194;647611;143;0;04.04.32.901
02.93194;647612;143;0;04.04.32.901
02.93322;647613;143;0;04.04.32.901
02.93578;647614;143;0;04.04.32.901
02.93131;647615;143;0;04.04.32.901
02.93258;647616;143;0;04.04.32.901
02.91475;647617;143;0;04.04.32.901
02.93131;647618;143;0;04.04.32.901
02.92875;647619;143;0;04.04.32.912
02.92812;647620;143;0;04.04.32.945
02.93258;647621;143;0;04.04.32.945
02.93194;647622;143;0;04.04.32.945
02.93003;647623;143;0;04.04.32.945
02.93450;647624;143;0;04.04.32.945
02.93322;647625;143;0;04.04.32.945
02.93194;647626;143;0;04.04.32.945
02.93450;647627;143;0;04.04.32.945
02.93450;647628;143;0;04.04.32.945
02.93258;647629;143;0;04.04.32.956
02.93386;647630;143;0;04.04.32.989
02.93322;647631;143;0;04.04.32.989
02.93642;647632;143;0;04.04.32.989
02.93258;647633;143;0;04.04.32.989
02.93131;647634;143;0;04.04.32.989
02.93258;647635;143;0;04.04.32.989
02.93067;647636;143;0;04.04.32.989
02.93003;647637;143;0;04.04.33.000
02.93067;647638;143;0;04.04.33.000
02.93131;647639;143;0;04.04.33.000
02.91221;647640;143;0;04.04.33.044
02.93131;647641;143;0;04.04.33.044
02.91094;647642;143;0;04.04.33.044
02.93003;647643;143;0;04.04.33.044
02.92875;647644;143;0;04.04.33.044
02.93386;647645;143;0;04.04.33.055
02.92748;647646;143;0;04.04.33.055
02.93194;647647;143;0;04.04.33.055
02.93067;647648;143;0;04.04.33.055
02.92875;647649;143;0;04.04.33.055
