data1;dato2;dato3;dato4;time
02.39108;156416;158;0;03.18.23.262
02.39432;156417;158;0;03.18.23.262
02.39539;156418;158;0;03.18.23.262
02.39378;156419;158;0;03.18.23.273
02.39270;156420;158;0;03.18.23.317
02.39486;156421;158;0;03.18.23.317
02.39108;156422;158;0;03.18.23.317
02.39378;156423;158;0;03.18.23.317
02.39324;156424;158;0;03.18.23.317
02.39216;156425;158;0;03.18.23.317
02.39701;156426;158;0;03.18.23.317
02.39324;156427;158;0;03.18.23.328
02.39378;156428;158;0;03.18.23.328
02.39216;156429;158;0;03.18.23.328
02.39270;156430;158;0;03.18.23.360
02.38247;156431;158;0;03.18.23.360
02.39432;156432;158;0;03.18.23.360
02.39108;156433;158;0;03.18.23.360
02.39162;156434;158;0;03.18.23.360
02.39162;156435;158;0;03.18.23.371
02.39486;156436;158;0;03.18.23.371
02.39486;156437;158;0;03.18.23.371
02.39378;156438;158;0;03.18.23.371
02.39216;156439;158;0;03.18.23.371
02.39270;156440;158;0;03.18.23.415
02.39324;156441;158;0;03.18.23.415
02.39216;156442;158;0;03.18.23.426
02.39539;156443;158;0;03.18.23.426
02.39216;156444;158;0;03.18.23.426
02.39216;156445;158;0;03.18.23.426
02.39486;156446;158;0;03.18.23.426
02.39270;156447;158;0;03.18.23.426
02.39216;156448;158;0;03.18.23.426
02.39324;156449;158;0;03.18.23.426
02.39378;156450;158;0;03.18.23.459
02.39378;156451;158;0;03.18.23.470
02.39108;156452;158;0;03.18.23.470
02.39324;156453;158;0;03.18.23.470
02.39486;156454;158;0;03.18.23.470
02.39432;156455;158;0;03.18.23.470
02.37764;156456;158;0;03.18.23.470
02.39486;156457;158;0;03.18.23.470
02.39108;156458;158;0;03.18.23.470
02.39486;156459;158;0;03.18.23.470
02.39000;156460;158;0;03.18.23.515
02.39162;156461;158;0;03.18.23.515
02.39270;156462;158;0;03.18.23.515
02.39216;156463;158;0;03.18.23.515
02.39216;156464;158;0;03.18.23.515
02.39378;156465;158;0;03.18.23.515
02.39378;156466;158;0;03.18.23.515
02.39324;156467;158;0;03.18.23.515
02.39432;156468;158;0;03.18.23.515
02.39324;156469;158;0;03.18.23.515
02.39486;156470;158;0;03.18.23.570
02.39378;156471;158;0;03.18.23.570
02.39324;156472;158;0;03.18.23.570
02.39324;156473;158;0;03.18.23.570
02.39378;156474;158;0;03.18.23.570
02.39378;156475;158;0;03.18.23.570
02.39378;156476;158;0;03.18.23.570
02.39216;156477;158;0;03.18.23.570
02.39162;156478;158;0;03.18.23.570
02.39809;156479;158;0;03.18.23.570
02.39216;156480;158;0;03.18.23.613
02.37764;156481;158;0;03.18.23.613
02.39054;156482;158;0;03.18.23.613
02.39539;156483;158;0;03.18.23.613
02.39378;156484;158;0;03.18.23.613
02.39432;156485;158;0;03.18.23.613
02.39432;156486;158;0;03.18.23.613
02.39162;156487;158;0;03.18.23.613
02.39486;156488;158;0;03.18.23.613
02.39270;156489;158;0;03.18.23.613
02.39270;156490;158;0;03.18.23.666
02.39324;156491;158;0;03.18.23.666
02.39216;156492;158;0;03.18.23.666
02.39432;156493;158;0;03.18.23.666
02.39378;156494;158;0;03.18.23.666
02.39162;156495;158;0;03.18.23.666
02.39162;156496;158;0;03.18.23.666
02.39486;156497;158;0;03.18.23.677
02.39270;156498;158;0;03.18.23.677
02.39647;156499;158;0;03.18.23.677
02.39378;156500;158;0;03.18.23.710
02.39324;156501;158;0;03.18.23.710
02.39486;156502;158;0;03.18.23.710
02.39539;156503;158;0;03.18.23.710
02.39432;156504;158;0;03.18.23.710
02.39324;156505;158;0;03.18.23.710
02.38033;156506;158;0;03.18.23.721
02.39378;156507;158;0;03.18.23.721
02.39701;156508;158;0;03.18.23.721
02.39432;156509;158;0;03.18.23.721
02.39378;156510;158;0;03.18.23.754
02.39216;156511;158;0;03.18.23.754
02.39324;156512;158;0;03.18.23.754
02.39162;156513;158;0;03.18.23.754
02.39270;156514;158;0;03.18.23.765
02.39108;156515;158;0;03.18.23.765
02.39486;156516;158;0;03.18.23.765
02.39378;156517;158;0;03.18.23.765
02.39593;156518;158;0;03.18.23.765
02.39432;156519;158;0;03.18.23.765
02.39162;156520;158;0;03.18.23.809
02.39216;156521;158;0;03.18.23.809
02.39324;156522;158;0;03.18.23.809
02.39270;156523;158;0;03.18.23.820
02.39216;156524;158;0;03.18.23.820
02.39378;156525;158;0;03.18.23.820
02.39324;156526;158;0;03.18.23.820
02.39324;156527;158;0;03.18.23.820
02.39432;156528;158;0;03.18.23.820
02.39324;156529;158;0;03.18.23.820
02.39270;156530;158;0;03.18.23.853
02.37711;156531;158;0;03.18.23.864
02.39108;156532;158;0;03.18.23.864
02.39216;156533;158;0;03.18.23.864
02.39593;156534;158;0;03.18.23.864
02.39486;156535;158;0;03.18.23.864
02.39486;156536;158;0;03.18.23.864
02.39108;156537;158;0;03.18.23.864
02.39593;156538;158;0;03.18.23.864
02.39216;156539;158;0;03.18.23.864
02.39162;156540;158;0;03.18.23.919
02.39324;156541;158;0;03.18.23.919
02.39593;156542;158;0;03.18.23.919
02.39378;156543;158;0;03.18.23.919
02.39162;156544;158;0;03.18.23.919
02.39270;156545;158;0;03.18.23.919
02.39432;156546;158;0;03.18.23.919
02.39324;156547;158;0;03.18.23.919
02.39324;156548;158;0;03.18.23.919
02.39270;156549;158;0;03.18.23.919
02.39432;156550;158;0;03.18.23.963
02.39486;156551;158;0;03.18.23.963
02.39270;156552;158;0;03.18.23.963
02.39324;156553;158;0;03.18.23.963
02.39054;156554;158;0;03.18.23.963
02.39270;156555;158;0;03.18.23.963
02.38624;156556;158;0;03.18.23.963
02.39539;156557;158;0;03.18.23.963
02.39000;156558;158;0;03.18.23.963
02.39486;156559;158;0;03.18.23.963
02.39324;156560;158;0;03.18.24.006
02.39270;156561;158;0;03.18.24.006
02.39432;156562;158;0;03.18.24.006
02.39162;156563;158;0;03.18.24.006
02.39378;156564;158;0;03.18.24.006
02.39324;156565;158;0;03.18.24.006
02.39162;156566;158;0;03.18.24.006
02.39324;156567;158;0;03.18.24.006
02.39216;156568;158;0;03.18.24.006
02.39216;156569;158;0;03.18.24.006
02.39108;156570;158;0;03.18.24.061
02.39000;156571;158;0;03.18.24.061
02.39054;156572;158;0;03.18.24.061
02.39270;156573;158;0;03.18.24.061
02.39270;156574;158;0;03.18.24.061
02.39378;156575;158;0;03.18.24.061
02.39324;156576;158;0;03.18.24.061
02.39324;156577;158;0;03.18.24.061
02.38893;156578;158;0;03.18.24.061
02.39216;156579;158;0;03.18.24.072
02.39216;156580;158;0;03.18.24.105
02.39000;156581;158;0;03.18.24.105
02.39216;156582;158;0;03.18.24.105
02.39216;156583;158;0;03.18.24.105
02.39108;156584;158;0;03.18.24.105
02.39216;156585;158;0;03.18.24.105
02.39054;156586;158;0;03.18.24.105
02.39486;156587;158;0;03.18.24.105
02.39216;156588;158;0;03.18.24.116
02.39378;156589;158;0;03.18.24.116
02.39108;156590;158;0;03.18.24.160
02.39108;156591;158;0;03.18.24.160
02.39000;156592;158;0;03.18.24.160
02.39000;156593;158;0;03.18.24.160
02.39593;156594;158;0;03.18.24.160
02.39378;156595;158;0;03.18.24.160
02.39486;156596;158;0;03.18.24.171
02.39216;156597;158;0;03.18.24.171
02.39216;156598;158;0;03.18.24.171
02.39378;156599;158;0;03.18.24.171
02.39270;156600;158;0;03.18.24.204
02.39162;156601;158;0;03.18.24.204
02.39432;156602;158;0;03.18.24.204
02.39216;156603;158;0;03.18.24.204
02.39324;156604;158;0;03.18.24.215
02.39162;156605;158;0;03.18.24.215
02.39000;156606;158;0;03.18.24.215
02.39486;156607;158;0;03.18.24.215
02.39324;156608;158;0;03.18.24.215
02.39108;156609;158;0;03.18.24.215
02.39054;156610;158;0;03.18.24.248
02.39000;156611;158;0;03.18.24.248
02.39324;156612;158;0;03.18.24.248
02.39324;156613;158;0;03.18.24.259
02.38893;156614;158;0;03.18.24.259
02.39162;156615;158;0;03.18.24.259
02.39108;156616;158;0;03.18.24.259
02.39108;156617;158;0;03.18.24.259
02.39054;156618;158;0;03.18.24.259
02.39432;156619;158;0;03.18.24.259
02.39162;156620;158;0;03.18.24.302
02.39270;156621;158;0;03.18.24.313
02.39054;156622;158;0;03.18.24.313
02.39216;156623;158;0;03.18.24.313
02.39000;156624;158;0;03.18.24.313
02.39324;156625;158;0;03.18.24.313
02.39162;156626;158;0;03.18.24.313
02.39216;156627;158;0;03.18.24.313
02.38947;156628;158;0;03.18.24.313
02.38839;156629;158;0;03.18.24.313
02.39054;156630;158;0;03.18.24.357
02.38409;156631;158;0;03.18.24.357
02.39108;156632;158;0;03.18.24.357
02.39108;156633;158;0;03.18.24.357
02.39270;156634;158;0;03.18.24.357
02.39378;156635;158;0;03.18.24.357
02.39000;156636;158;0;03.18.24.357
02.39162;156637;158;0;03.18.24.357
02.39162;156638;158;0;03.18.24.357
02.39108;156639;158;0;03.18.24.357
02.39054;156640;158;0;03.18.24.412
02.39324;156641;158;0;03.18.24.412
02.38947;156642;158;0;03.18.24.412
02.39270;156643;158;0;03.18.24.412
02.39054;156644;158;0;03.18.24.412
02.38947;156645;158;0;03.18.24.412
02.39108;156646;158;0;03.18.24.412
02.39162;156647;158;0;03.18.24.412
02.38947;156648;158;0;03.18.24.412
02.39108;156649;158;0;03.18.24.412
02.39000;156650;158;0;03.18.24.456
02.39108;156651;158;0;03.18.24.456
02.39162;156652;158;0;03.18.24.456
02.39324;156653;158;0;03.18.24.456
02.39054;156654;158;0;03.18.24.456
02.39162;156655;158;0;03.18.24.456
02.38893;156656;158;0;03.18.24.456
02.39108;156657;158;0;03.18.24.456
02.39000;156658;158;0;03.18.24.456
02.39270;156659;158;0;03.18.24.456
02.39108;156660;158;0;03.18.24.499
02.39108;156661;158;0;03.18.24.499
02.39378;156662;158;0;03.18.24.499
02.39216;156663;158;0;03.18.24.499
02.39000;156664;158;0;03.18.24.499
02.38678;156665;158;0;03.18.24.499
02.39216;156666;158;0;03.18.24.499
02.38893;156667;158;0;03.18.24.499
02.39108;156668;158;0;03.18.24.510
02.39162;156669;158;0;03.18.24.510
02.39162;156670;158;0;03.18.24.554
02.39054;156671;158;0;03.18.24.554
02.39216;156672;158;0;03.18.24.554
02.39216;156673;158;0;03.18.24.554
02.39162;156674;158;0;03.18.24.554
02.38947;156675;158;0;03.18.24.554
02.39054;156676;158;0;03.18.24.565
02.39108;156677;158;0;03.18.24.565
02.39000;156678;158;0;03.18.24.565
02.39054;156679;158;0;03.18.24.565
02.39324;156680;158;0;03.18.24.598
02.37764;156681;158;0;03.18.24.598
02.39108;156682;158;0;03.18.24.598
02.39270;156683;158;0;03.18.24.598
02.39378;156684;158;0;03.18.24.598
02.39054;156685;158;0;03.18.24.609
02.38893;156686;158;0;03.18.24.609
02.38785;156687;158;0;03.18.24.609
02.39378;156688;158;0;03.18.24.609
02.39216;156689;158;0;03.18.24.609
02.38624;156690;158;0;03.18.24.653
02.39000;156691;158;0;03.18.24.653
02.39324;156692;158;0;03.18.24.653
02.38947;156693;158;0;03.18.24.664
02.39000;156694;158;0;03.18.24.664
02.39000;156695;158;0;03.18.24.664
02.39378;156696;158;0;03.18.24.664
02.38947;156697;158;0;03.18.24.664
02.39270;156698;158;0;03.18.24.664
02.39270;156699;158;0;03.18.24.664
02.39054;156700;158;0;03.18.24.697
02.39270;156701;158;0;03.18.24.697
02.38785;156702;158;0;03.18.24.708
02.39108;156703;158;0;03.18.24.708
02.39270;156704;158;0;03.18.24.708
02.38893;156705;158;0;03.18.24.708
02.39162;156706;158;0;03.18.24.708
02.39216;156707;158;0;03.18.24.708
02.39270;156708;158;0;03.18.24.708
02.39162;156709;158;0;03.18.24.708
02.39108;156710;158;0;03.18.24.752
02.39216;156711;158;0;03.18.24.752
02.39270;156712;158;0;03.18.24.752
02.39054;156713;158;0;03.18.24.752
02.39108;156714;158;0;03.18.24.752
02.38731;156715;158;0;03.18.24.752
02.39216;156716;158;0;03.18.24.752
02.38785;156717;158;0;03.18.24.752
02.39108;156718;158;0;03.18.24.752
02.39000;156719;158;0;03.18.24.752
02.38893;156720;158;0;03.18.24.806
02.39216;156721;158;0;03.18.24.806
02.39000;156722;158;0;03.18.24.806
02.39000;156723;158;0;03.18.24.806
02.39108;156724;158;0;03.18.24.806
02.39270;156725;158;0;03.18.24.806
02.39108;156726;158;0;03.18.24.806
02.39324;156727;158;0;03.18.24.806
02.39000;156728;158;0;03.18.24.806
02.39162;156729;158;0;03.18.24.806
02.39324;156730;158;0;03.18.24.850
02.37764;156731;158;0;03.18.24.850
02.38947;156732;158;0;03.18.24.850
02.39054;156733;158;0;03.18.24.850
02.39108;156734;158;0;03.18.24.850
02.39108;156735;158;0;03.18.24.850
02.39054;156736;158;0;03.18.24.850
02.39378;156737;158;0;03.18.24.850
02.39000;156738;158;0;03.18.24.850
02.39108;156739;158;0;03.18.24.850
02.38355;156740;158;0;03.18.24.905
02.39162;156741;158;0;03.18.24.905
02.38731;156742;158;0;03.18.24.905
02.38839;156743;158;0;03.18.24.905
02.39270;156744;158;0;03.18.24.905
02.39270;156745;158;0;03.18.24.905
02.38839;156746;158;0;03.18.24.905
02.39216;156747;158;0;03.18.24.905
02.39054;156748;158;0;03.18.24.905
02.39270;156749;158;0;03.18.24.916
02.39000;156750;158;0;03.18.24.949
02.39216;156751;158;0;03.18.24.949
02.39000;156752;158;0;03.18.24.949
02.38839;156753;158;0;03.18.24.949
02.39054;156754;158;0;03.18.24.949
02.38947;156755;158;0;03.18.24.949
02.38947;156756;158;0;03.18.24.949
02.39270;156757;158;0;03.18.24.960
02.38785;156758;158;0;03.18.24.960
02.38947;156759;158;0;03.18.24.960
02.39054;156760;158;0;03.18.24.992
02.39162;156761;158;0;03.18.24.992
02.39108;156762;158;0;03.18.24.992
02.38731;156763;158;0;03.18.24.992
02.38893;156764;158;0;03.18.24.992
02.38624;156765;158;0;03.18.25.003
02.38785;156766;158;0;03.18.25.003
02.39054;156767;158;0;03.18.25.003
02.39270;156768;158;0;03.18.25.003
02.39216;156769;158;0;03.18.25.003
02.38947;156770;158;0;03.18.25.047
02.39054;156771;158;0;03.18.25.047
02.39162;156772;158;0;03.18.25.047
02.39162;156773;158;0;03.18.25.047
02.39270;156774;158;0;03.18.25.058
02.39054;156775;158;0;03.18.25.058
02.39054;156776;158;0;03.18.25.058
02.39000;156777;158;0;03.18.25.058
02.39270;156778;158;0;03.18.25.058
02.38785;156779;158;0;03.18.25.058
02.38893;156780;158;0;03.18.25.091
02.37604;156781;158;0;03.18.25.091
02.38839;156782;158;0;03.18.25.102
02.39270;156783;158;0;03.18.25.102
02.38893;156784;158;0;03.18.25.102
02.38947;156785;158;0;03.18.25.102
02.38785;156786;158;0;03.18.25.102
02.39054;156787;158;0;03.18.25.102
02.38785;156788;158;0;03.18.25.102
02.39000;156789;158;0;03.18.25.102
02.38570;156790;158;0;03.18.25.156
02.38893;156791;158;0;03.18.25.156
02.39054;156792;158;0;03.18.25.156
02.38947;156793;158;0;03.18.25.156
02.38893;156794;158;0;03.18.25.156
02.39000;156795;158;0;03.18.25.156
02.38947;156796;158;0;03.18.25.156
02.39000;156797;158;0;03.18.25.156
02.38785;156798;158;0;03.18.25.156
02.38893;156799;158;0;03.18.25.156
02.38893;156800;158;0;03.18.25.199
02.39270;156801;158;0;03.18.25.199
02.39000;156802;158;0;03.18.25.199
02.38785;156803;158;0;03.18.25.199
02.39000;156804;158;0;03.18.25.199
02.39000;156805;158;0;03.18.25.199
02.38624;156806;158;0;03.18.25.199
02.39054;156807;158;0;03.18.25.199
02.38839;156808;158;0;03.18.25.199
02.38947;156809;158;0;03.18.25.199
02.38785;156810;158;0;03.18.25.243
02.38678;156811;158;0;03.18.25.243
02.38947;156812;158;0;03.18.25.243
02.38947;156813;158;0;03.18.25.243
02.38785;156814;158;0;03.18.25.243
02.38516;156815;158;0;03.18.25.243
02.38731;156816;158;0;03.18.25.243
02.38839;156817;158;0;03.18.25.243
02.39000;156818;158;0;03.18.25.243
02.39162;156819;158;0;03.18.25.254
02.38947;156820;158;0;03.18.25.298
02.38947;156821;158;0;03.18.25.298
02.38947;156822;158;0;03.18.25.298
02.38731;156823;158;0;03.18.25.298
02.39054;156824;158;0;03.18.25.298
02.38893;156825;158;0;03.18.25.298
02.38893;156826;158;0;03.18.25.298
02.38785;156827;158;0;03.18.25.298
02.38947;156828;158;0;03.18.25.298
02.38785;156829;158;0;03.18.25.309
02.38947;156830;158;0;03.18.25.342
02.37443;156831;158;0;03.18.25.342
02.38678;156832;158;0;03.18.25.342
02.38893;156833;158;0;03.18.25.342
02.38678;156834;158;0;03.18.25.342
02.38947;156835;158;0;03.18.25.342
02.39000;156836;158;0;03.18.25.353
02.38785;156837;158;0;03.18.25.353
02.38947;156838;158;0;03.18.25.353
02.38785;156839;158;0;03.18.25.353
02.38839;156840;158;0;03.18.25.397
02.39054;156841;158;0;03.18.25.397
02.38839;156842;158;0;03.18.25.397
02.38839;156843;158;0;03.18.25.397
02.38893;156844;158;0;03.18.25.397
02.39054;156845;158;0;03.18.25.408
02.38893;156846;158;0;03.18.25.408
02.39054;156847;158;0;03.18.25.408
02.38570;156848;158;0;03.18.25.408
02.38785;156849;158;0;03.18.25.408
02.38893;156850;158;0;03.18.25.441
02.38947;156851;158;0;03.18.25.441
02.38731;156852;158;0;03.18.25.441
02.38678;156853;158;0;03.18.25.441
02.38785;156854;158;0;03.18.25.452
02.38947;156855;158;0;03.18.25.452
02.37711;156856;158;0;03.18.25.452
02.38893;156857;158;0;03.18.25.452
02.38731;156858;158;0;03.18.25.452
02.38839;156859;158;0;03.18.25.452
02.38839;156860;158;0;03.18.25.485
02.38570;156861;158;0;03.18.25.485
02.38785;156862;158;0;03.18.25.496
02.38678;156863;158;0;03.18.25.496
02.39000;156864;158;0;03.18.25.496
02.39000;156865;158;0;03.18.25.496
02.38839;156866;158;0;03.18.25.496
02.38839;156867;158;0;03.18.25.496
02.38839;156868;158;0;03.18.25.496
02.38839;156869;158;0;03.18.25.496
02.38731;156870;158;0;03.18.25.550
02.38624;156871;158;0;03.18.25.550
02.38947;156872;158;0;03.18.25.550
02.38839;156873;158;0;03.18.25.550
02.38570;156874;158;0;03.18.25.550
02.38839;156875;158;0;03.18.25.550
02.38731;156876;158;0;03.18.25.550
02.38839;156877;158;0;03.18.25.550
02.38839;156878;158;0;03.18.25.550
02.38785;156879;158;0;03.18.25.550
02.38785;156880;158;0;03.18.25.593
02.38731;156881;158;0;03.18.25.593
02.39000;156882;158;0;03.18.25.593
02.38624;156883;158;0;03.18.25.593
02.38785;156884;158;0;03.18.25.593
02.39162;156885;158;0;03.18.25.593
02.38731;156886;158;0;03.18.25.593
02.38624;156887;158;0;03.18.25.593
02.38785;156888;158;0;03.18.25.593
02.38785;156889;158;0;03.18.25.593
02.38731;156890;158;0;03.18.25.648
02.38839;156891;158;0;03.18.25.648
02.38731;156892;158;0;03.18.25.648
02.38570;156893;158;0;03.18.25.648
02.39054;156894;158;0;03.18.25.648
02.38678;156895;158;0;03.18.25.648
02.38839;156896;158;0;03.18.25.648
02.38678;156897;158;0;03.18.25.648
02.38893;156898;158;0;03.18.25.648
02.38678;156899;158;0;03.18.25.648
02.38839;156900;158;0;03.18.25.692
02.38893;156901;158;0;03.18.25.692
02.38839;156902;158;0;03.18.25.692
02.38839;156903;158;0;03.18.25.692
02.38839;156904;158;0;03.18.25.692
02.38839;156905;158;0;03.18.25.692
02.38355;156906;158;0;03.18.25.692
02.38624;156907;158;0;03.18.25.692
02.38785;156908;158;0;03.18.25.703
02.38731;156909;158;0;03.18.25.703
02.38785;156910;158;0;03.18.25.736
02.38785;156911;158;0;03.18.25.736
02.38947;156912;158;0;03.18.25.736
02.38678;156913;158;0;03.18.25.736
02.38839;156914;158;0;03.18.25.736
02.38678;156915;158;0;03.18.25.736
02.38516;156916;158;0;03.18.25.736
02.38893;156917;158;0;03.18.25.747
02.38893;156918;158;0;03.18.25.747
02.38678;156919;158;0;03.18.25.747
02.38731;156920;158;0;03.18.25.791
02.38731;156921;158;0;03.18.25.791
02.38785;156922;158;0;03.18.25.791
02.39108;156923;158;0;03.18.25.791
02.38624;156924;158;0;03.18.25.791
02.38947;156925;158;0;03.18.25.791
02.38947;156926;158;0;03.18.25.802
02.38839;156927;158;0;03.18.25.802
02.38785;156928;158;0;03.18.25.802
02.38893;156929;158;0;03.18.25.802
02.38624;156930;158;0;03.18.25.835
02.37122;156931;158;0;03.18.25.835
02.38731;156932;158;0;03.18.25.835
02.38731;156933;158;0;03.18.25.835
02.38624;156934;158;0;03.18.25.846
02.38516;156935;158;0;03.18.25.846
02.38839;156936;158;0;03.18.25.846
02.38678;156937;158;0;03.18.25.846
02.38731;156938;158;0;03.18.25.846
02.38947;156939;158;0;03.18.25.846
02.38785;156940;158;0;03.18.25.890
02.38624;156941;158;0;03.18.25.890
02.38678;156942;158;0;03.18.25.901
02.38947;156943;158;0;03.18.25.901
02.38678;156944;158;0;03.18.25.901
02.38570;156945;158;0;03.18.25.901
02.38839;156946;158;0;03.18.25.901
02.38839;156947;158;0;03.18.25.901
02.38731;156948;158;0;03.18.25.901
02.38355;156949;158;0;03.18.25.901
02.38570;156950;158;0;03.18.25.944
02.38731;156951;158;0;03.18.25.944
02.38570;156952;158;0;03.18.25.944
02.38839;156953;158;0;03.18.25.944
02.38570;156954;158;0;03.18.25.944
02.38731;156955;158;0;03.18.25.944
02.37175;156956;158;0;03.18.25.944
02.38678;156957;158;0;03.18.25.944
02.38731;156958;158;0;03.18.25.944
02.38570;156959;158;0;03.18.25.944
02.38516;156960;158;0;03.18.25.988
02.38624;156961;158;0;03.18.25.988
02.38893;156962;158;0;03.18.25.988
02.38839;156963;158;0;03.18.25.988
02.38570;156964;158;0;03.18.25.988
02.38409;156965;158;0;03.18.25.988
02.38785;156966;158;0;03.18.25.988
02.38785;156967;158;0;03.18.25.988
02.38731;156968;158;0;03.18.25.988
02.38678;156969;158;0;03.18.25.988
02.38462;156970;158;0;03.18.26.043
02.38570;156971;158;0;03.18.26.043
02.38624;156972;158;0;03.18.26.043
02.38839;156973;158;0;03.18.26.043
02.38785;156974;158;0;03.18.26.043
02.38947;156975;158;0;03.18.26.043
02.38516;156976;158;0;03.18.26.043
02.38570;156977;158;0;03.18.26.043
02.38839;156978;158;0;03.18.26.043
02.38839;156979;158;0;03.18.26.043
02.38355;156980;158;0;03.18.26.086
02.37604;156981;158;0;03.18.26.086
02.38678;156982;158;0;03.18.26.086
02.38624;156983;158;0;03.18.26.086
02.38731;156984;158;0;03.18.26.086
02.38462;156985;158;0;03.18.26.086
02.38624;156986;158;0;03.18.26.086
02.38355;156987;158;0;03.18.26.086
02.38678;156988;158;0;03.18.26.086
02.38678;156989;158;0;03.18.26.097
02.38785;156990;158;0;03.18.26.141
02.38516;156991;158;0;03.18.26.141
02.38731;156992;158;0;03.18.26.141
02.38409;156993;158;0;03.18.26.141
02.38570;156994;158;0;03.18.26.141
02.38839;156995;158;0;03.18.26.141
02.38624;156996;158;0;03.18.26.141
02.38731;156997;158;0;03.18.26.152
02.38570;156998;158;0;03.18.26.152
02.38570;156999;158;0;03.18.26.152
02.38731;157000;158;0;03.18.26.185
02.38570;157001;158;0;03.18.26.185
02.38355;157002;158;0;03.18.26.185
02.38731;157003;158;0;03.18.26.185
02.38624;157004;158;0;03.18.26.185
02.38839;157005;158;0;03.18.26.185
02.37925;157006;158;0;03.18.26.196
02.38785;157007;158;0;03.18.26.196
02.38624;157008;158;0;03.18.26.196
02.38624;157009;158;0;03.18.26.196
02.38731;157010;158;0;03.18.26.229
02.38785;157011;158;0;03.18.26.229
02.38570;157012;158;0;03.18.26.229
02.38624;157013;158;0;03.18.26.229
02.38678;157014;158;0;03.18.26.229
02.38516;157015;158;0;03.18.26.240
02.38624;157016;158;0;03.18.26.240
02.38624;157017;158;0;03.18.26.240
02.38516;157018;158;0;03.18.26.240
02.38570;157019;158;0;03.18.26.240
02.38624;157020;158;0;03.18.26.284
02.38624;157021;158;0;03.18.26.284
02.38624;157022;158;0;03.18.26.295
02.38516;157023;158;0;03.18.26.295
02.38624;157024;158;0;03.18.26.295
02.38893;157025;158;0;03.18.26.295
02.38462;157026;158;0;03.18.26.295
02.38570;157027;158;0;03.18.26.295
02.38947;157028;158;0;03.18.26.295
02.38678;157029;158;0;03.18.26.295
02.38624;157030;158;0;03.18.26.328
02.38140;157031;158;0;03.18.26.339
02.38731;157032;158;0;03.18.26.339
02.38624;157033;158;0;03.18.26.339
02.38355;157034;158;0;03.18.26.339
02.38839;157035;158;0;03.18.26.339
02.38355;157036;158;0;03.18.26.339
02.38462;157037;158;0;03.18.26.339
02.38516;157038;158;0;03.18.26.339
02.38462;157039;158;0;03.18.26.339
02.38570;157040;158;0;03.18.26.393
02.38516;157041;158;0;03.18.26.393
02.38570;157042;158;0;03.18.26.393
02.38516;157043;158;0;03.18.26.393
02.38893;157044;158;0;03.18.26.393
02.38785;157045;158;0;03.18.26.393
02.38570;157046;158;0;03.18.26.393
02.38247;157047;158;0;03.18.26.393
02.38462;157048;158;0;03.18.26.393
02.38516;157049;158;0;03.18.26.393
02.38624;157050;158;0;03.18.26.437
02.38839;157051;158;0;03.18.26.437
02.38570;157052;158;0;03.18.26.437
02.38570;157053;158;0;03.18.26.437
02.38570;157054;158;0;03.18.26.437
02.38839;157055;158;0;03.18.26.437
02.38409;157056;158;0;03.18.26.437
02.38678;157057;158;0;03.18.26.437
02.38624;157058;158;0;03.18.26.437
02.38731;157059;158;0;03.18.26.437
02.38624;157060;158;0;03.18.26.480
02.38678;157061;158;0;03.18.26.480
02.38570;157062;158;0;03.18.26.480
02.38731;157063;158;0;03.18.26.480
02.38839;157064;158;0;03.18.26.480
02.38301;157065;158;0;03.18.26.480
02.38409;157066;158;0;03.18.26.480
02.38624;157067;158;0;03.18.26.480
02.38570;157068;158;0;03.18.26.480
02.38678;157069;158;0;03.18.26.491
02.38785;157070;158;0;03.18.26.535
02.38409;157071;158;0;03.18.26.535
02.38731;157072;158;0;03.18.26.535
02.38678;157073;158;0;03.18.26.535
02.38355;157074;158;0;03.18.26.535
02.38570;157075;158;0;03.18.26.535
02.38678;157076;158;0;03.18.26.535
02.38624;157077;158;0;03.18.26.535
02.38624;157078;158;0;03.18.26.546
02.38409;157079;158;0;03.18.26.546
02.38731;157080;158;0;03.18.26.578
02.37925;157081;158;0;03.18.26.578
02.38462;157082;158;0;03.18.26.578
02.38301;157083;158;0;03.18.26.578
02.38785;157084;158;0;03.18.26.578
02.38785;157085;158;0;03.18.26.589
02.38570;157086;158;0;03.18.26.589
02.38355;157087;158;0;03.18.26.589
02.38624;157088;158;0;03.18.26.589
02.38624;157089;158;0;03.18.26.589
02.38570;157090;158;0;03.18.26.633
02.38731;157091;158;0;03.18.26.633
02.38570;157092;158;0;03.18.26.633
02.38570;157093;158;0;03.18.26.644
02.38301;157094;158;0;03.18.26.644
02.38462;157095;158;0;03.18.26.644
02.38624;157096;158;0;03.18.26.644
02.38731;157097;158;0;03.18.26.644
02.38516;157098;158;0;03.18.26.644
02.38462;157099;158;0;03.18.26.644
02.38839;157100;158;0;03.18.26.677
02.38516;157101;158;0;03.18.26.677
02.38462;157102;158;0;03.18.26.688
02.38785;157103;158;0;03.18.26.688
02.38516;157104;158;0;03.18.26.688
02.38570;157105;158;0;03.18.26.688
02.37925;157106;158;0;03.18.26.688
02.38516;157107;158;0;03.18.26.688
02.38355;157108;158;0;03.18.26.688
02.38570;157109;158;0;03.18.26.688
02.38570;157110;158;0;03.18.26.732
02.38355;157111;158;0;03.18.26.732
02.38462;157112;158;0;03.18.26.732
02.38678;157113;158;0;03.18.26.732
02.38194;157114;158;0;03.18.26.732
