data1;dato2;dato3;dato4;time
02.59995;681648;168;0;04.07.21.351
02.59764;681649;168;0;04.07.21.351
02.59591;681650;168;0;04.07.21.406
02.59304;681651;168;0;04.07.21.406
02.59822;681652;168;0;04.07.21.406
02.59476;681653;168;0;04.07.21.406
02.59476;681654;168;0;04.07.21.406
02.59361;681655;168;0;04.07.21.406
02.59189;681656;168;0;04.07.21.406
02.59246;681657;168;0;04.07.21.406
02.58902;681658;168;0;04.07.21.406
02.59016;681659;168;0;04.07.21.406
02.58844;681660;168;0;04.07.21.449
02.58844;681661;168;0;04.07.21.449
02.59074;681662;168;0;04.07.21.449
02.58844;681663;168;0;04.07.21.449
02.58672;681664;168;0;04.07.21.449
02.58557;681665;168;0;04.07.21.449
02.58443;681666;168;0;04.07.21.449
02.58500;681667;168;0;04.07.21.449
02.58385;681668;168;0;04.07.21.449
02.58443;681669;168;0;04.07.21.449
02.57698;681670;168;0;04.07.21.504
02.57755;681671;168;0;04.07.21.504
02.57984;681672;168;0;04.07.21.504
02.58099;681673;168;0;04.07.21.504
02.57984;681674;168;0;04.07.21.504
02.57755;681675;168;0;04.07.21.504
02.57698;681676;168;0;04.07.21.504
02.57526;681677;168;0;04.07.21.504
02.57469;681678;168;0;04.07.21.504
02.57469;681679;168;0;04.07.21.504
02.56841;681680;168;0;04.07.21.548
02.57012;681681;168;0;04.07.21.548
02.57126;681682;168;0;04.07.21.548
02.56670;681683;168;0;04.07.21.548
02.56784;681684;168;0;04.07.21.548
02.56499;681685;168;0;04.07.21.548
02.56043;681686;168;0;04.07.21.548
02.56214;681687;168;0;04.07.21.548
02.55645;681688;168;0;04.07.21.548
02.55418;681689;168;0;04.07.21.559
02.55248;681690;168;0;04.07.21.592
02.54851;681691;168;0;04.07.21.592
02.54851;681692;168;0;04.07.21.592
02.54454;681693;168;0;04.07.21.592
02.54397;681694;168;0;04.07.21.592
02.53945;681695;168;0;04.07.21.592
02.53719;681696;168;0;04.07.21.592
02.53211;681697;168;0;04.07.21.592
02.53042;681698;168;0;04.07.21.603
02.52648;681699;168;0;04.07.21.603
02.51973;681700;168;0;04.07.21.647
02.52198;681701;168;0;04.07.21.647
02.51861;681702;168;0;04.07.21.647
02.51580;681703;168;0;04.07.21.647
02.51187;681704;168;0;04.07.21.647
02.51187;681705;168;0;04.07.21.647
02.50908;681706;168;0;04.07.21.657
02.50572;681707;168;0;04.07.21.657
02.50460;681708;168;0;04.07.21.657
02.50069;681709;168;0;04.07.21.657
02.50125;681710;168;0;04.07.21.690
02.49177;681711;168;0;04.07.21.690
02.49790;681712;168;0;04.07.21.690
02.49400;681713;168;0;04.07.21.690
02.49400;681714;168;0;04.07.21.701
02.49010;681715;168;0;04.07.21.701
02.49066;681716;168;0;04.07.21.701
02.49121;681717;168;0;04.07.21.701
02.48732;681718;168;0;04.07.21.701
02.48621;681719;168;0;04.07.21.701
02.48010;681720;168;0;04.07.21.745
02.48343;681721;168;0;04.07.21.745
02.48010;681722;168;0;04.07.21.756
02.48010;681723;168;0;04.07.21.756
02.47622;681724;168;0;04.07.21.756
02.47899;681725;168;0;04.07.21.756
02.47567;681726;168;0;04.07.21.756
02.47346;681727;168;0;04.07.21.756
02.47512;681728;168;0;04.07.21.756
02.47235;681729;168;0;04.07.21.756
02.47235;681730;168;0;04.07.21.789
02.46959;681731;168;0;04.07.21.800
02.47124;681732;168;0;04.07.21.800
02.46903;681733;168;0;04.07.21.800
02.46903;681734;168;0;04.07.21.800
02.46848;681735;168;0;04.07.21.800
02.46296;681736;168;0;04.07.21.800
02.46738;681737;168;0;04.07.21.800
02.46682;681738;168;0;04.07.21.800
02.46406;681739;168;0;04.07.21.800
02.46076;681740;168;0;04.07.21.844
02.46296;681741;168;0;04.07.21.844
02.46296;681742;168;0;04.07.21.844
02.45965;681743;168;0;04.07.21.844
02.46186;681744;168;0;04.07.21.844
02.45855;681745;168;0;04.07.21.844
02.45855;681746;168;0;04.07.21.844
02.45690;681747;168;0;04.07.21.844
02.45580;681748;168;0;04.07.21.844
02.45745;681749;168;0;04.07.21.844
02.45635;681750;168;0;04.07.21.899
02.45745;681751;168;0;04.07.21.899
02.45855;681752;168;0;04.07.21.899
02.45525;681753;168;0;04.07.21.899
02.45525;681754;168;0;04.07.21.899
02.45470;681755;168;0;04.07.21.899
02.45800;681756;168;0;04.07.21.899
02.45470;681757;168;0;04.07.21.899
02.45635;681758;168;0;04.07.21.899
02.45470;681759;168;0;04.07.21.899
02.45140;681760;168;0;04.07.21.943
02.44811;681761;168;0;04.07.21.943
02.45525;681762;168;0;04.07.21.943
02.45525;681763;168;0;04.07.21.943
02.45250;681764;168;0;04.07.21.943
02.45360;681765;168;0;04.07.21.943
02.45360;681766;168;0;04.07.21.943
02.45470;681767;168;0;04.07.21.943
02.45195;681768;168;0;04.07.21.943
02.45195;681769;168;0;04.07.21.954
02.45470;681770;168;0;04.07.21.998
02.45305;681771;168;0;04.07.21.998
02.45085;681772;168;0;04.07.21.998
02.45305;681773;168;0;04.07.21.998
02.45250;681774;168;0;04.07.21.998
02.45195;681775;168;0;04.07.21.998
02.45360;681776;168;0;04.07.21.998
02.45415;681777;168;0;04.07.21.998
02.45140;681778;168;0;04.07.21.998
02.44975;681779;168;0;04.07.22.009
02.45360;681780;168;0;04.07.22.041
02.45360;681781;168;0;04.07.22.041
02.45140;681782;168;0;04.07.22.041
02.45305;681783;168;0;04.07.22.041
02.45195;681784;168;0;04.07.22.041
02.45195;681785;168;0;04.07.22.041
02.45085;681786;168;0;04.07.22.041
02.45470;681787;168;0;04.07.22.052
02.45470;681788;168;0;04.07.22.052
02.45305;681789;168;0;04.07.22.052
02.45195;681790;168;0;04.07.22.085
02.45360;681791;168;0;04.07.22.085
02.45250;681792;168;0;04.07.22.085
02.45360;681793;168;0;04.07.22.085
02.45360;681794;168;0;04.07.22.085
02.45360;681795;168;0;04.07.22.085
02.44920;681796;168;0;04.07.22.096
02.45305;681797;168;0;04.07.22.096
02.45140;681798;168;0;04.07.22.096
02.45360;681799;168;0;04.07.22.096
02.45250;681800;168;0;04.07.22.140
02.45305;681801;168;0;04.07.22.140
02.45305;681802;168;0;04.07.22.140
02.45580;681803;168;0;04.07.22.140
02.45250;681804;168;0;04.07.22.140
02.45250;681805;168;0;04.07.22.151
02.45085;681806;168;0;04.07.22.151
02.44811;681807;168;0;04.07.22.151
02.45250;681808;168;0;04.07.22.151
02.44975;681809;168;0;04.07.22.151
02.45250;681810;168;0;04.07.22.194
02.44208;681811;168;0;04.07.22.194
02.45305;681812;168;0;04.07.22.194
02.44536;681813;168;0;04.07.22.194
02.45140;681814;168;0;04.07.22.194
02.44811;681815;168;0;04.07.22.194
02.44975;681816;168;0;04.07.22.194
02.44920;681817;168;0;04.07.22.194
02.44920;681818;168;0;04.07.22.194
02.44975;681819;168;0;04.07.22.194
02.45030;681820;168;0;04.07.22.249
02.44811;681821;168;0;04.07.22.249
02.44866;681822;168;0;04.07.22.249
02.44975;681823;168;0;04.07.22.249
02.44701;681824;168;0;04.07.22.249
02.44920;681825;168;0;04.07.22.249
02.45030;681826;168;0;04.07.22.249
02.44920;681827;168;0;04.07.22.249
02.44756;681828;168;0;04.07.22.249
02.44756;681829;168;0;04.07.22.249
02.44975;681830;168;0;04.07.22.293
02.44920;681831;168;0;04.07.22.293
02.45140;681832;168;0;04.07.22.293
02.45030;681833;168;0;04.07.22.293
02.44975;681834;168;0;04.07.22.293
02.45305;681835;168;0;04.07.22.293
02.45030;681836;168;0;04.07.22.293
02.45250;681837;168;0;04.07.22.293
02.45470;681838;168;0;04.07.22.293
02.45195;681839;168;0;04.07.22.293
02.45415;681840;168;0;04.07.22.337
02.45140;681841;168;0;04.07.22.337
02.45360;681842;168;0;04.07.22.337
02.45415;681843;168;0;04.07.22.337
02.45415;681844;168;0;04.07.22.337
02.45360;681845;168;0;04.07.22.337
02.45635;681846;168;0;04.07.22.337
02.45360;681847;168;0;04.07.22.337
02.45690;681848;168;0;04.07.22.337
02.45415;681849;168;0;04.07.22.337
02.45250;681850;168;0;04.07.22.392
02.45360;681851;168;0;04.07.22.392
02.45415;681852;168;0;04.07.22.392
02.45360;681853;168;0;04.07.22.392
02.45085;681854;168;0;04.07.22.392
02.45360;681855;168;0;04.07.22.392
02.45085;681856;168;0;04.07.22.392
02.44975;681857;168;0;04.07.22.392
02.44866;681858;168;0;04.07.22.392
02.44701;681859;168;0;04.07.22.402
02.44591;681860;168;0;04.07.22.435
02.43824;681861;168;0;04.07.22.435
02.44427;681862;168;0;04.07.22.435
02.44372;681863;168;0;04.07.22.435
02.44153;681864;168;0;04.07.22.435
02.43660;681865;168;0;04.07.22.435
02.43715;681866;168;0;04.07.22.435
02.43934;681867;168;0;04.07.22.435
02.43496;681868;168;0;04.07.22.446
02.43496;681869;168;0;04.07.22.446
02.42460;681870;168;0;04.07.22.490
02.42678;681871;168;0;04.07.22.490
02.42623;681872;168;0;04.07.22.490
02.42351;681873;168;0;04.07.22.490
02.42133;681874;168;0;04.07.22.490
02.42623;681875;168;0;04.07.22.490
02.42024;681876;168;0;04.07.22.501
02.42024;681877;168;0;04.07.22.501
02.41861;681878;168;0;04.07.22.501
02.41752;681879;168;0;04.07.22.501
02.41264;681880;168;0;04.07.22.534
02.41590;681881;168;0;04.07.22.534
02.41752;681882;168;0;04.07.22.534
02.41644;681883;168;0;04.07.22.545
02.41372;681884;168;0;04.07.22.545
02.40830;681885;168;0;04.07.22.545
02.41101;681886;168;0;04.07.22.545
02.41155;681887;168;0;04.07.22.545
02.40993;681888;168;0;04.07.22.545
02.40776;681889;168;0;04.07.22.545
02.40776;681890;168;0;04.07.22.578
02.40668;681891;168;0;04.07.22.578
02.40181;681892;168;0;04.07.22.578
02.40289;681893;168;0;04.07.22.589
02.40127;681894;168;0;04.07.22.589
02.39857;681895;168;0;04.07.22.589
02.39911;681896;168;0;04.07.22.589
02.39101;681897;168;0;04.07.22.589
02.39479;681898;168;0;04.07.22.589
02.39317;681899;168;0;04.07.22.589
02.39209;681900;168;0;04.07.22.633
02.38886;681901;168;0;04.07.22.644
02.38725;681902;168;0;04.07.22.644
02.38563;681903;168;0;04.07.22.644
02.38402;681904;168;0;04.07.22.644
02.38187;681905;168;0;04.07.22.644
02.38295;681906;168;0;04.07.22.644
02.38187;681907;168;0;04.07.22.644
02.38080;681908;168;0;04.07.22.644
02.37597;681909;168;0;04.07.22.644
02.37383;681910;168;0;04.07.22.688
02.36206;681911;168;0;04.07.22.688
02.36954;681912;168;0;04.07.22.688
02.36687;681913;168;0;04.07.22.688
02.36740;681914;168;0;04.07.22.688
02.36100;681915;168;0;04.07.22.688
02.36206;681916;168;0;04.07.22.688
02.35886;681917;168;0;04.07.22.688
02.35567;681918;168;0;04.07.22.688
02.35301;681919;168;0;04.07.22.688
02.34982;681920;168;0;04.07.22.743
02.34133;681921;168;0;04.07.22.743
02.33762;681922;168;0;04.07.22.743
02.33550;681923;168;0;04.07.22.743
02.33286;681924;168;0;04.07.22.743
02.32441;681925;168;0;04.07.22.743
02.31915;681926;168;0;04.07.22.743
02.31494;681927;168;0;04.07.22.743
02.30812;681928;168;0;04.07.22.743
02.30236;681929;168;0;04.07.22.743
02.29714;681930;168;0;04.07.22.786
02.28723;681931;168;0;04.07.22.786
02.28099;681932;168;0;04.07.22.786
02.27528;681933;168;0;04.07.22.786
02.26648;681934;168;0;04.07.22.786
02.25874;681935;168;0;04.07.22.786
02.24845;681936;168;0;04.07.22.786
02.24742;681937;168;0;04.07.22.786
02.24434;681938;168;0;04.07.22.786
02.23819;681939;168;0;04.07.22.786
02.23103;681940;168;0;04.07.22.830
02.22542;681941;168;0;04.07.22.830
02.22134;681942;168;0;04.07.22.830
02.21473;681943;168;0;04.07.22.830
02.21270;681944;168;0;04.07.22.830
02.20864;681945;168;0;04.07.22.830
02.20509;681946;168;0;04.07.22.830
02.19953;681947;168;0;04.07.22.830
02.20206;681948;168;0;04.07.22.841
02.19751;681949;168;0;04.07.22.841
02.19650;681950;168;0;04.07.22.884
02.19398;681951;168;0;04.07.22.884
02.19196;681952;168;0;04.07.22.884
02.18944;681953;168;0;04.07.22.884
02.19095;681954;168;0;04.07.22.884
02.19145;681955;168;0;04.07.22.884
02.19095;681956;168;0;04.07.22.895
02.19347;681957;168;0;04.07.22.895
02.19246;681958;168;0;04.07.22.895
02.18793;681959;168;0;04.07.22.895
02.19196;681960;168;0;04.07.22.928
02.19246;681961;168;0;04.07.22.928
02.19297;681962;168;0;04.07.22.928
02.19297;681963;168;0;04.07.22.928
02.19549;681964;168;0;04.07.22.939
02.19498;681965;168;0;04.07.22.939
02.20054;681966;168;0;04.07.22.939
02.19902;681967;168;0;04.07.22.939
02.20560;681968;168;0;04.07.22.939
02.20307;681969;168;0;04.07.22.939
02.20459;681970;168;0;04.07.22.983
02.20357;681971;168;0;04.07.22.983
02.20206;681972;168;0;04.07.22.994
02.20763;681973;168;0;04.07.22.994
02.20661;681974;168;0;04.07.22.994
02.20813;681975;168;0;04.07.22.994
02.20712;681976;168;0;04.07.22.994
02.20661;681977;168;0;04.07.22.994
02.20864;681978;168;0;04.07.22.994
02.20813;681979;168;0;04.07.22.994
02.20965;681980;168;0;04.07.23.027
02.20915;681981;168;0;04.07.23.038
02.20864;681982;168;0;04.07.23.038
02.20915;681983;168;0;04.07.23.038
02.20763;681984;168;0;04.07.23.038
02.20965;681985;168;0;04.07.23.038
02.20003;681986;168;0;04.07.23.038
02.21067;681987;168;0;04.07.23.038
02.20864;681988;168;0;04.07.23.038
02.20712;681989;168;0;04.07.23.038
02.20763;681990;168;0;04.07.23.082
02.20611;681991;168;0;04.07.23.082
02.20763;681992;168;0;04.07.23.082
02.20712;681993;168;0;04.07.23.082
02.20661;681994;168;0;04.07.23.082
02.20661;681995;168;0;04.07.23.082
02.20509;681996;168;0;04.07.23.082
02.20307;681997;168;0;04.07.23.082
02.20307;681998;168;0;04.07.23.082
02.20560;681999;168;0;04.07.23.082
02.20307;682000;168;0;04.07.23.136
02.20763;682001;168;0;04.07.23.136
02.20307;682002;168;0;04.07.23.136
02.20509;682003;168;0;04.07.23.136
02.20408;682004;168;0;04.07.23.136
02.20459;682005;168;0;04.07.23.136
02.20408;682006;168;0;04.07.23.136
02.20661;682007;168;0;04.07.23.136
02.20509;682008;168;0;04.07.23.136
02.20509;682009;168;0;04.07.23.136
02.20611;682010;168;0;04.07.23.180
02.20003;682011;168;0;04.07.23.180
02.21067;682012;168;0;04.07.23.180
02.20763;682013;168;0;04.07.23.180
02.20560;682014;168;0;04.07.23.180
02.20763;682015;168;0;04.07.23.180
02.20661;682016;168;0;04.07.23.180
02.21219;682017;168;0;04.07.23.180
02.20864;682018;168;0;04.07.23.180
02.20864;682019;168;0;04.07.23.180
02.21168;682020;168;0;04.07.23.235
02.21016;682021;168;0;04.07.23.235
02.21016;682022;168;0;04.07.23.235
02.21168;682023;168;0;04.07.23.235
02.20611;682024;168;0;04.07.23.235
02.20965;682025;168;0;04.07.23.235
02.21168;682026;168;0;04.07.23.235
02.20712;682027;168;0;04.07.23.235
02.20915;682028;168;0;04.07.23.246
02.20611;682029;168;0;04.07.23.246
02.20560;682030;168;0;04.07.23.279
02.20307;682031;168;0;04.07.23.279
02.20105;682032;168;0;04.07.23.279
02.20307;682033;168;0;04.07.23.279
02.19902;682034;168;0;04.07.23.279
02.19801;682035;168;0;04.07.23.279
02.19145;682036;168;0;04.07.23.279
02.19448;682037;168;0;04.07.23.279
02.19297;682038;168;0;04.07.23.290
02.18944;682039;168;0;04.07.23.290
02.18793;682040;168;0;04.07.23.323
02.19045;682041;168;0;04.07.23.323
02.18743;682042;168;0;04.07.23.323
02.18642;682043;168;0;04.07.23.323
02.18491;682044;168;0;04.07.23.323
02.18390;682045;168;0;04.07.23.323
02.18441;682046;168;0;04.07.23.334
02.18139;682047;168;0;04.07.23.334
02.18039;682048;168;0;04.07.23.334
02.18390;682049;168;0;04.07.23.334
02.17888;682050;168;0;04.07.23.378
02.17938;682051;168;0;04.07.23.378
02.17738;682052;168;0;04.07.23.378
02.17938;682053;168;0;04.07.23.378
02.17637;682054;168;0;04.07.23.389
02.17687;682055;168;0;04.07.23.389
02.17587;682056;168;0;04.07.23.389
02.17938;682057;168;0;04.07.23.389
02.17637;682058;168;0;04.07.23.389
02.17537;682059;168;0;04.07.23.389
02.17537;682060;168;0;04.07.23.422
02.17337;682061;168;0;04.07.23.422
02.17337;682062;168;0;04.07.23.422
02.16836;682063;168;0;04.07.23.433
02.17036;682064;168;0;04.07.23.433
02.16936;682065;168;0;04.07.23.433
02.16786;682066;168;0;04.07.23.433
02.16436;682067;168;0;04.07.23.433
02.16536;682068;168;0;04.07.23.433
02.16087;682069;168;0;04.07.23.433
02.15888;682070;168;0;04.07.23.476
02.15937;682071;168;0;04.07.23.487
02.15738;682072;168;0;04.07.23.487
02.15589;682073;168;0;04.07.23.487
02.15439;682074;168;0;04.07.23.487
02.15141;682075;168;0;04.07.23.487
02.14843;682076;168;0;04.07.23.487
02.14495;682077;168;0;04.07.23.487
02.14694;682078;168;0;04.07.23.487
02.14396;682079;168;0;04.07.23.487
02.14247;682080;168;0;04.07.23.531
02.14148;682081;168;0;04.07.23.531
02.13950;682082;168;0;04.07.23.531
02.13802;682083;168;0;04.07.23.531
02.13554;682084;168;0;04.07.23.531
02.13604;682085;168;0;04.07.23.531
02.13455;682086;168;0;04.07.23.531
02.13258;682087;168;0;04.07.23.531
02.13011;682088;168;0;04.07.23.531
02.13159;682089;168;0;04.07.23.531
02.12715;682090;168;0;04.07.23.575
02.12321;682091;168;0;04.07.23.575
02.12222;682092;168;0;04.07.23.575
02.12370;682093;168;0;04.07.23.575
02.11976;682094;168;0;04.07.23.575
02.11387;682095;168;0;04.07.23.575
02.11632;682096;168;0;04.07.23.575
02.11190;682097;168;0;04.07.23.575
02.11043;682098;168;0;04.07.23.575
02.10602;682099;168;0;04.07.23.575
02.10358;682100;168;0;04.07.23.630
02.10113;682101;168;0;04.07.23.630
02.09576;682102;168;0;04.07.23.630
02.09528;682103;168;0;04.07.23.630
02.08992;682104;168;0;04.07.23.630
02.08651;682105;168;0;04.07.23.630
02.08505;682106;168;0;04.07.23.630
02.08457;682107;168;0;04.07.23.630
02.08165;682108;168;0;04.07.23.630
02.07583;682109;168;0;04.07.23.630
02.07293;682110;168;0;04.07.23.674
02.07003;682111;168;0;04.07.23.674
02.06279;682112;168;0;04.07.23.674
02.06037;682113;168;0;04.07.23.674
02.05508;682114;168;0;04.07.23.674
02.05556;682115;168;0;04.07.23.674
02.05027;682116;168;0;04.07.23.674
02.04692;682117;168;0;04.07.23.674
02.04165;682118;168;0;04.07.23.685
02.04021;682119;168;0;04.07.23.685
02.03352;682120;168;0;04.07.23.729
02.03066;682121;168;0;04.07.23.729
02.03018;682122;168;0;04.07.23.729
02.02589;682123;168;0;04.07.23.729
02.02113;682124;168;0;04.07.23.729
02.01639;682125;168;0;04.07.23.729
02.01307;682126;168;0;04.07.23.729
02.00313;682127;168;0;04.07.23.740
02.00549;682128;168;0;04.07.23.740
02.00219;682129;168;0;04.07.23.740
02.00030;682130;168;0;04.07.23.773
01.99700;682131;168;0;04.07.23.773
01.99370;682132;168;0;04.07.23.773
01.99182;682133;168;0;04.07.23.773
01.98806;682134;168;0;04.07.23.773
01.98712;682135;168;0;04.07.23.773
01.98383;682136;168;0;04.07.23.784
01.98243;682137;168;0;04.07.23.784
01.98008;682138;168;0;04.07.23.784
01.97680;682139;168;0;04.07.23.784
01.97587;682140;168;0;04.07.23.817
01.97306;682141;168;0;04.07.23.817
01.97119;682142;168;0;04.07.23.817
01.96746;682143;168;0;04.07.23.817
01.96606;682144;168;0;04.07.23.828
01.96233;682145;168;0;04.07.23.828
01.96373;682146;168;0;04.07.23.828
01.96047;682147;168;0;04.07.23.828
01.95908;682148;168;0;04.07.23.828
01.95675;682149;168;0;04.07.23.828
01.95582;682150;168;0;04.07.23.871
01.95490;682151;168;0;04.07.23.871
01.95257;682152;168;0;04.07.23.871
01.95490;682153;168;0;04.07.23.882
01.95165;682154;168;0;04.07.23.882
01.95257;682155;168;0;04.07.23.882
01.95072;682156;168;0;04.07.23.882
01.94979;682157;168;0;04.07.23.882
01.95165;682158;168;0;04.07.23.882
01.94979;682159;168;0;04.07.23.882
01.94701;682160;168;0;04.07.23.915
01.94562;682161;168;0;04.07.23.926
01.94562;682162;168;0;04.07.23.926
01.94609;682163;168;0;04.07.23.926
01.94285;682164;168;0;04.07.23.926
01.94192;682165;168;0;04.07.23.926
01.94192;682166;168;0;04.07.23.926
01.94146;682167;168;0;04.07.23.926
01.93684;682168;168;0;04.07.23.926
01.94100;682169;168;0;04.07.23.926
01.93961;682170;168;0;04.07.23.981
01.94192;682171;168;0;04.07.23.981
01.94007;682172;168;0;04.07.23.981
01.93869;682173;168;0;04.07.23.981
01.93915;682174;168;0;04.07.23.981
01.93869;682175;168;0;04.07.23.981
01.93823;682176;168;0;04.07.23.981
01.93869;682177;168;0;04.07.23.981
01.93684;682178;168;0;04.07.23.981
01.93592;682179;168;0;04.07.23.981
01.93546;682180;168;0;04.07.24.025
01.93454;682181;168;0;04.07.24.025
01.93454;682182;168;0;04.07.24.025
01.93684;682183;168;0;04.07.24.025
01.93454;682184;168;0;04.07.24.025
01.93454;682185;168;0;04.07.24.025
01.93315;682186;168;0;04.07.24.025
01.93269;682187;168;0;04.07.24.025
01.93500;682188;168;0;04.07.24.025
01.93500;682189;168;0;04.07.24.025
01.93546;682190;168;0;04.07.24.068
01.92947;682191;168;0;04.07.24.068
01.93085;682192;168;0;04.07.24.068
01.92074;682193;168;0;04.07.24.068
01.93177;682194;168;0;04.07.24.068
01.93177;682195;168;0;04.07.24.068
01.93177;682196;168;0;04.07.24.068
01.93085;682197;168;0;04.07.24.068
01.93315;682198;168;0;04.07.24.068
01.93177;682199;168;0;04.07.24.068
01.91799;682200;168;0;04.07.24.123
01.93085;682201;168;0;04.07.24.123
01.92901;682202;168;0;04.07.24.123
01.92901;682203;168;0;04.07.24.123
01.92671;682204;168;0;04.07.24.123
01.93039;682205;168;0;04.07.24.123
01.92717;682206;168;0;04.07.24.123
01.92901;682207;168;0;04.07.24.123
01.92855;682208;168;0;04.07.24.134
01.92901;682209;168;0;04.07.24.134
01.92671;682210;168;0;04.07.24.167
01.92763;682211;168;0;04.07.24.167
01.92763;682212;168;0;04.07.24.167
01.92763;682213;168;0;04.07.24.167
01.92487;682214;168;0;04.07.24.167
01.92625;682215;168;0;04.07.24.167
01.92349;682216;168;0;04.07.24.167
01.92349;682217;168;0;04.07.24.178
01.92579;682218;168;0;04.07.24.178
01.92258;682219;168;0;04.07.24.178
01.92212;682220;168;0;04.07.24.222
01.92349;682221;168;0;04.07.24.222
01.92258;682222;168;0;04.07.24.222
01.92349;682223;168;0;04.07.24.222
01.92258;682224;168;0;04.07.24.233
01.92349;682225;168;0;04.07.24.233
01.92304;682226;168;0;04.07.24.233
01.92212;682227;168;0;04.07.24.233
01.92120;682228;168;0;04.07.24.233
01.91936;682229;168;0;04.07.24.233
01.91845;682230;168;0;04.07.24.266
01.92120;682231;168;0;04.07.24.266
01.91936;682232;168;0;04.07.24.266
01.91891;682233;168;0;04.07.24.266
01.91845;682234;168;0;04.07.24.277
01.91845;682235;168;0;04.07.24.277
01.91616;682236;168;0;04.07.24.277
01.91753;682237;168;0;04.07.24.277
01.91433;682238;168;0;04.07.24.277
01.91616;682239;168;0;04.07.24.277
01.91433;682240;168;0;04.07.24.310
01.91158;682241;168;0;04.07.24.310
01.91478;682242;168;0;04.07.24.321
01.89972;682243;168;0;04.07.24.321
01.90701;682244;168;0;04.07.24.321
01.90701;682245;168;0;04.07.24.321
01.90747;682246;168;0;04.07.24.321
01.90199;682247;168;0;04.07.24.321
01.90336;682248;168;0;04.07.24.321
01.90336;682249;168;0;04.07.24.321
01.88700;682250;168;0;04.07.24.376
01.90199;682251;168;0;04.07.24.376
01.89835;682252;168;0;04.07.24.376
01.89562;682253;168;0;04.07.24.376
01.89699;682254;168;0;04.07.24.376
01.89426;682255;168;0;04.07.24.376
01.89471;682256;168;0;04.07.24.376
01.88926;682257;168;0;04.07.24.376
01.88700;682258;168;0;04.07.24.376
01.88654;682259;168;0;04.07.24.376
01.88564;682260;168;0;04.07.24.419
01.87930;682261;168;0;04.07.24.419
01.87930;682262;168;0;04.07.24.419
01.87749;682263;168;0;04.07.24.419
01.87343;682264;168;0;04.07.24.419
01.87073;682265;168;0;04.07.24.419
01.86712;682266;168;0;04.07.24.419
01.86397;682267;168;0;04.07.24.419
01.85276;682268;168;0;04.07.24.419
01.85859;682269;168;0;04.07.24.419
01.85500;682270;168;0;04.07.24.463
01.85410;682271;168;0;04.07.24.463
01.84918;682272;168;0;04.07.24.463
01.84784;682273;168;0;04.07.24.463
01.84248;682274;168;0;04.07.24.463
01.83758;682275;168;0;04.07.24.463
01.83891;682276;168;0;04.07.24.463
01.83091;682277;168;0;04.07.24.463
01.82735;682278;168;0;04.07.24.463
01.82425;682279;168;0;04.07.24.463
01.82071;682280;168;0;04.07.24.517
01.81363;682281;168;0;04.07.24.517
01.80878;682282;168;0;04.07.24.517
01.80218;682283;168;0;04.07.24.517
01.79954;682284;168;0;04.07.24.517
01.79296;682285;168;0;04.07.24.517
01.78378;682286;168;0;04.07.24.517
01.77898;682287;168;0;04.07.24.517
01.77332;682288;168;0;04.07.24.528
01.76506;682289;168;0;04.07.24.528
01.75727;682290;168;0;04.07.24.561
01.75165;682291;168;0;04.07.24.561
01.74777;682292;168;0;04.07.24.561
01.73530;682293;168;0;04.07.24.561
01.73101;682294;168;0;04.07.24.561
01.72631;682295;168;0;04.07.24.561
01.71990;682296;168;0;04.07.24.572
01.71394;682297;168;0;04.07.24.572
01.70841;682298;168;0;04.07.24.572
01.70416;682299;168;0;04.07.24.572
01.68599;682300;168;0;04.07.24.616
01.69654;682301;168;0;04.07.24.616
01.68936;682302;168;0;04.07.24.616
01.68809;682303;168;0;04.07.24.616
01.68388;682304;168;0;04.07.24.616
01.68262;682305;168;0;04.07.24.627
01.67800;682306;168;0;04.07.24.627
01.67548;682307;168;0;04.07.24.627
01.67338;682308;168;0;04.07.24.627
01.67170;682309;168;0;04.07.24.627
01.66961;682310;168;0;04.07.24.660
01.66626;682311;168;0;04.07.24.660
01.66542;682312;168;0;04.07.24.660
01.66542;682313;168;0;04.07.24.660
01.66000;682314;168;0;04.07.24.671
01.65749;682315;168;0;04.07.24.671
01.65541;682316;168;0;04.07.24.671
01.64959;682317;168;0;04.07.24.671
01.63591;682318;168;0;04.07.24.671
01.63632;682319;168;0;04.07.24.671
01.62889;682320;168;0;04.07.24.704
01.62312;682321;168;0;04.07.24.704
01.61531;682322;168;0;04.07.24.715
01.60916;682323;168;0;04.07.24.715
01.60385;682324;168;0;04.07.24.715
01.59651;682325;168;0;04.07.24.715
01.58675;682326;168;0;04.07.24.715
01.58107;682327;168;0;04.07.24.715
01.57621;682328;168;0;04.07.24.715
01.56895;682329;168;0;04.07.24.715
01.56210;682330;168;0;04.07.24.769
01.55527;682331;168;0;04.07.24.769
01.55087;682332;168;0;04.07.24.769
01.54927;682333;168;0;04.07.24.769
01.54008;682334;168;0;04.07.24.769
01.53490;682335;168;0;04.07.24.769
01.53251;682336;168;0;04.07.24.769
01.52655;682337;168;0;04.07.24.769
01.52497;682338;168;0;04.07.24.769
01.52219;682339;168;0;04.07.24.769
01.51824;682340;168;0;04.07.24.813
01.51113;682341;168;0;04.07.24.813
01.51152;682342;168;0;04.07.24.813
01.50522;682343;168;0;04.07.24.813
01.50955;682344;168;0;04.07.24.813
01.50404;682345;168;0;04.07.24.813
01.50365;682346;168;0;04.07.24.813
