data1;dato2;dato3;dato4;time
02.67403;776079;162;0;04.15.08.804
02.67403;776080;162;0;04.15.08.848
02.66579;776081;162;0;04.15.08.848
02.67521;776082;162;0;04.15.08.848
02.67698;776083;162;0;04.15.08.848
02.67580;776084;162;0;04.15.08.848
02.67580;776085;162;0;04.15.08.848
02.67698;776086;162;0;04.15.08.848
02.67698;776087;162;0;04.15.08.848
02.67580;776088;162;0;04.15.08.848
02.67462;776089;162;0;04.15.08.848
02.67580;776090;162;0;04.15.08.902
02.67580;776091;162;0;04.15.08.902
02.67639;776092;162;0;04.15.08.902
02.67639;776093;162;0;04.15.08.902
02.67994;776094;162;0;04.15.08.902
02.67876;776095;162;0;04.15.08.902
02.68171;776096;162;0;04.15.08.902
02.67817;776097;162;0;04.15.08.913
02.68171;776098;162;0;04.15.08.913
02.67994;776099;162;0;04.15.08.913
02.67876;776100;162;0;04.15.08.946
02.67817;776101;162;0;04.15.08.946
02.68053;776102;162;0;04.15.08.946
02.68112;776103;162;0;04.15.08.946
02.68408;776104;162;0;04.15.08.946
02.68171;776105;162;0;04.15.08.946
02.68171;776106;162;0;04.15.08.946
02.68230;776107;162;0;04.15.08.957
02.68171;776108;162;0;04.15.08.957
02.68171;776109;162;0;04.15.08.957
02.68526;776110;162;0;04.15.08.990
02.68289;776111;162;0;04.15.08.990
02.68408;776112;162;0;04.15.08.990
02.68112;776113;162;0;04.15.08.990
02.68467;776114;162;0;04.15.08.990
02.68112;776115;162;0;04.15.08.990
02.68408;776116;162;0;04.15.09.001
02.68349;776117;162;0;04.15.09.001
02.68408;776118;162;0;04.15.09.001
02.68585;776119;162;0;04.15.09.001
02.68349;776120;162;0;04.15.09.045
02.68349;776121;162;0;04.15.09.045
02.68230;776122;162;0;04.15.09.045
02.68526;776123;162;0;04.15.09.056
02.68112;776124;162;0;04.15.09.056
02.68349;776125;162;0;04.15.09.056
02.68349;776126;162;0;04.15.09.056
02.68467;776127;162;0;04.15.09.056
02.68644;776128;162;0;04.15.09.056
02.68408;776129;162;0;04.15.09.056
02.68408;776130;162;0;04.15.09.089
02.67521;776131;162;0;04.15.09.089
02.68467;776132;162;0;04.15.09.089
02.68349;776133;162;0;04.15.09.100
02.68230;776134;162;0;04.15.09.100
02.68230;776135;162;0;04.15.09.100
02.68881;776136;162;0;04.15.09.100
02.68763;776137;162;0;04.15.09.100
02.68644;776138;162;0;04.15.09.100
02.68704;776139;162;0;04.15.09.100
02.68289;776140;162;0;04.15.09.155
02.68526;776141;162;0;04.15.09.155
02.68467;776142;162;0;04.15.09.155
02.68704;776143;162;0;04.15.09.155
02.68763;776144;162;0;04.15.09.155
02.68704;776145;162;0;04.15.09.155
02.68644;776146;162;0;04.15.09.155
02.68349;776147;162;0;04.15.09.155
02.68881;776148;162;0;04.15.09.155
02.68704;776149;162;0;04.15.09.155
02.68704;776150;162;0;04.15.09.199
02.68881;776151;162;0;04.15.09.199
02.68941;776152;162;0;04.15.09.199
02.68822;776153;162;0;04.15.09.199
02.68704;776154;162;0;04.15.09.199
02.68881;776155;162;0;04.15.09.199
02.68289;776156;162;0;04.15.09.199
02.68763;776157;162;0;04.15.09.199
02.68585;776158;162;0;04.15.09.199
02.68941;776159;162;0;04.15.09.199
02.68526;776160;162;0;04.15.09.242
02.68763;776161;162;0;04.15.09.242
02.68408;776162;162;0;04.15.09.242
02.68763;776163;162;0;04.15.09.242
02.68585;776164;162;0;04.15.09.242
02.68763;776165;162;0;04.15.09.242
02.68526;776166;162;0;04.15.09.242
02.68467;776167;162;0;04.15.09.242
02.68704;776168;162;0;04.15.09.242
02.68585;776169;162;0;04.15.09.242
02.68585;776170;162;0;04.15.09.297
02.68644;776171;162;0;04.15.09.297
02.68585;776172;162;0;04.15.09.297
02.68822;776173;162;0;04.15.09.297
02.68881;776174;162;0;04.15.09.297
02.68349;776175;162;0;04.15.09.297
02.68763;776176;162;0;04.15.09.297
02.68704;776177;162;0;04.15.09.297
02.68526;776178;162;0;04.15.09.297
02.68644;776179;162;0;04.15.09.297
02.68644;776180;162;0;04.15.09.341
02.68112;776181;162;0;04.15.09.341
02.68881;776182;162;0;04.15.09.341
02.68526;776183;162;0;04.15.09.341
02.68467;776184;162;0;04.15.09.341
02.68585;776185;162;0;04.15.09.341
02.68349;776186;162;0;04.15.09.341
02.68881;776187;162;0;04.15.09.341
02.68704;776188;162;0;04.15.09.352
02.68881;776189;162;0;04.15.09.352
02.68644;776190;162;0;04.15.09.396
02.68585;776191;162;0;04.15.09.396
02.68881;776192;162;0;04.15.09.396
02.68881;776193;162;0;04.15.09.396
02.68526;776194;162;0;04.15.09.396
02.68941;776195;162;0;04.15.09.396
02.68763;776196;162;0;04.15.09.407
02.68941;776197;162;0;04.15.09.407
02.68941;776198;162;0;04.15.09.407
02.68822;776199;162;0;04.15.09.407
02.69297;776200;162;0;04.15.09.440
02.69059;776201;162;0;04.15.09.440
02.69119;776202;162;0;04.15.09.440
02.69059;776203;162;0;04.15.09.440
02.69297;776204;162;0;04.15.09.440
02.69356;776205;162;0;04.15.09.451
02.68941;776206;162;0;04.15.09.451
02.69059;776207;162;0;04.15.09.451
02.68822;776208;162;0;04.15.09.451
02.68822;776209;162;0;04.15.09.451
02.69356;776210;162;0;04.15.09.484
02.68941;776211;162;0;04.15.09.484
02.69356;776212;162;0;04.15.09.484
02.69119;776213;162;0;04.15.09.484
02.69000;776214;162;0;04.15.09.495
02.69237;776215;162;0;04.15.09.495
02.69000;776216;162;0;04.15.09.495
02.69297;776217;162;0;04.15.09.495
02.69237;776218;162;0;04.15.09.495
02.69237;776219;162;0;04.15.09.495
02.69178;776220;162;0;04.15.09.539
02.69178;776221;162;0;04.15.09.539
02.69059;776222;162;0;04.15.09.550
02.69178;776223;162;0;04.15.09.550
02.69297;776224;162;0;04.15.09.550
02.69356;776225;162;0;04.15.09.550
02.69237;776226;162;0;04.15.09.550
02.68881;776227;162;0;04.15.09.550
02.69415;776228;162;0;04.15.09.550
02.69297;776229;162;0;04.15.09.550
02.69237;776230;162;0;04.15.09.583
02.68526;776231;162;0;04.15.09.594
02.69475;776232;162;0;04.15.09.594
02.69356;776233;162;0;04.15.09.594
02.69119;776234;162;0;04.15.09.594
02.69475;776235;162;0;04.15.09.594
02.69297;776236;162;0;04.15.09.594
02.69178;776237;162;0;04.15.09.594
02.69356;776238;162;0;04.15.09.594
02.69475;776239;162;0;04.15.09.594
02.69297;776240;162;0;04.15.09.648
02.69297;776241;162;0;04.15.09.648
02.69356;776242;162;0;04.15.09.648
02.69475;776243;162;0;04.15.09.648
02.69297;776244;162;0;04.15.09.648
02.69297;776245;162;0;04.15.09.648
02.69178;776246;162;0;04.15.09.648
02.69475;776247;162;0;04.15.09.648
02.69475;776248;162;0;04.15.09.648
02.69593;776249;162;0;04.15.09.648
02.69297;776250;162;0;04.15.09.692
02.69831;776251;162;0;04.15.09.692
02.69831;776252;162;0;04.15.09.692
02.69712;776253;162;0;04.15.09.692
02.69653;776254;162;0;04.15.09.692
02.69890;776255;162;0;04.15.09.692
02.68941;776256;162;0;04.15.09.692
02.69831;776257;162;0;04.15.09.692
02.69653;776258;162;0;04.15.09.692
02.69712;776259;162;0;04.15.09.692
02.69890;776260;162;0;04.15.09.736
02.69831;776261;162;0;04.15.09.736
02.69890;776262;162;0;04.15.09.736
02.69712;776263;162;0;04.15.09.736
02.70069;776264;162;0;04.15.09.736
02.69890;776265;162;0;04.15.09.736
02.70009;776266;162;0;04.15.09.736
02.69534;776267;162;0;04.15.09.736
02.69653;776268;162;0;04.15.09.736
02.69653;776269;162;0;04.15.09.736
02.70069;776270;162;0;04.15.09.791
02.69890;776271;162;0;04.15.09.791
02.69950;776272;162;0;04.15.09.791
02.69950;776273;162;0;04.15.09.791
02.69772;776274;162;0;04.15.09.791
02.69475;776275;162;0;04.15.09.791
02.70069;776276;162;0;04.15.09.791
02.70069;776277;162;0;04.15.09.791
02.69772;776278;162;0;04.15.09.802
02.70009;776279;162;0;04.15.09.802
02.69534;776280;162;0;04.15.09.835
02.68881;776281;162;0;04.15.09.835
02.69772;776282;162;0;04.15.09.835
02.69653;776283;162;0;04.15.09.835
02.69831;776284;162;0;04.15.09.835
02.69831;776285;162;0;04.15.09.835
02.70128;776286;162;0;04.15.09.835
02.69653;776287;162;0;04.15.09.846
02.69534;776288;162;0;04.15.09.846
02.70069;776289;162;0;04.15.09.846
02.69950;776290;162;0;04.15.09.890
02.69534;776291;162;0;04.15.09.890
02.69653;776292;162;0;04.15.09.890
02.69712;776293;162;0;04.15.09.890
02.69712;776294;162;0;04.15.09.890
02.69772;776295;162;0;04.15.09.901
02.69593;776296;162;0;04.15.09.901
02.69831;776297;162;0;04.15.09.901
02.69712;776298;162;0;04.15.09.901
02.69653;776299;162;0;04.15.09.901
02.69890;776300;162;0;04.15.09.934
02.69890;776301;162;0;04.15.09.934
02.69712;776302;162;0;04.15.09.934
02.69950;776303;162;0;04.15.09.934
02.69950;776304;162;0;04.15.09.945
02.70069;776305;162;0;04.15.09.945
02.69593;776306;162;0;04.15.09.945
02.70069;776307;162;0;04.15.09.945
02.69653;776308;162;0;04.15.09.945
02.70307;776309;162;0;04.15.09.945
02.69950;776310;162;0;04.15.09.977
02.70009;776311;162;0;04.15.09.977
02.69890;776312;162;0;04.15.09.988
02.70009;776313;162;0;04.15.09.988
02.70128;776314;162;0;04.15.09.988
02.69653;776315;162;0;04.15.09.988
02.70009;776316;162;0;04.15.09.988
02.70247;776317;162;0;04.15.09.988
02.70009;776318;162;0;04.15.09.988
02.70188;776319;162;0;04.15.09.988
02.69712;776320;162;0;04.15.10.043
02.70188;776321;162;0;04.15.10.043
02.69653;776322;162;0;04.15.10.043
02.70009;776323;162;0;04.15.10.043
02.70128;776324;162;0;04.15.10.043
02.70128;776325;162;0;04.15.10.043
02.70069;776326;162;0;04.15.10.043
02.70069;776327;162;0;04.15.10.043
02.70188;776328;162;0;04.15.10.043
02.69950;776329;162;0;04.15.10.043
02.70069;776330;162;0;04.15.10.087
02.70009;776331;162;0;04.15.10.087
02.70128;776332;162;0;04.15.10.087
02.69712;776333;162;0;04.15.10.087
02.69653;776334;162;0;04.15.10.087
02.69772;776335;162;0;04.15.10.087
02.69772;776336;162;0;04.15.10.087
02.70069;776337;162;0;04.15.10.087
02.69890;776338;162;0;04.15.10.087
02.69831;776339;162;0;04.15.10.087
02.69772;776340;162;0;04.15.10.142
02.70009;776341;162;0;04.15.10.142
02.69950;776342;162;0;04.15.10.142
02.70069;776343;162;0;04.15.10.142
02.69890;776344;162;0;04.15.10.142
02.70009;776345;162;0;04.15.10.142
02.70009;776346;162;0;04.15.10.142
02.69297;776347;162;0;04.15.10.142
02.69950;776348;162;0;04.15.10.142
02.70069;776349;162;0;04.15.10.142
02.69890;776350;162;0;04.15.10.186
02.70009;776351;162;0;04.15.10.186
02.69890;776352;162;0;04.15.10.186
02.70069;776353;162;0;04.15.10.186
02.69831;776354;162;0;04.15.10.186
02.69712;776355;162;0;04.15.10.186
02.69831;776356;162;0;04.15.10.186
02.70366;776357;162;0;04.15.10.186
02.69890;776358;162;0;04.15.10.186
02.70069;776359;162;0;04.15.10.197
02.69950;776360;162;0;04.15.10.230
02.70009;776361;162;0;04.15.10.230
02.69890;776362;162;0;04.15.10.230
02.70128;776363;162;0;04.15.10.230
02.70247;776364;162;0;04.15.10.230
02.69950;776365;162;0;04.15.10.230
02.70069;776366;162;0;04.15.10.230
02.69950;776367;162;0;04.15.10.230
02.70426;776368;162;0;04.15.10.241
02.70009;776369;162;0;04.15.10.241
02.70426;776370;162;0;04.15.10.285
02.70069;776371;162;0;04.15.10.285
02.69890;776372;162;0;04.15.10.285
02.70307;776373;162;0;04.15.10.285
02.70188;776374;162;0;04.15.10.285
02.70247;776375;162;0;04.15.10.285
02.70128;776376;162;0;04.15.10.285
02.70366;776377;162;0;04.15.10.296
02.69831;776378;162;0;04.15.10.296
02.69772;776379;162;0;04.15.10.296
02.70188;776380;162;0;04.15.10.328
02.69890;776381;162;0;04.15.10.328
02.70069;776382;162;0;04.15.10.328
02.69772;776383;162;0;04.15.10.328
02.70069;776384;162;0;04.15.10.339
02.69772;776385;162;0;04.15.10.339
02.69772;776386;162;0;04.15.10.339
02.69890;776387;162;0;04.15.10.339
02.69831;776388;162;0;04.15.10.339
02.69534;776389;162;0;04.15.10.339
02.69653;776390;162;0;04.15.10.383
02.69831;776391;162;0;04.15.10.383
02.69475;776392;162;0;04.15.10.383
02.69534;776393;162;0;04.15.10.394
02.69297;776394;162;0;04.15.10.394
02.69475;776395;162;0;04.15.10.394
02.69593;776396;162;0;04.15.10.394
02.69178;776397;162;0;04.15.10.394
02.69534;776398;162;0;04.15.10.394
02.69178;776399;162;0;04.15.10.394
02.69237;776400;162;0;04.15.10.427
02.69415;776401;162;0;04.15.10.438
02.69593;776402;162;0;04.15.10.438
02.69415;776403;162;0;04.15.10.438
02.69475;776404;162;0;04.15.10.438
02.69712;776405;162;0;04.15.10.438
02.69297;776406;162;0;04.15.10.438
02.69890;776407;162;0;04.15.10.438
02.69415;776408;162;0;04.15.10.438
02.69534;776409;162;0;04.15.10.438
02.69712;776410;162;0;04.15.10.482
02.69475;776411;162;0;04.15.10.482
02.69178;776412;162;0;04.15.10.482
02.69415;776413;162;0;04.15.10.482
02.69593;776414;162;0;04.15.10.482
02.69475;776415;162;0;04.15.10.482
02.69475;776416;162;0;04.15.10.482
02.69475;776417;162;0;04.15.10.482
02.69475;776418;162;0;04.15.10.482
02.69653;776419;162;0;04.15.10.482
02.69475;776420;162;0;04.15.10.536
02.69593;776421;162;0;04.15.10.536
02.68704;776422;162;0;04.15.10.536
02.69831;776423;162;0;04.15.10.536
02.69831;776424;162;0;04.15.10.536
02.69297;776425;162;0;04.15.10.536
02.69593;776426;162;0;04.15.10.536
02.69237;776427;162;0;04.15.10.536
02.69534;776428;162;0;04.15.10.536
02.69237;776429;162;0;04.15.10.536
02.69297;776430;162;0;04.15.10.580
02.69297;776431;162;0;04.15.10.580
02.69593;776432;162;0;04.15.10.580
02.69593;776433;162;0;04.15.10.580
02.69593;776434;162;0;04.15.10.580
02.69475;776435;162;0;04.15.10.580
02.69415;776436;162;0;04.15.10.580
02.69178;776437;162;0;04.15.10.580
02.69475;776438;162;0;04.15.10.580
02.69415;776439;162;0;04.15.10.580
02.69653;776440;162;0;04.15.10.635
02.69593;776441;162;0;04.15.10.635
02.69297;776442;162;0;04.15.10.635
02.69653;776443;162;0;04.15.10.635
02.69593;776444;162;0;04.15.10.635
02.69534;776445;162;0;04.15.10.635
02.69534;776446;162;0;04.15.10.635
02.68644;776447;162;0;04.15.10.635
02.69950;776448;162;0;04.15.10.646
02.69475;776449;162;0;04.15.10.646
02.69653;776450;162;0;04.15.10.679
02.70069;776451;162;0;04.15.10.679
02.69415;776452;162;0;04.15.10.679
02.69593;776453;162;0;04.15.10.679
02.69950;776454;162;0;04.15.10.679
02.69950;776455;162;0;04.15.10.679
02.69297;776456;162;0;04.15.10.679
02.69593;776457;162;0;04.15.10.690
02.69831;776458;162;0;04.15.10.690
02.69475;776459;162;0;04.15.10.690
02.69653;776460;162;0;04.15.10.723
02.69534;776461;162;0;04.15.10.723
02.69475;776462;162;0;04.15.10.723
02.69712;776463;162;0;04.15.10.723
02.69593;776464;162;0;04.15.10.723
02.69534;776465;162;0;04.15.10.723
02.69297;776466;162;0;04.15.10.734
02.69712;776467;162;0;04.15.10.734
02.69653;776468;162;0;04.15.10.734
02.69534;776469;162;0;04.15.10.734
02.69712;776470;162;0;04.15.10.777
02.69831;776471;162;0;04.15.10.777
02.69297;776472;162;0;04.15.10.777
02.69890;776473;162;0;04.15.10.788
02.69890;776474;162;0;04.15.10.788
02.69712;776475;162;0;04.15.10.788
02.69653;776476;162;0;04.15.10.788
02.69534;776477;162;0;04.15.10.788
02.69653;776478;162;0;04.15.10.788
02.69831;776479;162;0;04.15.10.788
02.69415;776480;162;0;04.15.10.821
02.69593;776481;162;0;04.15.10.821
02.69890;776482;162;0;04.15.10.832
02.69772;776483;162;0;04.15.10.832
02.69415;776484;162;0;04.15.10.832
02.69831;776485;162;0;04.15.10.832
02.69534;776486;162;0;04.15.10.832
02.69593;776487;162;0;04.15.10.832
02.69653;776488;162;0;04.15.10.832
02.69356;776489;162;0;04.15.10.832
02.69653;776490;162;0;04.15.10.887
02.69534;776491;162;0;04.15.10.887
02.69534;776492;162;0;04.15.10.887
02.69831;776493;162;0;04.15.10.887
02.69593;776494;162;0;04.15.10.887
02.69890;776495;162;0;04.15.10.887
02.69415;776496;162;0;04.15.10.887
02.69237;776497;162;0;04.15.10.887
02.69712;776498;162;0;04.15.10.887
02.69297;776499;162;0;04.15.10.887
02.69890;776500;162;0;04.15.10.931
02.69712;776501;162;0;04.15.10.931
02.69890;776502;162;0;04.15.10.931
02.69831;776503;162;0;04.15.10.931
02.69950;776504;162;0;04.15.10.931
02.69890;776505;162;0;04.15.10.931
02.69772;776506;162;0;04.15.10.931
02.70069;776507;162;0;04.15.10.931
02.69831;776508;162;0;04.15.10.931
02.70069;776509;162;0;04.15.10.931
02.69831;776510;162;0;04.15.10.975
02.69831;776511;162;0;04.15.10.975
02.69831;776512;162;0;04.15.10.975
02.69950;776513;162;0;04.15.10.975
02.69831;776514;162;0;04.15.10.975
02.69831;776515;162;0;04.15.10.975
02.69653;776516;162;0;04.15.10.975
02.70069;776517;162;0;04.15.10.975
02.70069;776518;162;0;04.15.10.975
02.69772;776519;162;0;04.15.10.975
02.69712;776520;162;0;04.15.11.030
02.69297;776521;162;0;04.15.11.030
02.69475;776522;162;0;04.15.11.030
02.69831;776523;162;0;04.15.11.030
02.69831;776524;162;0;04.15.11.030
02.69593;776525;162;0;04.15.11.030
02.69712;776526;162;0;04.15.11.030
02.69653;776527;162;0;04.15.11.030
02.69534;776528;162;0;04.15.11.030
02.69653;776529;162;0;04.15.11.041
02.69237;776530;162;0;04.15.11.074
02.69653;776531;162;0;04.15.11.074
02.69356;776532;162;0;04.15.11.074
02.69237;776533;162;0;04.15.11.074
02.69831;776534;162;0;04.15.11.074
02.69593;776535;162;0;04.15.11.074
02.69415;776536;162;0;04.15.11.074
02.69415;776537;162;0;04.15.11.074
02.69593;776538;162;0;04.15.11.074
02.69534;776539;162;0;04.15.11.085
02.69415;776540;162;0;04.15.11.129
02.69297;776541;162;0;04.15.11.129
02.69475;776542;162;0;04.15.11.129
02.69119;776543;162;0;04.15.11.129
02.69297;776544;162;0;04.15.11.129
02.69178;776545;162;0;04.15.11.129
02.69534;776546;162;0;04.15.11.139
02.69178;776547;162;0;04.15.11.139
02.69475;776548;162;0;04.15.11.139
02.69119;776549;162;0;04.15.11.139
02.69237;776550;162;0;04.15.11.172
02.69297;776551;162;0;04.15.11.172
02.69297;776552;162;0;04.15.11.172
02.69534;776553;162;0;04.15.11.172
02.69653;776554;162;0;04.15.11.172
02.69475;776555;162;0;04.15.11.183
02.69593;776556;162;0;04.15.11.183
02.69415;776557;162;0;04.15.11.183
02.69237;776558;162;0;04.15.11.183
02.69712;776559;162;0;04.15.11.183
02.69890;776560;162;0;04.15.11.216
02.69712;776561;162;0;04.15.11.216
02.69475;776562;162;0;04.15.11.216
02.69297;776563;162;0;04.15.11.216
02.69831;776564;162;0;04.15.11.227
02.69712;776565;162;0;04.15.11.227
02.69415;776566;162;0;04.15.11.227
02.69831;776567;162;0;04.15.11.227
02.69712;776568;162;0;04.15.11.227
02.69831;776569;162;0;04.15.11.227
02.69415;776570;162;0;04.15.11.271
02.69831;776571;162;0;04.15.11.271
02.69653;776572;162;0;04.15.11.282
02.69772;776573;162;0;04.15.11.282
02.69475;776574;162;0;04.15.11.282
02.69831;776575;162;0;04.15.11.282
02.69712;776576;162;0;04.15.11.282
02.69772;776577;162;0;04.15.11.282
02.69772;776578;162;0;04.15.11.282
02.69890;776579;162;0;04.15.11.282
02.69415;776580;162;0;04.15.11.315
02.70188;776581;162;0;04.15.11.326
02.69831;776582;162;0;04.15.11.326
02.69831;776583;162;0;04.15.11.326
02.70069;776584;162;0;04.15.11.326
02.69831;776585;162;0;04.15.11.326
02.69831;776586;162;0;04.15.11.326
02.69653;776587;162;0;04.15.11.326
02.69475;776588;162;0;04.15.11.326
02.69534;776589;162;0;04.15.11.326
02.69890;776590;162;0;04.15.11.381
02.69534;776591;162;0;04.15.11.381
02.69831;776592;162;0;04.15.11.381
02.69534;776593;162;0;04.15.11.381
02.69534;776594;162;0;04.15.11.381
02.69534;776595;162;0;04.15.11.381
02.69772;776596;162;0;04.15.11.381
02.69593;776597;162;0;04.15.11.381
02.69593;776598;162;0;04.15.11.381
02.69534;776599;162;0;04.15.11.381
02.69415;776600;162;0;04.15.11.424
02.69534;776601;162;0;04.15.11.424
02.69653;776602;162;0;04.15.11.424
02.69593;776603;162;0;04.15.11.424
02.69475;776604;162;0;04.15.11.424
02.69831;776605;162;0;04.15.11.424
02.69475;776606;162;0;04.15.11.424
02.69593;776607;162;0;04.15.11.424
02.69950;776608;162;0;04.15.11.424
02.69534;776609;162;0;04.15.11.424
02.69653;776610;162;0;04.15.11.468
02.69653;776611;162;0;04.15.11.468
02.69534;776612;162;0;04.15.11.468
02.68763;776613;162;0;04.15.11.468
02.69712;776614;162;0;04.15.11.468
02.69593;776615;162;0;04.15.11.468
02.69772;776616;162;0;04.15.11.468
02.69831;776617;162;0;04.15.11.468
02.69772;776618;162;0;04.15.11.468
02.69712;776619;162;0;04.15.11.479
02.69237;776620;162;0;04.15.11.523
02.69772;776621;162;0;04.15.11.523
02.69534;776622;162;0;04.15.11.523
02.70128;776623;162;0;04.15.11.523
02.69415;776624;162;0;04.15.11.523
02.69890;776625;162;0;04.15.11.523
02.69415;776626;162;0;04.15.11.523
02.70009;776627;162;0;04.15.11.523
02.69772;776628;162;0;04.15.11.534
02.70009;776629;162;0;04.15.11.534
02.70069;776630;162;0;04.15.11.567
02.70069;776631;162;0;04.15.11.567
02.70069;776632;162;0;04.15.11.567
02.70188;776633;162;0;04.15.11.567
02.69890;776634;162;0;04.15.11.567
02.69712;776635;162;0;04.15.11.567
02.70069;776636;162;0;04.15.11.578
02.70188;776637;162;0;04.15.11.578
02.69831;776638;162;0;04.15.11.578
02.70069;776639;162;0;04.15.11.578
02.70009;776640;162;0;04.15.11.622
02.70307;776641;162;0;04.15.11.622
02.70307;776642;162;0;04.15.11.622
02.70069;776643;162;0;04.15.11.622
02.69890;776644;162;0;04.15.11.622
02.69890;776645;162;0;04.15.11.633
02.70009;776646;162;0;04.15.11.633
02.69653;776647;162;0;04.15.11.633
02.69772;776648;162;0;04.15.11.633
02.69593;776649;162;0;04.15.11.633
02.69772;776650;162;0;04.15.11.666
02.69475;776651;162;0;04.15.11.666
02.69772;776652;162;0;04.15.11.666
02.69831;776653;162;0;04.15.11.677
02.69415;776654;162;0;04.15.11.677
02.69534;776655;162;0;04.15.11.677
02.69653;776656;162;0;04.15.11.677
02.69534;776657;162;0;04.15.11.677
02.69831;776658;162;0;04.15.11.677
02.69415;776659;162;0;04.15.11.677
02.69415;776660;162;0;04.15.11.709
02.68881;776661;162;0;04.15.11.709
02.69415;776662;162;0;04.15.11.720
02.69119;776663;162;0;04.15.11.720
02.69297;776664;162;0;04.15.11.720
02.69178;776665;162;0;04.15.11.720
02.69119;776666;162;0;04.15.11.720
02.69237;776667;162;0;04.15.11.720
02.69059;776668;162;0;04.15.11.720
02.69119;776669;162;0;04.15.11.720
02.68408;776670;162;0;04.15.11.775
02.68822;776671;162;0;04.15.11.775
02.68822;776672;162;0;04.15.11.775
02.68822;776673;162;0;04.15.11.775
02.69119;776674;162;0;04.15.11.775
02.68881;776675;162;0;04.15.11.775
02.68704;776676;162;0;04.15.11.775
02.68644;776677;162;0;04.15.11.775
02.69000;776678;162;0;04.15.11.775
02.68941;776679;162;0;04.15.11.775
02.68585;776680;162;0;04.15.11.819
02.68881;776681;162;0;04.15.11.819
02.68881;776682;162;0;04.15.11.819
02.68941;776683;162;0;04.15.11.819
02.68585;776684;162;0;04.15.11.819
02.69000;776685;162;0;04.15.11.819
02.68881;776686;162;0;04.15.11.819
02.68763;776687;162;0;04.15.11.819
02.67817;776688;162;0;04.15.11.819
02.68704;776689;162;0;04.15.11.819
02.68585;776690;162;0;04.15.11.873
02.68585;776691;162;0;04.15.11.873
02.69000;776692;162;0;04.15.11.873
02.68941;776693;162;0;04.15.11.873
02.68822;776694;162;0;04.15.11.873
02.68763;776695;162;0;04.15.11.873
02.69119;776696;162;0;04.15.11.873
02.69119;776697;162;0;04.15.11.873
02.68822;776698;162;0;04.15.11.873
02.69059;776699;162;0;04.15.11.884
02.68822;776700;162;0;04.15.11.917
02.68585;776701;162;0;04.15.11.917
02.69119;776702;162;0;04.15.11.917
02.68881;776703;162;0;04.15.11.917
02.68881;776704;162;0;04.15.11.917
02.69119;776705;162;0;04.15.11.917
02.69000;776706;162;0;04.15.11.917
02.68763;776707;162;0;04.15.11.927
02.68822;776708;162;0;04.15.11.927
02.68704;776709;162;0;04.15.11.927
02.68704;776710;162;0;04.15.11.960
02.68053;776711;162;0;04.15.11.960
02.68526;776712;162;0;04.15.11.960
02.67876;776713;162;0;04.15.11.960
02.68763;776714;162;0;04.15.11.960
02.68941;776715;162;0;04.15.11.971
02.68763;776716;162;0;04.15.11.971
02.68704;776717;162;0;04.15.11.971
02.68881;776718;162;0;04.15.11.971
02.68526;776719;162;0;04.15.11.971
02.67817;776720;162;0;04.15.12.015
02.68763;776721;162;0;04.15.12.015
02.68585;776722;162;0;04.15.12.015
02.68467;776723;162;0;04.15.12.026
02.68644;776724;162;0;04.15.12.026
02.68763;776725;162;0;04.15.12.026
02.68644;776726;162;0;04.15.12.026
02.68526;776727;162;0;04.15.12.026
02.68408;776728;162;0;04.15.12.026
02.68881;776729;162;0;04.15.12.026
02.68585;776730;162;0;04.15.12.059
02.68763;776731;162;0;04.15.12.059
02.68585;776732;162;0;04.15.12.070
02.68822;776733;162;0;04.15.12.070
02.68763;776734;162;0;04.15.12.070
02.68526;776735;162;0;04.15.12.070
02.68585;776736;162;0;04.15.12.070
02.68644;776737;162;0;04.15.12.070
02.68881;776738;162;0;04.15.12.070
02.68704;776739;162;0;04.15.12.070
02.68467;776740;162;0;04.15.12.103
02.68704;776741;162;0;04.15.12.114
02.68881;776742;162;0;04.15.12.114
02.68704;776743;162;0;04.15.12.114
02.68704;776744;162;0;04.15.12.114
02.68644;776745;162;0;04.15.12.114
02.69000;776746;162;0;04.15.12.114
02.68644;776747;162;0;04.15.12.114
02.69000;776748;162;0;04.15.12.114
02.68704;776749;162;0;04.15.12.114
02.68763;776750;162;0;04.15.12.168
02.68881;776751;162;0;04.15.12.168
02.68881;776752;162;0;04.15.12.168
02.68704;776753;162;0;04.15.12.168
02.68763;776754;162;0;04.15.12.168
02.68763;776755;162;0;04.15.12.168
02.68941;776756;162;0;04.15.12.168
02.68763;776757;162;0;04.15.12.168
02.69356;776758;162;0;04.15.12.168
02.69059;776759;162;0;04.15.12.168
02.69119;776760;162;0;04.15.12.212
02.68171;776761;162;0;04.15.12.212
02.68941;776762;162;0;04.15.12.212
02.69000;776763;162;0;04.15.12.212
02.68881;776764;162;0;04.15.12.212
02.69059;776765;162;0;04.15.12.212
02.68822;776766;162;0;04.15.12.212
02.69059;776767;162;0;04.15.12.212
02.68881;776768;162;0;04.15.12.212
02.69059;776769;162;0;04.15.12.212
02.68171;776770;162;0;04.15.12.267
02.68763;776771;162;0;04.15.12.267
02.68941;776772;162;0;04.15.12.267
02.69237;776773;162;0;04.15.12.267
02.69178;776774;162;0;04.15.12.267
02.69237;776775;162;0;04.15.12.267
02.69297;776776;162;0;04.15.12.267
02.69356;776777;162;0;04.15.12.267
