data1;dato2;dato3;dato4;time
01.97353;441418;168;0;03.41.53.924
01.97400;441419;168;0;03.41.53.924
01.97587;441420;168;0;03.41.53.968
01.97493;441421;168;0;03.41.53.968
01.97774;441422;168;0;03.41.53.968
01.97821;441423;168;0;03.41.53.968
01.97353;441424;168;0;03.41.53.968
01.97634;441425;168;0;03.41.53.968
01.97353;441426;168;0;03.41.53.968
01.97587;441427;168;0;03.41.53.968
01.97493;441428;168;0;03.41.53.968
01.97540;441429;168;0;03.41.53.979
01.96047;441430;168;0;03.41.54.023
01.97447;441431;168;0;03.41.54.023
01.96327;441432;168;0;03.41.54.023
01.97587;441433;168;0;03.41.54.023
01.97353;441434;168;0;03.41.54.023
01.97306;441435;168;0;03.41.54.023
01.97260;441436;168;0;03.41.54.023
01.97493;441437;168;0;03.41.54.023
01.97447;441438;168;0;03.41.54.034
01.97447;441439;168;0;03.41.54.034
01.97587;441440;168;0;03.41.54.067
01.96979;441441;168;0;03.41.54.067
01.97493;441442;168;0;03.41.54.067
01.97447;441443;168;0;03.41.54.067
01.97306;441444;168;0;03.41.54.067
01.97447;441445;168;0;03.41.54.067
01.97400;441446;168;0;03.41.54.077
01.97400;441447;168;0;03.41.54.077
01.97400;441448;168;0;03.41.54.077
01.97260;441449;168;0;03.41.54.077
01.97493;441450;168;0;03.41.54.120
01.97400;441451;168;0;03.41.54.120
01.97306;441452;168;0;03.41.54.120
01.97493;441453;168;0;03.41.54.131
01.97774;441454;168;0;03.41.54.131
01.97447;441455;168;0;03.41.54.131
01.97540;441456;168;0;03.41.54.131
01.96746;441457;168;0;03.41.54.131
01.97447;441458;168;0;03.41.54.131
01.97213;441459;168;0;03.41.54.131
01.97353;441460;168;0;03.41.54.164
01.97213;441461;168;0;03.41.54.175
01.97213;441462;168;0;03.41.54.175
01.97493;441463;168;0;03.41.54.175
01.97447;441464;168;0;03.41.54.175
01.97353;441465;168;0;03.41.54.175
01.97400;441466;168;0;03.41.54.175
01.97400;441467;168;0;03.41.54.175
01.97306;441468;168;0;03.41.54.175
01.97400;441469;168;0;03.41.54.175
01.96979;441470;168;0;03.41.54.219
01.97213;441471;168;0;03.41.54.219
01.97353;441472;168;0;03.41.54.219
01.97353;441473;168;0;03.41.54.219
01.97260;441474;168;0;03.41.54.219
01.97447;441475;168;0;03.41.54.219
01.97400;441476;168;0;03.41.54.219
01.97260;441477;168;0;03.41.54.219
01.97166;441478;168;0;03.41.54.219
01.97400;441479;168;0;03.41.54.219
01.97540;441480;168;0;03.41.54.273
01.97213;441481;168;0;03.41.54.273
01.97119;441482;168;0;03.41.54.273
01.97400;441483;168;0;03.41.54.273
01.97306;441484;168;0;03.41.54.273
01.97119;441485;168;0;03.41.54.273
01.97400;441486;168;0;03.41.54.273
01.97260;441487;168;0;03.41.54.273
01.97447;441488;168;0;03.41.54.273
01.97353;441489;168;0;03.41.54.273
01.97493;441490;168;0;03.41.54.317
01.97353;441491;168;0;03.41.54.317
01.97353;441492;168;0;03.41.54.317
01.97026;441493;168;0;03.41.54.317
01.97353;441494;168;0;03.41.54.317
01.97260;441495;168;0;03.41.54.317
01.97306;441496;168;0;03.41.54.317
01.96979;441497;168;0;03.41.54.317
01.97353;441498;168;0;03.41.54.317
01.97353;441499;168;0;03.41.54.328
01.97400;441500;168;0;03.41.54.371
01.97213;441501;168;0;03.41.54.371
01.97213;441502;168;0;03.41.54.371
01.97306;441503;168;0;03.41.54.371
01.97400;441504;168;0;03.41.54.371
01.97306;441505;168;0;03.41.54.371
01.97260;441506;168;0;03.41.54.371
01.96187;441507;168;0;03.41.54.382
01.97166;441508;168;0;03.41.54.382
01.96793;441509;168;0;03.41.54.382
01.97213;441510;168;0;03.41.54.415
01.97119;441511;168;0;03.41.54.415
01.97306;441512;168;0;03.41.54.415
01.97213;441513;168;0;03.41.54.415
01.97026;441514;168;0;03.41.54.415
01.97166;441515;168;0;03.41.54.425
01.97166;441516;168;0;03.41.54.425
01.96933;441517;168;0;03.41.54.425
01.97026;441518;168;0;03.41.54.425
01.97213;441519;168;0;03.41.54.425
01.97213;441520;168;0;03.41.54.458
01.97166;441521;168;0;03.41.54.458
01.97213;441522;168;0;03.41.54.458
01.96886;441523;168;0;03.41.54.469
01.97260;441524;168;0;03.41.54.469
01.96793;441525;168;0;03.41.54.469
01.97119;441526;168;0;03.41.54.469
01.97026;441527;168;0;03.41.54.469
01.97260;441528;168;0;03.41.54.469
01.96979;441529;168;0;03.41.54.469
01.97166;441530;168;0;03.41.54.523
01.96933;441531;168;0;03.41.54.523
01.96746;441532;168;0;03.41.54.523
01.97213;441533;168;0;03.41.54.523
01.96886;441534;168;0;03.41.54.523
01.96979;441535;168;0;03.41.54.523
01.96979;441536;168;0;03.41.54.523
01.96886;441537;168;0;03.41.54.523
01.97026;441538;168;0;03.41.54.523
01.96979;441539;168;0;03.41.54.523
01.96886;441540;168;0;03.41.54.567
01.96653;441541;168;0;03.41.54.567
01.96933;441542;168;0;03.41.54.567
01.97026;441543;168;0;03.41.54.567
01.96933;441544;168;0;03.41.54.567
01.96793;441545;168;0;03.41.54.567
01.96886;441546;168;0;03.41.54.567
01.96886;441547;168;0;03.41.54.567
01.96933;441548;168;0;03.41.54.567
01.96839;441549;168;0;03.41.54.567
01.96793;441550;168;0;03.41.54.622
01.96606;441551;168;0;03.41.54.622
01.97026;441552;168;0;03.41.54.622
01.96793;441553;168;0;03.41.54.622
01.96886;441554;168;0;03.41.54.622
01.96793;441555;168;0;03.41.54.622
01.97166;441556;168;0;03.41.54.622
01.96933;441557;168;0;03.41.54.622
01.97213;441558;168;0;03.41.54.622
01.96839;441559;168;0;03.41.54.622
01.96933;441560;168;0;03.41.54.666
01.96933;441561;168;0;03.41.54.666
01.97026;441562;168;0;03.41.54.666
01.96886;441563;168;0;03.41.54.666
01.97119;441564;168;0;03.41.54.666
01.96886;441565;168;0;03.41.54.666
01.96233;441566;168;0;03.41.54.666
01.97213;441567;168;0;03.41.54.666
01.96699;441568;168;0;03.41.54.666
01.96933;441569;168;0;03.41.54.666
01.96839;441570;168;0;03.41.54.710
01.96886;441571;168;0;03.41.54.710
01.96839;441572;168;0;03.41.54.710
01.96979;441573;168;0;03.41.54.710
01.96746;441574;168;0;03.41.54.710
01.97026;441575;168;0;03.41.54.710
01.97026;441576;168;0;03.41.54.710
01.97026;441577;168;0;03.41.54.710
01.97026;441578;168;0;03.41.54.710
01.96793;441579;168;0;03.41.54.721
01.96699;441580;168;0;03.41.54.765
01.96699;441581;168;0;03.41.54.765
01.96839;441582;168;0;03.41.54.765
01.96653;441583;168;0;03.41.54.765
01.96886;441584;168;0;03.41.54.765
01.96839;441585;168;0;03.41.54.765
01.96793;441586;168;0;03.41.54.765
01.97073;441587;168;0;03.41.54.776
01.97026;441588;168;0;03.41.54.776
01.96699;441589;168;0;03.41.54.776
01.96560;441590;168;0;03.41.54.809
01.96653;441591;168;0;03.41.54.809
01.96886;441592;168;0;03.41.54.809
01.96886;441593;168;0;03.41.54.809
01.96793;441594;168;0;03.41.54.809
01.96886;441595;168;0;03.41.54.809
01.96793;441596;168;0;03.41.54.820
01.96933;441597;168;0;03.41.54.820
01.96606;441598;168;0;03.41.54.820
01.96746;441599;168;0;03.41.54.820
01.96699;441600;168;0;03.41.54.863
01.96886;441601;168;0;03.41.54.863
01.96886;441602;168;0;03.41.54.863
01.96699;441603;168;0;03.41.54.863
01.96606;441604;168;0;03.41.54.875
01.96746;441605;168;0;03.41.54.875
01.96839;441606;168;0;03.41.54.875
01.96746;441607;168;0;03.41.54.875
01.96699;441608;168;0;03.41.54.875
01.96839;441609;168;0;03.41.54.875
01.96653;441610;168;0;03.41.54.907
01.96560;441611;168;0;03.41.54.907
01.96513;441612;168;0;03.41.54.907
01.96839;441613;168;0;03.41.54.918
01.96839;441614;168;0;03.41.54.918
01.96699;441615;168;0;03.41.54.918
01.96466;441616;168;0;03.41.54.918
01.96606;441617;168;0;03.41.54.918
01.96513;441618;168;0;03.41.54.918
01.96746;441619;168;0;03.41.54.918
01.96606;441620;168;0;03.41.54.951
01.96653;441621;168;0;03.41.54.951
01.96606;441622;168;0;03.41.54.962
01.96746;441623;168;0;03.41.54.962
01.96606;441624;168;0;03.41.54.962
01.96653;441625;168;0;03.41.54.962
01.96699;441626;168;0;03.41.54.962
01.96699;441627;168;0;03.41.54.962
01.96560;441628;168;0;03.41.54.962
01.96699;441629;168;0;03.41.54.962
01.96420;441630;168;0;03.41.55.017
01.96466;441631;168;0;03.41.55.017
01.96280;441632;168;0;03.41.55.017
01.96420;441633;168;0;03.41.55.017
01.96420;441634;168;0;03.41.55.017
01.96466;441635;168;0;03.41.55.017
01.96560;441636;168;0;03.41.55.017
01.96560;441637;168;0;03.41.55.017
01.96653;441638;168;0;03.41.55.017
01.96653;441639;168;0;03.41.55.017
01.96653;441640;168;0;03.41.55.061
01.96047;441641;168;0;03.41.55.061
01.96746;441642;168;0;03.41.55.061
01.96560;441643;168;0;03.41.55.061
01.96560;441644;168;0;03.41.55.061
01.96746;441645;168;0;03.41.55.061
01.96653;441646;168;0;03.41.55.061
01.96560;441647;168;0;03.41.55.061
01.96420;441648;168;0;03.41.55.061
01.96699;441649;168;0;03.41.55.061
01.96699;441650;168;0;03.41.55.116
01.96420;441651;168;0;03.41.55.116
01.96886;441652;168;0;03.41.55.116
01.96560;441653;168;0;03.41.55.116
01.96653;441654;168;0;03.41.55.116
01.96606;441655;168;0;03.41.55.116
01.96653;441656;168;0;03.41.55.116
01.96560;441657;168;0;03.41.55.116
01.96839;441658;168;0;03.41.55.116
01.96793;441659;168;0;03.41.55.116
01.96746;441660;168;0;03.41.55.160
01.96606;441661;168;0;03.41.55.160
01.96653;441662;168;0;03.41.55.160
01.96560;441663;168;0;03.41.55.160
01.96793;441664;168;0;03.41.55.160
01.96653;441665;168;0;03.41.55.160
01.95536;441666;168;0;03.41.55.160
01.96746;441667;168;0;03.41.55.160
01.96606;441668;168;0;03.41.55.160
01.96839;441669;168;0;03.41.55.171
01.96513;441670;168;0;03.41.55.204
01.96699;441671;168;0;03.41.55.204
01.96513;441672;168;0;03.41.55.204
01.96653;441673;168;0;03.41.55.204
01.96746;441674;168;0;03.41.55.204
01.96839;441675;168;0;03.41.55.204
01.96839;441676;168;0;03.41.55.204
01.96793;441677;168;0;03.41.55.215
01.96420;441678;168;0;03.41.55.215
01.96793;441679;168;0;03.41.55.215
01.96653;441680;168;0;03.41.55.258
01.96653;441681;168;0;03.41.55.258
01.96886;441682;168;0;03.41.55.258
01.96793;441683;168;0;03.41.55.258
01.96746;441684;168;0;03.41.55.258
01.96933;441685;168;0;03.41.55.258
01.96886;441686;168;0;03.41.55.269
01.96746;441687;168;0;03.41.55.269
01.96839;441688;168;0;03.41.55.269
01.96746;441689;168;0;03.41.55.269
01.96886;441690;168;0;03.41.55.302
01.95722;441691;168;0;03.41.55.302
01.96699;441692;168;0;03.41.55.302
01.96653;441693;168;0;03.41.55.302
01.96606;441694;168;0;03.41.55.313
01.96746;441695;168;0;03.41.55.313
01.96746;441696;168;0;03.41.55.313
01.96420;441697;168;0;03.41.55.313
01.96653;441698;168;0;03.41.55.313
01.96653;441699;168;0;03.41.55.313
01.96560;441700;168;0;03.41.55.357
01.96699;441701;168;0;03.41.55.357
01.96886;441702;168;0;03.41.55.368
01.96746;441703;168;0;03.41.55.368
01.96746;441704;168;0;03.41.55.368
01.96653;441705;168;0;03.41.55.368
01.96606;441706;168;0;03.41.55.368
01.96513;441707;168;0;03.41.55.368
01.96466;441708;168;0;03.41.55.368
01.96466;441709;168;0;03.41.55.368
01.96420;441710;168;0;03.41.55.401
01.96606;441711;168;0;03.41.55.412
01.96653;441712;168;0;03.41.55.412
01.96420;441713;168;0;03.41.55.412
01.96839;441714;168;0;03.41.55.412
01.96606;441715;168;0;03.41.55.412
01.96373;441716;168;0;03.41.55.412
01.96653;441717;168;0;03.41.55.412
01.96327;441718;168;0;03.41.55.412
01.96653;441719;168;0;03.41.55.412
01.96560;441720;168;0;03.41.55.456
01.96513;441721;168;0;03.41.55.456
01.96560;441722;168;0;03.41.55.456
01.96839;441723;168;0;03.41.55.456
01.96420;441724;168;0;03.41.55.456
01.96606;441725;168;0;03.41.55.456
01.96933;441726;168;0;03.41.55.456
01.96280;441727;168;0;03.41.55.456
01.96699;441728;168;0;03.41.55.456
01.96746;441729;168;0;03.41.55.456
01.96606;441730;168;0;03.41.55.511
01.96653;441731;168;0;03.41.55.511
01.96513;441732;168;0;03.41.55.511
01.96560;441733;168;0;03.41.55.511
01.96466;441734;168;0;03.41.55.511
01.96699;441735;168;0;03.41.55.511
01.96466;441736;168;0;03.41.55.511
01.96420;441737;168;0;03.41.55.511
01.96606;441738;168;0;03.41.55.511
01.96699;441739;168;0;03.41.55.511
01.96466;441740;168;0;03.41.55.555
01.95350;441741;168;0;03.41.55.555
01.96699;441742;168;0;03.41.55.555
01.96653;441743;168;0;03.41.55.555
01.96560;441744;168;0;03.41.55.555
01.96746;441745;168;0;03.41.55.555
01.96793;441746;168;0;03.41.55.555
01.96653;441747;168;0;03.41.55.555
01.96466;441748;168;0;03.41.55.555
01.96513;441749;168;0;03.41.55.566
01.96653;441750;168;0;03.41.55.610
01.96513;441751;168;0;03.41.55.610
01.96327;441752;168;0;03.41.55.610
01.96606;441753;168;0;03.41.55.610
01.96560;441754;168;0;03.41.55.610
01.96420;441755;168;0;03.41.55.610
01.96699;441756;168;0;03.41.55.610
01.96699;441757;168;0;03.41.55.610
01.96793;441758;168;0;03.41.55.620
01.96466;441759;168;0;03.41.55.620
01.96606;441760;168;0;03.41.55.653
01.96606;441761;168;0;03.41.55.653
01.96746;441762;168;0;03.41.55.653
01.96606;441763;168;0;03.41.55.653
01.96606;441764;168;0;03.41.55.653
01.96839;441765;168;0;03.41.55.653
01.96233;441766;168;0;03.41.55.653
01.96746;441767;168;0;03.41.55.664
01.96653;441768;168;0;03.41.55.664
01.96606;441769;168;0;03.41.55.664
01.96839;441770;168;0;03.41.55.696
01.96513;441771;168;0;03.41.55.696
01.96839;441772;168;0;03.41.55.696
01.96560;441773;168;0;03.41.55.696
01.96560;441774;168;0;03.41.55.696
01.96466;441775;168;0;03.41.55.707
01.96560;441776;168;0;03.41.55.707
01.96327;441777;168;0;03.41.55.707
01.96653;441778;168;0;03.41.55.707
01.96699;441779;168;0;03.41.55.707
01.96560;441780;168;0;03.41.55.751
01.96513;441781;168;0;03.41.55.751
01.96466;441782;168;0;03.41.55.751
01.96699;441783;168;0;03.41.55.762
01.96420;441784;168;0;03.41.55.762
01.96560;441785;168;0;03.41.55.762
01.96839;441786;168;0;03.41.55.762
01.96699;441787;168;0;03.41.55.762
01.96606;441788;168;0;03.41.55.762
01.96839;441789;168;0;03.41.55.762
01.96280;441790;168;0;03.41.55.795
01.95490;441791;168;0;03.41.55.806
01.96653;441792;168;0;03.41.55.806
01.96513;441793;168;0;03.41.55.806
01.96839;441794;168;0;03.41.55.806
01.96933;441795;168;0;03.41.55.806
01.96699;441796;168;0;03.41.55.806
01.96606;441797;168;0;03.41.55.806
01.96793;441798;168;0;03.41.55.806
01.96606;441799;168;0;03.41.55.806
01.96793;441800;168;0;03.41.55.861
01.96886;441801;168;0;03.41.55.861
01.96420;441802;168;0;03.41.55.861
01.96793;441803;168;0;03.41.55.861
01.96699;441804;168;0;03.41.55.861
01.96746;441805;168;0;03.41.55.861
01.96793;441806;168;0;03.41.55.861
01.96606;441807;168;0;03.41.55.861
01.96653;441808;168;0;03.41.55.861
01.96420;441809;168;0;03.41.55.861
01.96699;441810;168;0;03.41.55.905
01.96746;441811;168;0;03.41.55.905
01.96420;441812;168;0;03.41.55.905
01.96933;441813;168;0;03.41.55.905
01.96886;441814;168;0;03.41.55.905
01.96560;441815;168;0;03.41.55.905
01.96094;441816;168;0;03.41.55.905
01.96606;441817;168;0;03.41.55.905
01.96746;441818;168;0;03.41.55.905
01.96699;441819;168;0;03.41.55.905
01.96606;441820;168;0;03.41.55.949
01.96653;441821;168;0;03.41.55.949
01.96839;441822;168;0;03.41.55.949
01.96560;441823;168;0;03.41.55.949
01.96839;441824;168;0;03.41.55.949
01.96513;441825;168;0;03.41.55.949
01.96560;441826;168;0;03.41.55.949
01.96560;441827;168;0;03.41.55.949
01.96653;441828;168;0;03.41.55.949
01.96560;441829;168;0;03.41.55.949
01.96699;441830;168;0;03.41.56.004
01.96746;441831;168;0;03.41.56.004
01.96653;441832;168;0;03.41.56.004
01.96373;441833;168;0;03.41.56.004
01.96560;441834;168;0;03.41.56.004
01.96653;441835;168;0;03.41.56.004
01.96653;441836;168;0;03.41.56.004
01.96886;441837;168;0;03.41.56.004
01.96513;441838;168;0;03.41.56.015
01.96699;441839;168;0;03.41.56.015
01.96653;441840;168;0;03.41.56.047
01.95350;441841;168;0;03.41.56.047
01.96420;441842;168;0;03.41.56.047
01.96420;441843;168;0;03.41.56.047
01.96560;441844;168;0;03.41.56.047
01.96513;441845;168;0;03.41.56.047
01.96839;441846;168;0;03.41.56.047
01.96466;441847;168;0;03.41.56.047
01.96327;441848;168;0;03.41.56.058
01.96653;441849;168;0;03.41.56.058
01.96560;441850;168;0;03.41.56.102
01.96793;441851;168;0;03.41.56.102
01.96373;441852;168;0;03.41.56.102
01.96513;441853;168;0;03.41.56.102
01.96606;441854;168;0;03.41.56.102
01.96653;441855;168;0;03.41.56.102
01.96746;441856;168;0;03.41.56.113
01.96513;441857;168;0;03.41.56.113
01.96653;441858;168;0;03.41.56.113
01.96746;441859;168;0;03.41.56.113
01.96653;441860;168;0;03.41.56.146
01.96466;441861;168;0;03.41.56.146
01.96513;441862;168;0;03.41.56.146
01.96699;441863;168;0;03.41.56.146
01.96513;441864;168;0;03.41.56.157
01.96420;441865;168;0;03.41.56.157
01.95536;441866;168;0;03.41.56.157
01.96699;441867;168;0;03.41.56.157
01.96653;441868;168;0;03.41.56.157
01.96560;441869;168;0;03.41.56.157
01.96839;441870;168;0;03.41.56.190
01.96793;441871;168;0;03.41.56.190
01.96699;441872;168;0;03.41.56.190
01.96327;441873;168;0;03.41.56.201
01.96560;441874;168;0;03.41.56.201
01.96653;441875;168;0;03.41.56.201
01.96420;441876;168;0;03.41.56.201
01.96420;441877;168;0;03.41.56.201
01.96653;441878;168;0;03.41.56.201
01.96699;441879;168;0;03.41.56.201
01.96793;441880;168;0;03.41.56.256
01.96746;441881;168;0;03.41.56.256
01.96699;441882;168;0;03.41.56.256
01.96839;441883;168;0;03.41.56.256
01.96606;441884;168;0;03.41.56.256
01.96699;441885;168;0;03.41.56.256
01.96793;441886;168;0;03.41.56.256
01.96839;441887;168;0;03.41.56.256
01.96746;441888;168;0;03.41.56.256
01.96839;441889;168;0;03.41.56.256
01.96699;441890;168;0;03.41.56.300
01.95861;441891;168;0;03.41.56.300
01.96560;441892;168;0;03.41.56.300
01.96606;441893;168;0;03.41.56.300
01.96793;441894;168;0;03.41.56.300
01.96699;441895;168;0;03.41.56.300
01.96606;441896;168;0;03.41.56.300
01.96746;441897;168;0;03.41.56.300
01.96653;441898;168;0;03.41.56.300
01.96839;441899;168;0;03.41.56.300
01.96746;441900;168;0;03.41.56.355
01.96839;441901;168;0;03.41.56.355
01.96466;441902;168;0;03.41.56.355
01.96606;441903;168;0;03.41.56.355
01.96606;441904;168;0;03.41.56.355
01.96606;441905;168;0;03.41.56.355
01.96560;441906;168;0;03.41.56.355
01.96513;441907;168;0;03.41.56.355
01.96513;441908;168;0;03.41.56.355
01.96420;441909;168;0;03.41.56.355
01.96420;441910;168;0;03.41.56.399
01.96653;441911;168;0;03.41.56.399
01.96560;441912;168;0;03.41.56.399
01.96466;441913;168;0;03.41.56.399
01.96653;441914;168;0;03.41.56.399
01.96560;441915;168;0;03.41.56.399
01.95954;441916;168;0;03.41.56.399
01.96420;441917;168;0;03.41.56.399
01.96420;441918;168;0;03.41.56.399
01.96513;441919;168;0;03.41.56.399
01.96233;441920;168;0;03.41.56.442
01.96373;441921;168;0;03.41.56.442
01.96233;441922;168;0;03.41.56.442
01.96513;441923;168;0;03.41.56.442
01.96606;441924;168;0;03.41.56.442
01.96420;441925;168;0;03.41.56.442
01.96420;441926;168;0;03.41.56.442
01.96280;441927;168;0;03.41.56.442
01.96466;441928;168;0;03.41.56.442
01.96466;441929;168;0;03.41.56.453
01.96373;441930;168;0;03.41.56.497
01.96466;441931;168;0;03.41.56.497
01.96606;441932;168;0;03.41.56.497
01.96420;441933;168;0;03.41.56.497
01.96047;441934;168;0;03.41.56.497
01.96606;441935;168;0;03.41.56.497
01.96560;441936;168;0;03.41.56.497
01.96466;441937;168;0;03.41.56.508
01.96653;441938;168;0;03.41.56.508
01.96466;441939;168;0;03.41.56.508
01.96466;441940;168;0;03.41.56.541
01.96187;441941;168;0;03.41.56.541
01.96280;441942;168;0;03.41.56.541
01.96233;441943;168;0;03.41.56.541
01.96420;441944;168;0;03.41.56.541
01.96327;441945;168;0;03.41.56.552
01.96233;441946;168;0;03.41.56.552
01.96373;441947;168;0;03.41.56.552
01.96513;441948;168;0;03.41.56.552
01.96420;441949;168;0;03.41.56.552
01.96560;441950;168;0;03.41.56.596
01.96420;441951;168;0;03.41.56.596
01.96187;441952;168;0;03.41.56.596
01.96466;441953;168;0;03.41.56.596
01.96420;441954;168;0;03.41.56.607
01.96699;441955;168;0;03.41.56.607
01.96606;441956;168;0;03.41.56.607
01.96560;441957;168;0;03.41.56.607
01.96466;441958;168;0;03.41.56.607
01.96653;441959;168;0;03.41.56.607
01.96373;441960;168;0;03.41.56.640
01.96140;441961;168;0;03.41.56.640
01.96466;441962;168;0;03.41.56.640
01.96606;441963;168;0;03.41.56.640
01.96560;441964;168;0;03.41.56.652
01.96373;441965;168;0;03.41.56.652
01.95257;441966;168;0;03.41.56.652
01.96047;441967;168;0;03.41.56.652
01.96327;441968;168;0;03.41.56.652
01.96560;441969;168;0;03.41.56.652
01.96420;441970;168;0;03.41.56.685
01.96513;441971;168;0;03.41.56.685
01.96560;441972;168;0;03.41.56.696
01.96466;441973;168;0;03.41.56.696
01.96233;441974;168;0;03.41.56.696
01.96653;441975;168;0;03.41.56.696
01.96606;441976;168;0;03.41.56.696
01.96327;441977;168;0;03.41.56.696
01.96420;441978;168;0;03.41.56.696
01.96606;441979;168;0;03.41.56.696
01.96513;441980;168;0;03.41.56.751
01.96466;441981;168;0;03.41.56.751
01.96373;441982;168;0;03.41.56.751
01.96606;441983;168;0;03.41.56.751
01.96466;441984;168;0;03.41.56.751
01.96373;441985;168;0;03.41.56.751
01.96746;441986;168;0;03.41.56.751
01.96513;441987;168;0;03.41.56.751
01.96420;441988;168;0;03.41.56.751
01.96653;441989;168;0;03.41.56.751
01.96466;441990;168;0;03.41.56.794
01.95304;441991;168;0;03.41.56.794
01.96653;441992;168;0;03.41.56.794
01.96560;441993;168;0;03.41.56.794
01.96420;441994;168;0;03.41.56.794
01.96606;441995;168;0;03.41.56.794
01.96560;441996;168;0;03.41.56.794
01.96746;441997;168;0;03.41.56.794
01.96420;441998;168;0;03.41.56.794
01.96466;441999;168;0;03.41.56.794
01.96187;442000;168;0;03.41.56.849
01.96606;442001;168;0;03.41.56.849
01.96420;442002;168;0;03.41.56.849
01.96746;442003;168;0;03.41.56.849
01.96699;442004;168;0;03.41.56.849
01.96513;442005;168;0;03.41.56.849
01.96653;442006;168;0;03.41.56.849
01.96653;442007;168;0;03.41.56.849
01.96793;442008;168;0;03.41.56.849
01.96606;442009;168;0;03.41.56.849
01.96420;442010;168;0;03.41.56.892
01.96839;442011;168;0;03.41.56.892
01.96699;442012;168;0;03.41.56.892
01.96420;442013;168;0;03.41.56.892
01.96653;442014;168;0;03.41.56.892
01.96793;442015;168;0;03.41.56.892
01.96233;442016;168;0;03.41.56.892
01.96746;442017;168;0;03.41.56.892
01.96606;442018;168;0;03.41.56.892
01.96653;442019;168;0;03.41.56.903
01.96839;442020;168;0;03.41.56.936
01.96746;442021;168;0;03.41.56.936
01.96606;442022;168;0;03.41.56.936
01.96466;442023;168;0;03.41.56.936
01.96653;442024;168;0;03.41.56.936
01.95861;442025;168;0;03.41.56.936
01.96746;442026;168;0;03.41.56.936
01.96653;442027;168;0;03.41.56.947
01.96653;442028;168;0;03.41.56.947
01.96466;442029;168;0;03.41.56.947
01.96606;442030;168;0;03.41.56.991
01.96653;442031;168;0;03.41.56.991
01.96746;442032;168;0;03.41.56.991
01.96746;442033;168;0;03.41.56.991
01.96653;442034;168;0;03.41.56.991
01.96606;442035;168;0;03.41.56.991
01.96233;442036;168;0;03.41.57.002
01.96699;442037;168;0;03.41.57.002
01.96653;442038;168;0;03.41.57.002
01.96653;442039;168;0;03.41.57.002
01.96699;442040;168;0;03.41.57.035
01.95397;442041;168;0;03.41.57.035
01.96606;442042;168;0;03.41.57.035
01.96420;442043;168;0;03.41.57.035
01.96466;442044;168;0;03.41.57.046
01.96606;442045;168;0;03.41.57.046
01.96513;442046;168;0;03.41.57.046
01.96606;442047;168;0;03.41.57.046
01.96886;442048;168;0;03.41.57.046
01.96560;442049;168;0;03.41.57.046
01.96187;442050;168;0;03.41.57.090
01.96513;442051;168;0;03.41.57.090
01.96280;442052;168;0;03.41.57.101
01.96327;442053;168;0;03.41.57.101
01.96327;442054;168;0;03.41.57.101
01.96466;442055;168;0;03.41.57.101
01.96513;442056;168;0;03.41.57.101
01.96746;442057;168;0;03.41.57.101
01.96699;442058;168;0;03.41.57.101
01.96513;442059;168;0;03.41.57.101
01.96560;442060;168;0;03.41.57.135
01.96699;442061;168;0;03.41.57.135
01.96699;442062;168;0;03.41.57.146
01.96699;442063;168;0;03.41.57.146
01.96746;442064;168;0;03.41.57.146
01.96560;442065;168;0;03.41.57.146
01.96187;442066;168;0;03.41.57.146
01.96653;442067;168;0;03.41.57.146
01.96560;442068;168;0;03.41.57.146
01.96373;442069;168;0;03.41.57.146
01.96653;442070;168;0;03.41.57.178
01.96420;442071;168;0;03.41.57.189
01.96653;442072;168;0;03.41.57.189
01.96653;442073;168;0;03.41.57.189
01.96420;442074;168;0;03.41.57.189
01.96653;442075;168;0;03.41.57.189
01.96420;442076;168;0;03.41.57.189
01.96373;442077;168;0;03.41.57.189
01.96233;442078;168;0;03.41.57.189
01.96466;442079;168;0;03.41.57.189
01.96513;442080;168;0;03.41.57.244
01.96420;442081;168;0;03.41.57.244
01.96420;442082;168;0;03.41.57.244
01.96373;442083;168;0;03.41.57.244
01.96653;442084;168;0;03.41.57.244
01.96513;442085;168;0;03.41.57.244
01.96606;442086;168;0;03.41.57.244
01.96466;442087;168;0;03.41.57.244
01.96373;442088;168;0;03.41.57.244
01.96187;442089;168;0;03.41.57.244
01.96327;442090;168;0;03.41.57.288
01.95211;442091;168;0;03.41.57.288
01.96466;442092;168;0;03.41.57.288
01.96606;442093;168;0;03.41.57.288
01.96466;442094;168;0;03.41.57.288
01.96327;442095;168;0;03.41.57.288
01.96466;442096;168;0;03.41.57.288
01.96373;442097;168;0;03.41.57.288
01.96373;442098;168;0;03.41.57.288
01.96327;442099;168;0;03.41.57.288
01.96187;442100;168;0;03.41.57.343
01.96373;442101;168;0;03.41.57.343
01.96187;442102;168;0;03.41.57.343
01.96560;442103;168;0;03.41.57.343
01.96327;442104;168;0;03.41.57.343
01.96653;442105;168;0;03.41.57.343
01.96466;442106;168;0;03.41.57.343
01.96280;442107;168;0;03.41.57.343
01.96327;442108;168;0;03.41.57.343
01.96327;442109;168;0;03.41.57.343
01.96280;442110;168;0;03.41.57.387
01.96233;442111;168;0;03.41.57.387
01.96466;442112;168;0;03.41.57.387
01.96466;442113;168;0;03.41.57.387
01.96327;442114;168;0;03.41.57.387
01.96466;442115;168;0;03.41.57.387
01.95815;442116;168;0;03.41.57.387
