gsr; bvp; skt; skt2; Cont; time
12884;170532;34.80;869;03.47.34.481
12896;170528;34.80;870;03.47.34.481
12928;170543;34.80;871;03.47.34.481
12928;170528;34.80;872;03.47.34.481
12928;170534;34.80;873;03.47.34.481
12928;170538;34.80;874;03.47.34.481
12876;170538;34.80;875;03.47.34.569
12924;170528;34.80;876;03.47.34.569
12928;170537;34.80;877;03.47.34.569
12912;170533;34.80;878;03.47.34.580
12896;170538;34.80;879;03.47.34.580
12928;170536;34.80;880;03.47.34.580
12892;170528;34.80;881;03.47.34.580
12892;170530;34.80;882;03.47.34.580
12868;170534;34.80;883;03.47.34.591
12892;170533;34.80;884;03.47.34.591
12912;170535;34.80;885;03.47.34.591
12908;170537;34.80;886;03.47.34.602
12912;170550;34.80;887;03.47.34.602
12896;170546;34.80;888;03.47.34.602
12888;170544;34.80;889;03.47.34.602
12892;170543;34.80;890;03.47.34.602
12896;170545;34.80;891;03.47.34.602
12916;170552;34.80;892;03.47.34.602
12860;170557;34.80;893;03.47.34.602
12908;170561;34.80;894;03.47.34.602
12892;170560;34.80;895;03.47.34.602
12912;170562;34.80;896;03.47.34.602
12908;170567;34.80;897;03.47.34.602
12920;170569;34.80;898;03.47.34.602
12912;170565;34.80;899;03.47.34.613
12860;170563;34.80;900;03.47.34.701
12900;170568;34.80;901;03.47.34.701
12884;170573;34.80;902;03.47.34.701
12908;170575;34.80;903;03.47.34.701
12876;170578;34.80;904;03.47.34.701
12908;170576;34.80;905;03.47.34.701
12900;170579;34.80;906;03.47.34.701
12892;170576;34.80;907;03.47.34.701
12876;170582;34.80;908;03.47.34.701
12916;170577;34.80;909;03.47.34.701
12884;170577;34.80;910;03.47.34.701
12888;170573;34.80;911;03.47.34.701
12912;170586;34.80;912;03.47.34.712
12884;170577;34.80;913;03.47.34.712
12928;170583;34.80;914;03.47.34.712
12880;170585;34.80;915;03.47.34.712
12912;170585;34.80;916;03.47.34.712
12900;170593;34.80;917;03.47.34.734
12888;170585;34.80;918;03.47.34.734
12908;170578;34.80;919;03.47.34.734
12928;170582;34.80;920;03.47.34.734
12936;170586;34.80;921;03.47.34.734
12900;170588;34.80;922;03.47.34.734
12904;170580;34.80;923;03.47.34.734
12928;170581;34.80;924;03.47.34.734
12912;170587;34.80;925;03.47.34.821
12892;170580;34.80;926;03.47.34.821
12892;170583;34.80;927;03.47.34.821
12884;170580;34.80;928;03.47.34.821
12900;170580;34.80;929;03.47.34.821
12904;170585;34.80;930;03.47.34.821
12908;170576;34.80;931;03.47.34.821
12904;170567;34.80;932;03.47.34.821
12916;170573;34.80;933;03.47.34.832
12896;170568;34.80;934;03.47.34.832
12932;170559;34.80;935;03.47.34.832
12892;170552;34.80;936;03.47.34.832
12908;170548;34.80;937;03.47.34.832
12924;170536;34.80;938;03.47.34.832
12892;170527;34.80;939;03.47.34.832
12908;170508;34.80;940;03.47.34.832
12884;170489;34.80;941;03.47.34.832
12912;170474;34.80;942;03.47.34.832
